Amplitude, nodes, Phase
-0.34213798946966056,17,3.2402627000840414
-0.4724566102889905,3,0.5948836884492736
-0.526368594377543,17,0.592989082577322
-0.3804015186615924,8,2.758708041021856
-0.4948062611679301,5,0.8138049305070482
-0.05091339156645037,15,5.445134700370261
-0.6232609858992965,6,3.4074470284024527
-0.6279266368300649,7,3.3043898543888424
-0.5619707364619048,7,1.1730832779566724
-0.30101950377075376,5,4.814598037907314
-0.11992961536442603,10,2.2553117135329077
-0.49799187022886754,13,0.7089133476239845
-0.4126044102903797,12,4.5434473264412025
-0.0501633084045736,7,2.2463104722768006
-0.3548568421345573,8,4.421854439245023
-0.5712825997162465,2,4.908352140313255
-0.14737481929766172,7,5.175806120926954
-0.11142576677370232,15,3.049587488883056
-0.5457714821865933,13,5.112933484070007
-0.06967487117137405,8,5.328699662656353
-0.4149416292730841,2,0.48445339338086363
-0.5342680346982167,14,6.035010501742146
-0.29454786168673075,4,3.3487304072072748
-0.09649177206885708,7,5.558672529576251
-0.35890611564511155,14,4.480360510268996
-0.24031383053847993,17,1.727385877407858
-0.37257544996900144,16,2.4671379143440437
-0.314187857276683,7,5.691236666829395
-0.17050502718129468,12,0.15972576889525664
-0.10608360681693729,15,0.24697264814591485
-0.10800320326657802,2,5.96027196757113
-0.38062676089425973,7,5.884846715724479
-0.4369521678993429,20,1.678376409930786
-0.5180019787967619,12,4.256941607320889
-0.1860725472638507,14,2.5235352685896544
-0.5745852832526365,9,0.6574557870788283
-0.317800484636237,6,3.689902567861003
-0.576088819935948,3,0.6408251137807542
-0.018680236693947312,19,3.1209682175202555
-0.07078170872114939,13,4.158921596880375
-0.06641006707823402,4,4.564532593491767
-0.32640583223255243,4,2.5796028109155213
-0.23689795283266352,11,3.0104155748794454
-0.33933159202585444,17,3.8595943292245165
-0.7005883039022361,5,4.782642989123428
-0.035337053344116104,7,3.3888499330703503
-0.2014558413296803,14,5.148339861068564
-0.6428283502618086,7,6.059444808389444
-0.4519649481082543,18,3.971527364984828
-0.28728396658497296,17,5.674611824392659
-0.5892867085013086,1,1.9220987019564844
-0.32349096103707203,13,3.046017244537474
-0.4689885597194864,7,0.7034441084638846
-0.6966076827883323,8,3.63892218005041
-0.06741683313835006,12,2.1973895135774755
-0.03198015402930708,11,4.28145555331676
-0.046008759932539334,10,1.411760483596895
-0.10614525876183112,12,2.4061697824493136
-0.701590132520589,15,3.53892609202966
-0.32501075825407916,9,0.41703345632898925
