Amplitude, nodes, Phase
-1.124861858224095,19,0.5436274528740885
-0.5383245950124144,13,4.711754241409886
-0.8289127822393246,13,3.4674311691207125
-0.13850137431532422,7,2.2842029577963623
-0.28024945508790866,1,6.165859969543738
-1.1909308935253868,10,2.7852878536635624
-1.184761303192909,20,6.062789464287698
-0.951829422904027,9,3.2522038857767703
-1.0928769839144854,6,0.6721808871978393
-0.4948543295503336,6,3.7049391238186944
-0.41784609045078863,19,1.8753771896558071
-0.4864466006841023,6,0.5894098027963638
-0.4279654644766972,6,5.7225741861001715
-0.35267598604240796,10,4.58445381653598
-0.1779051465926827,17,3.208058649128437
-0.6425713574243938,1,3.1986453391721565
-0.6856709838084561,7,3.484006648804705
-0.5010080534282968,8,3.1853444918197518
-1.1818697358197312,17,3.9334197804689466
-0.4025884627247558,2,5.913066440993413
-0.4613181276018306,16,2.2787608140600413
-0.7948440714555262,6,5.152265227251377
-0.38551612345397995,20,0.5575553616094965
-0.31079224191459043,12,6.148684416117
-0.08313870272027989,19,4.647614845091118
-0.8229613257505292,17,3.880712939780497
-0.9373227860585719,19,5.328012266282743
-0.04907900742823698,16,4.032789757957618
-0.916218961623047,18,0.011382372006736453
-0.1833976372840595,14,0.38461953533721455
-1.3181424751234359,5,4.609028765703021
-1.1858504019360445,19,0.40233294222109667
-0.9298616441347719,20,2.726222092212232
-0.6604354426742699,18,0.2662939234261047
-0.6488144226635802,20,2.8386764264797617
-0.7850873225426467,8,0.0064382791245892225
-1.1666196757180867,14,2.456989004926838
-0.681405012845877,9,0.7338523639435298
-0.42271807867075034,14,3.474999335201233
-0.7701948988741648,12,5.030123068456253
-0.45577147894118825,2,2.8876588803699104
-0.837610851511042,20,5.316701015195911
-0.9417633404828857,12,4.158542276026906
-0.6098450041183675,3,1.940881197893101
-1.0440850682057596,20,3.3476433979657685
-1.233368414315042,11,2.5309150908754385
-0.3854554749539555,13,1.2596110976463644
-0.876273640667939,17,4.131547181978897
-0.7249939506465166,11,1.1305885992433364
-1.1523028466458463,20,1.1006668761674125
-0.4463267209163983,7,4.621874365288846
-0.6415806244428428,12,2.485903183930906
-1.182532032287974,3,0.7751729979742414
-0.6208798628354686,3,4.296087024794784
-0.8383887751379195,11,2.916507612508982
-0.4958065541833776,8,5.037106040011637
-0.6188608594375877,18,5.745335220488602
-1.3486941854643142,3,4.215957708582969
-0.49342817407649403,9,1.3973689080186338
-0.5186902687229308,19,4.789534866864916
