Amplitude, nodes, Phase
-21.173779052140713,3,1.0901301209119643
-6.87284419414977,18,3.291980768107483
-16.008103530431164,20,5.6845726195014725
-21.57782832574332,8,2.8125370419726825
-4.427226930855938,19,5.81075453041613
-10.798780280248767,17,0.9152322173084113
-19.760719307620054,17,2.4076622703070654
-8.479313323445002,16,2.3110931134817037
-6.1287566218297025,12,3.6352108812346113
-18.493352563103212,20,5.171850913227462
-5.05872490107128,3,2.636315723782857
-18.503688768827292,13,0.9830087409684697
-17.957744556091246,17,1.2108146422135286
-16.063033639797485,5,5.919476848734332
-21.40786432189748,5,0.1954809179130197
-7.020673914372144,1,3.2095400961817733
-21.488823112332426,14,1.1815186561718625
-9.699056592966235,9,1.3756421175422977
-14.790688065628753,19,4.3174649340824365
-3.1718755148563296,13,1.818865033426028
-10.156253093508173,16,4.646011923131084
-0.6951230149362381,3,3.91461151693703
-11.539138640795763,9,5.193316426537441
-17.817296365122708,10,0.08010661995567815
-18.860477243692156,10,4.859327932395867
-19.81058023210175,16,6.14781320709711
-12.036309607915786,3,0.8223034036425112
-22.273577179971674,7,5.88121113264487
-9.316508864566297,6,1.7550924530100982
-20.56048432230281,10,3.17105118790609
-6.993640705238003,2,2.1571828705576466
-10.304619881396931,9,4.015041992464879
-14.062965521501043,2,4.966241503906967
-21.883954437628788,4,4.011868484440504
-18.66478234438891,19,4.801098767408253
-6.187971232981362,6,5.784314455963388
-2.8918146694301785,20,5.309580770367279
-20.610641221048894,2,1.8342564089433355
-7.324497761028036,4,2.2566697840493792
-3.4791412784720337,5,2.78982892207723
-14.65267995466355,17,1.7085145536390711
-15.939194804713026,11,0.5506455516697997
-16.68717410199592,10,5.200923030694365
-19.619897498874842,9,6.151419823094518
-22.398592821010418,4,4.530809586115414
-5.646659843477264,16,4.1522584245548595
-3.861860577523982,18,6.226008125185194
-6.872770782881372,10,3.7239242595097353
-12.559382486209172,3,4.983331417886892
-2.5796411619426722,1,0.8550018402681611
-16.244142972557587,20,3.4964539614141974
-3.8588958840023926,2,5.360214847922277
-21.52335896882849,15,1.454060483198843
-22.420155990366663,14,4.757968610901049
-11.349275729808653,3,3.297714784308278
-1.4970049202197961,6,6.158182591726663
-0.15880490146360665,12,3.5388857755293945
-2.957496496358414,16,2.9416155316433215
-3.103639642560453,1,6.048453031981278
-6.377062496345271,6,2.9965608791695098
