Amplitude, nodes, Phase
-0.1434839352465122,20,4.83640542746091
-0.01513537196198573,12,2.225261065233578
-0.23103741063543087,17,4.260104211129022
-0.22100844911463546,9,2.9105313342072705
-0.052251207882529266,14,1.400846422642378
-0.07270656592947698,9,6.036638222433533
-0.2130178379091307,3,5.994331572581829
-0.09969012476755468,17,1.8702276672827944
-0.24500117112854553,15,4.313574757923692
-0.031113364201485205,12,4.614561689799567
-0.1586360118515266,16,1.1269006253324332
-0.2847422153398834,6,1.4805674405410194
-0.024220099161416847,10,4.6446997562063075
-0.0965420808058213,16,0.8606242338377841
-0.24758785160876584,9,2.821178419234911
-0.04196033685459142,4,5.174955352594418
-0.03580546314166472,11,2.976755197949625
-0.03632271406045722,13,0.9579650399536749
-0.08667694631183198,15,3.150977836545051
-0.23357520493538003,14,6.279485367813675
-0.21785138067135817,16,5.322077651641248
-0.2634430151842153,16,2.0745852475515045
-0.2441790200329637,4,3.741423767577783
-0.19995624468460677,9,5.532745173766923
-0.039418269155335306,17,4.665109040268133
-0.21107349898043232,17,4.715543859042713
-0.05889175400472281,10,2.3533752788450117
-0.16482778256645658,17,3.1844387126299405
-0.11599407998714842,7,0.18835949737914265
-0.19925441260598908,9,2.386979956352026
-0.2322354848895845,9,5.986693047102531
-0.09308259989057349,5,1.5560491033532031
-0.2616889894460867,10,0.5763760041744919
-0.10962148524078281,10,0.576329226542846
-0.2299709312852562,2,2.1500523427705844
-0.06733178347336417,13,4.430392771454779
-0.2938683595214818,10,2.584966585159956
-0.21550059456562642,20,1.9539954038195657
-0.23255987312476195,9,0.9573833370653998
-0.04508080263676431,8,2.2913369036064895
-0.1349508567420809,14,1.750552011250987
-0.028874759326346804,11,2.474170749538221
-0.07544298144221795,1,5.990579471021432
-0.057926057690074,20,3.4860942419501186
-0.09737039125810266,8,5.900786435959969
-0.29122437482103336,16,3.0405888801283236
-0.126861795377833,9,4.975798606836543
-0.036888297913246174,11,3.734888918498927
-0.06546623602390397,16,1.1002928413032826
-0.05093243716058769,17,3.274917157597979
-0.0711098692439933,14,5.533100622003089
-0.08835152351407617,15,0.6547785362867431
-0.038280523858345246,7,4.401166518571165
-0.03212902420821284,10,4.02791136295384
-0.09772016249299438,19,5.250586648860772
-0.07695359335534246,3,6.129136876730205
-0.18056446716747532,13,5.275836078383201
-0.11591511019284331,3,5.548933678826138
-0.20283587217902382,8,3.468109091340011
-0.26114803943893206,4,5.431969216779041
