Amplitude, nodes, Phase
-8.106850465194217,19,3.252180115286393
-8.82371205950101,12,2.9843256768523605
-1.1215656578093405,1,4.6375045661033365
-14.511405870250767,3,1.074302182826322
-9.137706816055392,4,0.08197775589519632
-20.957028611380522,9,3.5540232454242093
-17.880525258014448,9,0.5311139827841777
-5.395349665000787,12,1.9017432311690472
-0.564407040928183,9,0.1466270784846551
-4.638911726832216,14,1.066974138347459
-21.198597178366885,13,2.7705713393803513
-14.533496008502874,15,1.090193803234168
-3.111376459953024,12,5.103541987626334
-16.996820349737444,14,0.7601515751864506
-4.603242815450626,1,0.7933920752494626
-20.75395034276757,19,1.2914704189806248
-12.739794296781778,1,5.044403659272021
-15.849803539891525,16,5.0580881957856905
-3.90497094391475,9,2.0651569750688625
-15.877123916360777,2,1.6627130601606595
-17.40578172821361,14,2.3373347930784916
-4.100425741923154,15,0.05821955364041905
-21.04779144231404,14,3.342276254158532
-13.94087228873617,6,3.133729727812208
-13.945541406339979,17,3.2622685532741564
-13.203639952185847,6,3.355302646576812
-21.32659157359324,8,5.44990876218613
-5.021697596791381,11,1.6980999089382667
-14.887223363881901,10,2.342093785403834
-3.3325157152470126,2,4.4564917094793595
-3.277882651368228,8,1.7416270874543374
-0.8961052729343106,9,5.636075702269101
-21.561336466994078,16,4.2857825256267885
-3.2326944951883756,7,3.075822864326068
-4.596373837277301,5,4.016584363854238
-21.10622117536114,16,2.2196092712398383
-1.725958450031008,5,2.986608670379497
-6.6995597617361975,16,2.9171980208752295
-6.793312173926566,8,4.483350144164861
-6.822850127596402,15,4.428852619792562
-19.41515669358996,19,3.5788304734628458
-21.953790571490035,10,1.8509011724024662
-1.1137887239272135,18,5.823438112994712
-12.904433121554952,3,4.4604906471174735
-20.564931424591833,19,3.912484946261984
-10.974008569146028,2,2.8795251534678616
-22.074681766912914,19,4.781327792095256
-20.528093680544785,9,2.288031686481708
-16.70248091736993,11,2.563175890584342
-5.877308275024745,14,2.0841316171523308
-18.34007130209696,10,0.6347545508164077
-14.711917351391936,17,2.2270272283482537
-12.480768981456382,1,4.062903830702625
-17.713144003565404,12,1.555284273936026
-19.30427775989371,2,1.5931091832403903
-21.20001225660706,20,3.4866106649466215
-7.169024423483078,7,1.1093663828760558
-18.717956508279137,10,3.0747079219279683
-4.906189720897468,5,5.691980491686566
-2.867233329921591,9,1.9962603759661313
