Amplitude, nodes, Phase
-0.4659726250170964,3,5.583859261769241
-0.23517348624314222,5,2.876805638564128
-0.4243687165259411,19,6.156516867430782
-0.10861449821345187,4,1.2031661348962186
-0.0512485118558924,8,0.8040286007450492
-0.36370971002765734,2,1.9117309912527445
-0.16035264198305987,7,0.554791190346559
-0.31600535358660237,18,2.6919072815465515
-0.38585869707265535,15,2.5847250853978507
-0.52098911581955,6,5.825483721921097
-0.09688354540127442,6,4.148663570000979
-0.4848321473828856,19,5.847078500071979
-0.10094868625663021,10,0.22335722859168217
-0.2449807240131291,4,5.302543294726097
-0.24930199584111284,3,0.03687264802041308
-0.07164021657972955,10,4.3647826229651425
-0.14162931601294582,15,1.0181607745046402
-0.41732446712574767,9,3.0475565734433454
-0.1407124627178577,11,1.4093510681029495
-0.12276152520481007,15,4.5659511001520565
-0.04120903650922614,14,5.526763346186916
-0.33816479879330025,17,3.919105375116698
-0.07372949817220693,13,5.38810358399047
-0.10475625819704962,12,5.169593022180939
-0.4454427971059511,12,2.183051189326554
-0.040416793299310555,17,5.5904269269718645
-0.1541365666093476,7,4.479843235637278
-0.33566376355710875,16,0.11719769115451516
-0.24106262044144533,2,1.4603522898968067
-0.42502954324080855,3,2.2247517724282506
-0.14430261405574274,12,5.73867333643942
-0.2793724441270463,2,2.550209483824547
-0.17709357373618478,1,0.7289733352834994
-0.03227482644722077,17,4.878990250464539
-0.14190289652144344,6,1.9632737938778277
-0.08749104092428639,2,5.485290502374548
-0.4912838466229784,5,1.840737820210169
-0.19940582964710535,15,3.049251726321348
-0.11916211848319269,1,1.7668409022019764
-0.2356551872211473,14,3.4277306704945483
-0.07479077434393798,17,2.324120779120212
-0.3693429834117098,14,1.3909644371333991
-0.5175253175083331,17,0.6418837634981689
-0.16189023780708228,6,4.812384768586229
-0.34158156627213415,5,1.6641258371998568
-0.10778477222609688,3,0.8176821854038476
-0.03589218385233259,12,5.718813216153472
-0.19299319400546117,16,2.3303429630557337
-0.5119810256831183,4,3.4127971659473397
-0.16936460179886198,9,4.916942981248124
-0.2304353738325633,19,4.072125948057554
-0.20705698851350973,15,3.9355820821388767
-0.11201752813882311,4,2.3480801568373026
-0.34288468674184536,8,2.03083482883669
-0.02717728487716463,3,1.7691132391368096
-0.3260244254684728,10,4.615428727412212
-0.1869412741149135,10,1.6309901510932963
-0.45569717729158454,9,1.3909145657647304
-0.07845216049402039,10,0.8369569990892362
-0.06818880370040736,13,3.423121025111858
