Amplitude, nodes, Phase
-0.13437078027132532,14,5.513092723647395
-0.03334717173984511,6,0.871247722136798
-0.02524717320498398,14,4.840488933458577
-0.0541292142436757,20,0.16339718355898092
-0.10929412534987198,14,2.446678692406272
-0.07668649277206716,4,6.177761699250058
-0.043173493599640136,14,0.0954668739215247
-0.07976814873921786,6,0.22535346370679715
-0.07326076132293413,6,6.170624752135745
-0.09398992968905001,15,4.541898404007557
-0.12138610442623232,14,4.891176998566651
-0.03795957006366028,6,1.0982427613538912
-0.07309105367944088,3,1.3177039371269195
-0.021200140394441493,14,5.265581735904692
-0.0194484127839623,14,2.8883755367600448
-0.13616721094395426,4,2.905366938427842
-0.04272827135860602,6,2.520170827405491
-0.03852131419118163,2,3.045334154578914
-0.016657723998306798,19,2.6141043204777565
-0.038654107454428197,18,3.2271051503605817
-0.09206841239648103,7,0.7095264967100803
-0.04792447086734597,11,0.7704187042629308
-0.04546924824671736,7,3.762780765731896
-0.02541935538445774,16,1.4590071083515206
-0.12514528806915237,19,1.585622332935899
-0.07849466190918351,17,4.064400902719235
-0.050284550190477645,18,1.2875205207860514
-0.07613110966823891,3,0.7128144888414105
-0.143722232300816,13,1.0945499681045934
-0.08775059076776365,8,0.1698357419239328
-0.14504238219080234,2,5.698007308039957
-0.14849861690022098,11,1.6700476018024908
-0.049007458815891074,12,5.045910734573516
-0.06199701191867383,20,0.29531120917301906
-0.02563728290868182,16,2.4146112958596055
-0.09563098247454381,1,1.2760478347017705
-0.01852719625242535,16,5.618576889857231
-0.15517424275253172,6,4.2764091349014866
-0.09459782362643179,6,4.178622747409148
-0.020303516906091185,18,0.8238023891304666
-0.031989489048177375,19,4.681924772418393
-0.06388688944080911,19,1.8347910466717317
-0.09122351301111455,14,0.1050053991888845
-0.1537227902559919,9,2.2823044458290793
-0.07524145476802085,1,5.858476604834127
-0.11521204209621967,4,0.2855416182216294
-0.13033944428085187,19,4.468519234758363
-0.056589864974861,12,0.8730466688572946
-0.024217323067031112,10,5.282295637231568
-0.04909636368653597,8,0.4921316103889529
-0.12825656916366684,7,5.983588350110071
-0.07644767094218002,6,1.101473205590104
-0.12964380011191423,16,4.782559474219579
-0.028850814781573975,5,3.843796066741869
-0.05425913956654365,19,3.9612376075072997
-0.1483773679540646,14,3.9848710463458716
-0.07621528995187069,5,5.918204638325871
-0.048851671318802574,13,3.0457807904335836
-0.036962459459381036,14,1.705592639887555
-0.057563938294774235,3,5.46209284880968
