Amplitude, nodes, Phase
-0.2679235431098166,2,1.4623420650402696
-0.2330426452330862,17,2.8908990254583706
-0.2561348602464245,2,3.1331297842716954
-0.2517086745527968,20,5.071202114586099
-0.10387293269711703,7,2.429704640861242
-0.0506452450675923,12,1.8889308443058828
-0.1794521803717753,12,5.161523443695956
-0.03576444942471367,20,3.2656171428892216
-0.04119975539433836,6,4.559934210780103
-0.23282359303346,19,3.268289148370158
-0.17951609391390477,17,4.0041384413006185
-0.09965118438475631,1,1.836386124758823
-0.017925634820751917,19,3.68451264410248
-0.07652775450669773,13,2.574063898164429
-0.035671314748943694,19,1.798593049355926
-0.19072541684401306,2,3.3903399173234985
-0.18029863525648293,9,5.184554983327091
-0.12351905082207383,20,3.273818163470328
-0.03844728382778677,20,0.5503053878848384
-0.20979006758858026,17,6.266312828035872
-0.019499384609300938,1,4.844427432145553
-0.1568668842713511,7,1.7368019211468069
-0.26967495684551906,3,3.047543745200828
-0.12241551380775803,12,1.3551647846921968
-0.17457087287621192,14,5.812933650100142
-0.11741791741767844,13,3.8218602753394246
-0.1000468995089656,13,5.6331844397057855
-0.10208328348209962,7,5.3906904600612355
-0.09656978711715707,18,4.1589889937627715
-0.28141919989641484,9,4.8139831308712235
-0.27374658680143116,9,0.5233212880788228
-0.16298161696568592,14,2.154434382650974
-0.03451286535106818,10,5.019924772370712
-0.029648289136843094,8,0.023730919179309116
-0.030091451447371263,13,4.256274884121111
-0.11942116446704493,9,5.762195911899947
-0.1797144542141358,3,5.908538739820647
-0.048451318884988465,20,1.166656731366485
-0.2806675388924859,17,4.511824518716606
-0.05981852428412886,4,3.8827663863933015
-0.10929867270095854,15,2.3725201943177385
-0.083509955583272,14,0.9353042136070453
-0.07270047840943195,19,3.46699687591149
-0.14091524316012638,3,1.0492763494929789
-0.21863952175886442,5,5.4587263875928915
-0.29546493412847136,16,0.568140992261969
-0.03119291049741101,19,3.072527057620751
-0.20753324831882863,19,0.6661845985670763
-0.10341496685349498,10,1.387419168433188
-0.17424303428872928,10,5.160898167555857
-0.2795480832643355,14,4.465380135747842
-0.04677424952466339,13,2.210013780437895
-0.16265078602394967,10,4.953805605189332
-0.15146830240164671,14,2.1951653770800417
-0.10335255037437333,12,5.815290419318051
-0.04446367473215325,5,6.085346527458479
-0.1718810866553821,7,0.8586861105697703
-0.08547563382877477,3,2.199087242081325
-0.14609810140396673,14,4.456817031707248
-0.1118392123473167,5,4.783957315814438
