Amplitude, nodes, Phase
-1.2575391148314345,3,4.9911800224134115
-0.6017732787913196,12,5.499342970532559
-0.6158182542464335,13,4.309079315006046
-1.153074218976164,6,4.204902178011773
-1.1180938846935462,9,6.2714993881679195
-0.14947692360245213,6,2.569900589180058
-0.5539307534147387,4,2.1116397423708606
-0.052713698608539826,15,0.8256294828758503
-0.37216528354110845,8,1.7120851791264664
-0.545086123771884,17,5.4477604117541745
-0.5941786563350666,6,0.8457731401795552
-0.3004085750126712,18,2.845657545357365
-0.5518033957321402,2,4.762530701434693
-0.5133877362282193,15,1.4665896583056297
-0.936428575317635,9,0.637387024127116
-0.6759572706529918,11,4.063783710513154
-0.024392688835674407,18,4.833115495655355
-0.9437684738010849,19,5.171703965993902
-1.0817376342366287,5,1.7221541513409497
-0.7611128023105984,11,0.2505219556808808
-1.147619859178546,7,4.218685038080868
-1.0746126789066828,1,5.583276226646146
-1.2579742282535749,3,3.994705905586952
-0.5985940806983674,13,3.2884144809945943
-1.070767211489423,2,1.9295626600980489
-0.42989439684794734,10,5.602899199927194
-0.6283965431158568,13,4.512700112696574
-1.0571714361132856,5,5.832924559965471
-0.3027688859070758,5,2.0668184892694557
-0.23186425942320754,14,5.939690619717118
-0.31889917858889305,7,5.786696737748852
-0.25408809630802853,16,5.167221935404147
-0.6790957360206957,7,4.633599052371074
-0.35298544810239724,6,0.04203738397736576
-0.8115594571058897,15,2.573374750287026
-0.3630667617781186,4,5.223610243704852
-0.46199381493983344,3,2.1229323932567947
-0.3674113517043117,10,4.519504150842593
-0.8722092588943245,3,2.46895525287606
-0.46235473663452,11,6.132610344776783
-0.8210130425025405,18,2.498579302822674
-0.49407231928269074,20,3.7107110364750966
-1.2443080556868487,1,0.8526701014413451
-0.19646529232837684,11,1.7959433850961972
-1.1279497274482764,10,5.871203766455761
-1.0687779158145763,11,5.446563510296441
-0.022395436062456205,5,3.8070373777654973
-0.9011393240431205,14,4.8489192805577765
-0.2742562091232501,19,0.17782738274686025
-0.9207027117133261,19,4.998682922993828
-1.0641019413970438,16,0.7649198699334641
-0.8331539513840378,18,2.3594716508463076
-0.6452133836558609,6,2.1315179041358907
-1.2323832644003243,19,0.19864511222567544
-1.260796755824433,20,5.876842953989139
-0.581357331286685,15,0.7028138407369421
-0.763640074463578,10,1.0682406190648746
-1.2625402860099262,2,2.4881587229118183
-0.7652213223357901,4,0.6198042007605561
-0.8178096741300963,18,5.192156376860981
