5.02577,0.262645
5.01204,0.463004
4.9815,0.672984
4.98949,0.865943
5.18827,0.93953
5.18411,1.14246
5.28823,1.31259
5.32146,1.52988
5.25761,1.74085
5.27691,1.94904
5.10967,2.07679
5.1054,2.28599
5.14844,2.49419
5.17487,2.68496
5.14524,2.86908
5.08852,3.05927
5.07162,3.25912
5.01186,3.44941
4.98482,3.66969
5.01936,3.87374
5.17044,4.03141
5.12936,4.23148
5.17275,4.44048
5.20582,4.64152
5.34634,4.75637
5.29784,4.95853
5.19719,5.12378
5.31889,5.30389
5.20454,5.48033
5.32694,5.62792
5.11159,5.66119
5.22596,5.80035
5.15923,5.98259
5.03533,6.15682
5.02086,6.36862
5.12525,6.53456
5.18252,6.73196
5.25504,6.90308
5.39248,7.06787
5.28272,7.24452
5.31183,7.45749
5.33705,7.65366
-5.48618,7.7178
5.40355,7.90578
5.20861,7.98592
5.28125,8.18096
5.13738,8.32042
5.02498,8.48336
4.94007,8.67239
4.97778,8.8765
4.94199,9.0868
4.8749,9.2862
4.88041,9.50047
4.86999,9.69577
4.8811,9.91702
4.89214,10.1265
4.879,10.3404
4.95422,10.5238
5.0975,10.6554
5.10347,10.8669
4.92205,10.9662
4.99636,11.1581
4.811,11.2603
4.8497,11.4533
4.9844,11.6229
4.91303,11.8006
4.95413,12.009
4.85379,12.1802
4.82568,12.3936
4.91065,12.5626
4.80141,12.7238
4.87842,12.9388
4.77312,13.1074
4.88359,13.2932
4.98922,13.4534
4.98086,13.6648
5.02961,13.8706
5.03906,14.0783
4.98503,14.2784
5.01784,14.4752
5.04609,14.6657
5.00139,14.855
4.99866,15.0595
5.0479,15.2651
5.08924,15.4722
5.15875,15.6629
5.2379,15.8491
5.15712,16.0534
5.20944,16.2481
5.33701,16.4195
5.49096,16.5688
5.49307,16.7694
-5.47645,16.9689
5.44589,17.1687
5.32898,17.3202
5.19437,17.4795
5.15456,17.6733
5.16874,17.8691
5.27692,18.0399
5.15727,18.2051
5.22335,18.3985
5.19131,18.5923
5.33417,18.7419
5.33181,18.9543
5.40493,19.1551
5.44785,19.3416
5.40003,19.5255
5.34562,19.7408
5.40656,19.9252
5.42512,20.1112
5.29896,20.2714
5.41243,20.4281
5.44878,20.6215
5.48679,20.814
-5.4757,21.0077
5.45102,21.1975
5.37274,21.4021
5.47113,21.5754
5.47491,21.7844
-5.49279,21.9894
5.41276,22.1805
5.23203,22.2548
5.15247,22.4474
5.31449,22.5683
5.28125,22.7682
5.2585,22.9599
5.35657,23.1233
5.39781,23.3193
5.3599,23.5065
5.33311,23.7042
5.29505,23.9016
5.2149,24.0885
5.24928,24.2774
5.38828,24.4268
5.40248,24.633
5.3823,24.835
5.30061,25.0224
5.29519,25.2171
5.2758,25.4351
5.22905,25.6171
5.12133,25.8066
4.94462,25.9064
5.12752,25.988
5.11407,26.2
5.07602,26.3987
5.08416,26.5992
4.98332,26.7785
4.96312,26.9978
4.84606,27.17
4.89807,27.3693
5.07052,27.4825
5.09287,27.6932
5.26176,27.7907
5.25405,27.9859
5.24536,28.1955
5.32029,28.3896
5.38518,28.5907
5.34397,28.8029
5.34731,28.9998
5.3768,29.1893
5.49717,29.3566
5.47033,29.5682
5.45358,29.7737
-5.49013,29.9794
5.43745,30.181
5.41423,30.3811
5.30248,30.5387
5.2922,30.7399
5.30459,30.955
5.32292,31.1578
5.46767,31.2912
5.33603,31.4422
5.32956,31.6548
5.37119,31.8573
5.45791,32.0515
-5.39635,32.2055
5.43832,32.3351
5.31484,32.4965
5.35947,32.6816
5.18701,32.7966
