Amplitude, nodes, Phase
-0.4167176775442099,16,1.5954189414186866
-0.9149266948523226,20,2.1479002164846124
-0.5362276831304096,10,0.2730562280055244
-0.3712092296430389,18,3.991909911397041
-0.28648613960050756,17,0.5158367113329643
-1.0779071534466018,15,3.8545981158396265
-0.6502492286944758,20,4.779612421394413
-0.41922464762453127,13,4.482488668330806
-1.2606220877521492,20,0.519322294219262
-1.3025271328439707,11,5.448065891254536
-0.23727681538959955,10,5.3480073155874805
-1.1151526164949108,3,5.947538214663076
-0.35594487166699107,8,5.649017541246459
-0.7316310831527625,8,2.7695951325017827
-0.24496361659848753,3,5.957691968859557
-0.8834239888221955,18,1.8837233514167981
-0.20113399106398622,1,6.187998908342293
-1.0874806013291676,10,1.7311832112603847
-1.0315201134276066,7,5.742684609034098
-0.5671775611164198,10,4.329716319386816
-0.3967870131389923,16,2.7604993663979798
-1.102428332977191,2,4.0129569651110994
-0.616619624879652,12,0.33033490336309645
-0.6370013918270624,3,5.590838140171227
-0.07927375365879336,20,3.275049877523093
-0.29333683980443037,17,2.0376968091152556
-0.19447487604550373,6,4.70416957405019
-0.7189412430329754,15,2.567429350856589
-1.243147844348442,2,5.704172765905066
-0.8683289432847984,18,0.8661648759518142
-0.521088213730536,18,4.804815349793593
-0.9243770598143901,2,5.314078828872528
-0.24187567563108375,13,2.2326405379949548
-0.43834524739367453,15,0.04998075488108032
-1.3348524782375308,2,3.747761214487343
-0.16025779602822926,9,1.9658707195711358
-0.7912128490519612,11,3.8605571466658932
-1.1427777927382594,7,1.1906882992685572
-1.2381643672084688,20,0.18784794290378137
-0.6133654338261625,1,5.195326999334388
-0.7155527134841058,15,3.2766212706214386
-0.9941431746498708,2,0.6715736965001095
-0.89525243155417,3,5.286348887877901
-0.5434161749772886,19,1.0655413817537345
-0.4180277395980759,10,3.116051381765036
-1.1762874516501196,18,2.390169379021627
-1.0094234306538188,18,0.23131253058812168
-0.04944804487961121,2,5.409864515399495
-0.8622800327390056,6,0.4096007809966881
-0.1275534075431442,5,4.127702569124507
-0.8367525064556195,9,3.615526313063238
-0.23876071779604197,1,3.8219344281807124
-1.0481088585294334,2,2.5670819689985858
-0.057439556345902545,19,4.114610879854835
-1.2296333629205636,15,2.4214928501200883
-0.7368942675647744,6,1.7129283201723504
-0.47117940332889785,19,0.24328606994791296
-1.4637495164177259,17,3.0509710085437387
-0.375268121327788,17,4.417549605455562
-0.185125404009587,19,2.591082804117416
