-1.89243,0.220458
-2.01685,0.390878
-1.96825,0.601686
-1.92083,0.793659
-1.88074,0.986209
-1.7942,1.17187
-1.88324,1.35629
-1.93528,1.5418
-1.81021,1.69649
-1.91517,1.86628
-1.83879,2.06317
-1.77257,2.25975
-1.7369,2.46156
-1.63705,2.6458
-1.6731,2.83708
-1.55801,3.00021
-1.46775,3.18026
-1.46162,3.38213
-1.41209,3.58196
-1.53519,3.73409
-1.48678,3.91937
-1.36247,4.07145
-1.16092,4.06506
-1.16313,4.28101
-1.24403,4.45602
-1.17607,4.64777
-1.20551,4.83862
-1.16442,5.0456
-1.17035,5.25042
-1.12728,5.4516
-1.13058,5.64872
-1.16644,5.85021
-1.1037,6.05094
-1.03399,6.23856
-1.1299,6.4158
-1.17665,6.61391
-1.22748,6.80461
-1.27653,6.9878
-1.2003,7.17457
-1.19034,7.36804
-1.23699,7.54873
-1.2659,7.72441
-1.15027,7.90236
-1.14758,8.09209
-1.30219,8.22847
-1.32021,8.42917
-1.3361,8.63779
-1.18124,8.75776
-1.33955,8.87269
-1.16974,9.00131
-1.02399,9.14506
-0.988602,9.3611
-1.06968,9.53708
-1.00142,9.73683
-1.02363,9.93899
-1.07696,10.1333
-1.01318,10.327
-0.887018,10.4709
-0.997146,10.6484
-0.850284,10.7854
-0.909726,10.9644
-0.754502,11.1155
-0.783935,11.3141
-0.676669,11.507
-0.700558,11.6976
-0.709402,11.8819
-0.510971,11.9197
-0.516693,12.1185
-0.512558,12.321
-0.513005,12.5185
-0.471581,12.7275
-0.32174,12.8694
-0.238138,13.0628
-0.285714,13.2647
-0.143618,13.3802
-0.200649,13.5966
-0.188447,13.8155
-0.138166,14.0125
-0.190449,14.2171
-0.286832,14.3959
-0.266124,14.6096
-0.110172,14.7409
-0.126401,14.9507
-0.0853478,15.1423
-0.00283023,15.3272
0.0433245,15.5245
0.00481442,15.7288
0.0768114,15.9206
0.216558,16.0584
0.186724,16.2564
0.215635,16.4681
0.182004,16.669
0.061291,16.8301
0.120946,17.0325
0.121736,17.2231
-0.0763817,17.2804
0.0709806,17.4261
0.130874,17.6116
0.13877,17.8044
0.254105,17.976
0.197092,18.1859
0.0946827,18.3841
0.0328295,18.5776
0.166868,18.7533
0.201473,18.9612
0.238133,19.1658
0.166224,19.344
0.0934018,19.5345
0.141729,19.7196
0.171626,19.9208
0.296954,20.0642
0.231063,20.2614
0.26,20.4708
0.232564,20.67
0.346269,20.8328
0.160984,20.9222
0.148961,21.1139
-0.00415034,21.2581
0.0268812,21.4532
0.10917,21.6514
0.259493,21.7863
0.369238,21.9486
0.410635,22.1574
0.475944,22.3519
0.506392,22.543
0.376712,22.6949
0.466055,22.8737
0.512741,23.0708
0.34881,23.226
0.222331,23.3941
0.210677,23.5931
0.285368,23.7828
0.434867,23.9176
0.356244,24.1155
0.341496,24.3284
0.220092,24.4981
0.298144,24.681
0.476593,24.7821
0.528476,24.9771
0.560495,25.2173
0.711788,25.3388
0.759803,25.5357
0.735954,25.7388
0.68466,25.9456
0.769788,26.1251
0.810172,26.3258
0.71816,26.5223
0.681816,26.7203
0.679158,26.9344
0.721087,27.1294
0.75706,27.3333
0.806004,27.5345
0.83765,27.7364
0.839122,27.9373
0.856161,28.1496
0.734943,28.3103
0.809969,28.4948
0.647483,28.6258
0.697012,28.8331
0.739788,29.0257
0.779841,29.2323
0.678193,29.4146
0.745906,29.5936
0.697858,29.7949
0.716155,30.0046
0.80192,30.1976
0.903763,30.3964
