Amplitude, nodes, Phase
-6.646660249440697,17,5.535709856492457
-1.5189762943900587,6,1.9761359582059537
-3.463169081978669,20,3.2530681086006363
-6.820339152913633,14,4.155128139052999
-6.308169219631797,3,0.6342212634026225
-2.5552349204617837,17,3.5377858933609434
-3.660361596953985,15,3.9737111739617776
-0.12388211010059966,1,6.032231879583499
-3.431035049738265,6,5.9027985656645825
-5.060388595947312,10,5.334152163155133
-4.342667113585753,7,1.8517812167803993
-0.6599046467901352,14,2.156652678011822
-3.069634209592341,12,6.0770410752600785
-1.3792467935168429,7,0.6992280008524808
-6.1693684837116605,20,3.591129130933332
-0.5340679536802627,12,1.442752219788882
-1.1261122217385093,9,4.816111083175113
-1.963390629964422,2,3.588268103367695
-3.2503238659087463,19,4.237751212491719
-2.5287328625676673,11,4.090087764207289
-0.041511935989567844,6,5.260239072080499
-3.1888383686097512,16,4.621422962826589
-1.5954546259169948,20,1.8500221159434656
-1.358259578039289,6,1.6992966300184673
-1.7345144279185445,18,6.197904514332404
-5.580092796274554,17,2.5388700788238108
-6.454791862465435,11,0.2554459870060793
-1.8095411477978596,6,3.8107958524516437
-2.459477142116444,17,3.878346956822446
-5.63742911461409,17,0.11034767233562079
-1.2206235206871057,16,3.2844827985673364
-1.7569583993081952,20,2.2592015113673654
-0.11209824616331676,17,3.11770943603926
-4.027809867404824,16,4.276199263375066
-6.249499311139994,6,0.18724108066119158
-0.46843483421011306,16,5.484654632064459
-3.2679118117539634,8,5.269886682989701
-1.1360197151609703,13,3.734810220683825
-3.7409535430147938,9,0.43699712668931934
-3.9974702250488483,12,0.8278865027980491
-5.1364936236485175,2,3.6326406065397725
-0.3602406055333835,5,4.687240658480016
-6.560364242293461,18,0.21453383460687783
-5.671204793292698,20,4.111665773793923
-4.849637116191326,4,3.5829550510539057
-5.114276363942696,6,5.502542500299472
-2.23226600680877,5,5.606592747671324
-1.751897454681756,10,3.0861499699558332
-1.5912928632388859,12,4.55661959266441
-3.8451620138491784,15,4.286660002376472
-3.779319139971062,18,4.51852178399174
-5.243495992519525,13,4.910165107620275
-2.984409936857458,10,2.653089037556575
-1.6765398021117515,5,6.272583850158005
-4.423559024297496,13,3.574094387507682
-6.376950813903821,12,3.729374636189156
-4.880740749518425,3,3.951636008647204
-4.184921013455364,9,2.673610890808288
-2.773877272584451,14,0.921144991515169
-5.948208863649551,19,4.832998545055162
