Amplitude, nodes, Phase
-0.08663306416918624,2,4.488618138520544
-0.021897687900109923,13,0.4283312865803467
-0.048535646196917706,17,4.817014420630604
-0.05601710388287879,4,2.931234558494765
-0.13458590582801416,8,2.838308431487422
-0.029035105669368195,6,3.9996411963208773
-0.08076497812826396,17,4.040057770022757
-0.056677877429000864,16,4.951780881778223
-0.1366782145905827,9,3.656718533683635
-0.0472072472714211,14,4.9269177244649915
-0.08753891701437734,6,0.5573191465703518
-0.1461463049843471,19,1.0317328349243697
-0.10147455053581442,10,5.878837911683654
-0.06411919555589946,5,5.438630746006426
-0.10145380220473678,2,6.218590782849315
-0.057644976218662436,2,6.227583209727465
-0.1023693310974523,14,3.523975377166979
-0.03945334084153487,20,3.5108437469599445
-0.0874483658399429,18,1.664950040674208
-0.06895377779251616,19,3.8810124704615214
-0.08389482051765047,3,1.9190976670351705
-0.01723613495422478,12,4.671306269304174
-0.1388180829423572,6,5.689322723920996
-0.07251945891917366,19,0.3200937301602986
-0.047661078792805504,6,1.2956234759830334
-0.029364539066842676,7,5.115406570749337
-0.08749277548489676,10,6.1320227992337974
-0.02822178322807558,7,2.292186699494625
-0.03528603367619952,13,4.96538561849777
-0.13423083854480927,12,5.914969360799025
-0.09419655081135339,5,2.777072720520571
-0.10000025546795599,18,4.418767225550109
-0.07684937669749803,18,1.32663517015491
-0.017227967006503038,7,2.3568215894335616
-0.08439619292970257,3,0.5619032576821632
-0.09834386680234529,13,4.131828124325347
-0.12247550652450725,7,2.322454664615186
-0.038999187380757305,17,3.5051955193781597
-0.05837229142319184,20,0.6569984203361066
-0.1380601030411458,1,0.008694962885886906
-0.1455353833337062,15,4.569203095094585
-0.06228880455193648,6,2.715101100800843
-0.03830329709955782,19,5.700809408068112
-0.14508618355892378,20,5.419791942642084
-0.1404384414764831,3,5.753803107930898
-0.021928740899816536,4,1.4420573191330814
-0.03103507847478834,19,3.7247155886656187
-0.11682375256273167,10,0.30748207297783936
-0.12319050214720102,9,3.199355683041898
-0.11043245807044626,5,3.9077270084051436
-0.01630676779830449,4,2.1269594540828187
-0.11467617783483165,17,3.8304391300251117
-0.1387477924684839,5,0.4545692537434613
-0.136214821807638,20,5.928758835951537
-0.035106528418629934,15,3.9989134217876994
-0.07789940655635211,6,3.858633913407367
-0.14388374910100643,10,1.1050499224203199
-0.12533942037682452,10,2.8606504137772113
-0.12570756664120297,8,1.6874909707594914
-0.022344801805903376,1,2.1509258367618957
-0.07684725960660721,20,5.115621401832947
-0.12710973301128756,1,1.849311918558128
-0.1052126335457782,10,5.8327947783329845
-0.02070935621348561,14,4.186519677796588
-0.06736952398626604,14,4.2672057165172
-0.04029993846234634,16,5.239081766643133
-0.027736627890781178,4,2.546485844234862
-0.044209969884029116,16,4.751422075217953
-0.14135604063560198,11,3.433815946449127
-0.018000878353471885,9,5.23246522846573
-0.025121017283683367,16,6.0676012827670975
-0.14059179230791524,4,2.925603754153775
-0.13665942120634766,2,1.2796089114321898
-0.02022653269891145,10,2.8635162602494244
-0.12722608940094685,15,1.4064831665423
-0.09292662899143567,5,0.15627877491970132
-0.14953060137996677,18,2.7189589566566146
-0.13653821520834197,19,2.1546761368045666
-0.06840899282049104,6,5.861202628764995
-0.0713097901311097,1,2.9765113218743267
-0.060572224210421494,2,0.9665687845787965
-0.1183367649380039,1,3.79277857027724
-0.11153348722637524,20,5.181264424456878
-0.0988554164288461,2,4.549513831004048
-0.13795644943773014,8,0.854073126197937
-0.13678950691150263,7,4.22214123870487
-0.14889953003998008,8,3.284027105545502
-0.07062229836442216,2,4.737210901440921
-0.13029909784592214,15,0.773791206161997
-0.06530559459742138,7,0.5217309645400449
-0.07622796689403158,1,4.75651143166016
-0.04893722854808499,12,4.735125611009519
-0.03912880413756273,5,1.7408953822412354
-0.0249111561186647,18,4.494019417086059
-0.09594648447058202,16,0.10309366486226074
-0.056767928934656556,8,3.7290369939550954
-0.05047853481829423,2,2.453015913573757
-0.09371378209770517,9,5.281399667104947
