4.89467,0.324281
4.93675,0.516001
4.82537,0.700138
4.83914,0.909117
4.83874,1.12131
4.97648,1.29235
-4.88398,1.44627
-4.76528,1.60898
-4.6137,1.76968
-4.63303,1.98808
-4.46047,2.07568
-4.44538,2.28348
-4.52404,2.47113
-4.57549,2.66213
-4.53035,2.86417
-4.5708,3.04876
-4.47551,3.22541
-4.31612,3.35553
-4.22286,3.52943
-4.23093,3.73601
-4.24894,3.93975
-4.17077,4.12732
-4.15223,4.3375
-4.10661,4.52735
-4.14462,4.73179
-4.01529,4.90405
-4.08976,5.08308
-3.98314,5.24151
-3.88435,5.41902
-4.05993,5.51528
-4.22357,5.64579
-4.10424,5.80949
-3.93741,5.91752
-4.06555,6.0753
-4.01005,6.26309
-4.04559,6.46902
-4.02617,6.66195
-4.13729,6.83361
-3.96483,6.94534
-4.0202,7.12462
-4.01586,7.32777
-3.89767,7.52631
-3.98703,7.69719
-3.97914,7.89591
-4.03833,8.09746
-3.97334,8.30371
-4.00057,8.50543
-4.07068,8.70479
-4.20855,8.84889
-4.28413,9.0296
-4.18569,9.20149
-4.09578,9.38313
-4.05933,9.58949
-4.267,9.68245
-4.2798,9.88704
-4.12912,10.004
-4.06964,10.1925
-3.9864,10.3664
-3.97462,10.5685
-3.96559,10.7805
-3.92959,10.9837
-4.07781,11.1293
-4.0936,11.3469
-4.03498,11.5442
-3.8829,11.6749
-3.81465,11.8628
-3.85988,12.0605
-3.94056,12.2348
-3.79439,12.3812
-3.85376,12.5833
-3.87372,12.789
-3.99598,12.9572
-3.92333,13.1587
-3.93844,13.3641
-3.94316,13.5664
-3.98748,13.7653
-3.91457,13.9446
-3.94295,14.1469
-3.91642,14.356
-4.03667,14.5211
-4.06624,14.7263
-4.13184,14.9327
-4.25887,15.0948
-4.12273,15.2447
-4.17972,15.4524
-4.16125,15.6579
-4.07311,15.8404
-4.06021,16.0553
-4.07875,16.2455
-4.17664,16.4319
-4.20814,16.6439
-4.26359,16.8464
-4.16354,17.0173
-4.18198,17.2293
-4.16651,17.4261
-4.10078,17.6308
-3.92511,17.766
-3.8598,17.952
-3.81508,18.1647
-3.94693,18.3065
-3.96131,18.5102
-4.13565,18.6178
-4.21977,18.7963
-4.13097,18.9966
-4.16407,19.2082
-4.12388,19.4118
-4.13379,19.6105
-3.99577,19.7646
-4.00191,19.9774
-4.02502,20.1726
-4.01468,20.3691
-4.04842,20.5649
-4.16709,20.7437
-4.19288,20.9622
-4.11997,21.1355
-4.15795,21.3314
-4.01761,21.4604
-4.10721,21.6291
-4.21497,21.8011
-4.18692,22.0049
-4.16472,22.2176
-4.04447,22.3715
-3.93471,22.5534
-3.96504,22.7666
-3.94168,22.9617
-3.86973,23.1342
-3.90159,23.3247
-3.73099,23.4264
-3.92129,23.5128
-3.96957,23.7137
-4.08146,23.899
-4.05353,24.0982
-4.11919,24.2978
-4.08938,24.4861
-4.0065,24.6683
-4.13182,24.8351
-4.08221,25.0295
-4.14146,25.217
-4.11034,25.4227
-3.95467,25.5238
-4.08111,25.6854
-4.07223,25.8783
-4.10904,26.075
-3.98125,26.2483
-3.8578,26.4045
-3.90506,26.6143
-3.87451,26.8017
-3.84865,27.0181
-3.98872,27.1477
-4.09437,27.3053
-4.08524,27.5121
-4.17028,27.6961
-4.12027,27.8971
-4.05082,28.0888
-4.2501,28.1242
-4.19797,28.3285
-4.10075,28.4968
-4.22962,28.6445
-4.37586,28.8093
-4.23098,28.9527
-4.38599,29.0532
-4.31477,29.2553
-4.44154,29.4032
-4.60988,29.5067
-4.61341,29.7084
-4.52588,29.8983
-4.60591,30.0867
-4.66687,30.2936
-4.61919,30.4934
-4.61583,30.6877
-4.48456,30.8574
-4.40278,31.0422
-4.44502,31.2439
-4.53867,31.4211
-4.54997,31.6334
-4.38019,31.7413
-4.24936,31.8954
-4.17161,32.0765
-4.18941,32.2686
-4.24315,32.4803
-4.12924,32.6573
-3.97857,32.7849
-3.98512,32.9884
-3.92612,33.1835
-3.9125,33.3742
-3.99037,33.5577
-3.86896,33.7447
-3.86336,33.9333
-4.00996,34.0765
-4.00368,34.2687
-4.06872,34.459
-4.07053,34.6567
-3.96338,34.8352
-3.92698,35.0283
-4.082,35.1297
-4.13914,35.3343
-4.08163,35.525
-4.14977,35.7148
-4.24536,35.8725
-4.18364,36.0647
-2.58262,0.31414
-2.50383,0.517252
-2.48699,0.733165
-2.38005,0.906089
-2.43021,1.11663
-2.42679,1.32772
-2.54123,1.5175
-2.43179,1.6709
-2.34572,1.85376
-2.39806,2.04965
-2.41402,2.25482
-2.38541,2.45736
-2.315,2.66096
-2.17692,2.81052
-2.06285,2.98143
