Amplitude, nodes, Phase
-0.017847375264843826,11,1.5547434604525248
-0.0720779777070781,14,5.015411516998624
-0.03792570147861919,10,3.1645139449514157
-0.04262755844862326,17,2.789871606277671
-0.030813583927353214,20,1.5505983609221774
-0.05963288136941692,4,1.8191101371117948
-0.04664710790755412,8,6.270752523188449
-0.021490848550641393,4,3.364620219889701
-0.03445709572561714,8,1.208269632289129
-0.05909876312937191,6,2.9590881496321426
-0.040808615822845284,17,3.9028820117654717
-0.03984541120409303,18,0.5551889634508366
-0.0241216688210997,11,0.26438634723437476
-0.06063747521524483,11,2.748074510954074
-0.04309304441451655,19,6.2605469999372545
-0.04727928182873687,5,0.8707822592935264
-0.0324161759578969,19,3.6562761253672056
-0.01673718577522644,18,4.936400917299325
-0.018154388256285313,16,2.915205745729729
-0.023408701763132127,19,5.110932265788699
-0.06216393214732616,17,4.312642189387588
-0.07268549157769294,15,1.2187178806956351
-0.06864653688189885,13,6.017683430598759
-0.022843525419857607,6,0.049253215488347185
-0.061644782726159794,14,0.8294389550816783
-0.07632427309151768,9,0.18367840734807198
-0.07402402151642848,19,2.0979334400519667
-0.017398050205673133,7,1.8508845109392034
-0.041386645708161425,8,3.2658590781385892
-0.05588863880223798,20,2.3454706066632895
-0.024582235764798455,19,0.6983526690374792
-0.04662279387046334,18,4.76382005087612
-0.03383328006380874,6,1.012360940091033
-0.07964742196939437,6,4.6992419682736415
-0.017953933967785933,20,0.05391121768332855
-0.04908547247445397,12,6.245067481855121
-0.038404743107645134,5,0.9809036871260881
-0.05077314074286214,8,2.2308667646645293
-0.043159210181702296,17,2.3602287259911248
-0.03244579280873014,4,3.326349360373881
-0.04866859961198806,15,1.513091432780278
-0.024989119761204222,16,1.997776367166482
-0.01712839103909169,3,1.3414596623351174
-0.0484785030154772,11,2.3615298888538465
-0.028017355933866128,3,1.414326290931987
-0.04325330055233681,12,6.238194226943261
-0.0395605914023661,8,4.17528250158604
-0.0630151998424153,13,6.181221134261697
-0.07154068401928682,18,0.9986428534753438
-0.06063876840353192,1,3.5786270127162387
-0.024383287047163513,17,2.3681058031676057
-0.036068118661973236,3,3.283312242314429
-0.037247571383432904,20,1.7993843167927575
-0.08073707030245234,15,2.7297519476251755
-0.017767407942651525,8,3.551056951803143
-0.0444065815325728,2,2.16586998411241
-0.04242403844340435,8,1.0359952101012742
-0.040453567597855816,9,0.3805264318650792
-0.016548040566073573,3,0.713023041414582
-0.032512261120894184,1,3.539004127268268
