Amplitude, nodes, Phase
-0.008729196603461432,13,4.025007943292525
-0.006487462940858587,11,2.4176729562410766
-0.010352416464992745,3,4.219570345505855
-0.0044098984030219255,18,1.3636862421053317
-0.013639415778666293,6,3.8073420036083965
-0.005435053038372181,7,3.411672475475151
-0.008973115861309144,2,3.094506503831089
-0.005634813435698929,11,0.8625867326184845
-0.00455539626278504,6,0.05909256163241187
-0.008963766042332635,10,0.625365822237603
-0.004014140277031756,5,4.061011122485861
-0.007562843048962276,16,2.024533627693699
-0.008702106587492557,15,6.27893703133831
-0.0030336695865883136,20,0.2571870312516906
-0.004358784323608986,19,0.5658777490785248
-0.004843668020277719,4,4.467649754009354
-0.004070049376128201,19,5.693694861093169
-0.0038189359309717622,13,0.41101458219198467
-0.005361170545465081,1,6.248509855098369
-0.008730315610457564,10,0.37280346249551605
-0.007411266275443511,18,1.6102245502830508
-0.008486079552110039,1,2.563063847719891
-0.008671220449743946,19,0.016311996168422986
-0.0032409760454855004,9,5.990575983257037
-0.006909464525801599,17,2.364429844981841
-0.005119034387668227,13,2.1898091085524305
-0.013134802918525836,1,5.033407636463259
-0.008350161551974551,18,1.7842929980547544
-0.009501763612458969,8,2.836006289482206
-0.00437266606725519,10,4.478748281664528
-0.01252313510883574,5,0.5402629027003041
-0.0029313182477171077,2,2.8498599310822286
-0.006297197821715238,12,0.8294902375835027
-0.0034241880081543313,4,4.123984980702755
-0.008425428558502236,17,1.272115846254636
-0.008405142401162597,14,0.016953647352476522
-0.0038591312397062982,18,4.3138010645468885
-0.006858358825687989,18,4.002158891623061
-0.008477193039461674,8,1.496388933961625
-0.012592867861865817,16,1.420170093014872
-0.004621767169322827,5,2.5384089510381926
-0.007432995668738452,2,0.37596378951741916
-0.006517921137528507,19,4.815592158871932
-0.008945234558919778,19,2.236265951461776
-0.006814685196093432,9,3.4836688295050884
-0.005512136913720276,15,1.126022956990124
-0.006263776206502331,16,5.357396616470993
-0.009590077675758299,11,1.1350255244229654
-0.0034379789914984592,17,4.308490713853925
-0.013845055608751376,17,6.193760711280726
-0.005679852281351309,19,3.3042276983944956
-0.007046445074094611,5,2.706657261254496
-0.008294154610644604,15,3.9970551493649493
-0.006542324729886766,5,6.09486731134386
-0.007539110696720456,16,1.0204058047464455
-0.004696829605498455,3,6.185403889065884
-0.002790331062692386,11,5.812725666256918
-0.005665852643375196,16,4.5932396712279795
-0.011254545185259007,13,4.3705063780259605
-0.009870194955037083,14,4.285938738944765
