Amplitude, nodes, Phase
-0.002410176890702518,33,1.6645426680714037
0.0008482674668423771,13,1.7091565181903774
-0.004200237666125891,13,2.5520563542088044
-0.0001633493920586383,16,3.364483372623883
-0.0005112501434591187,25,1.7076597147716637
-0.003958857936170984,22,2.4606591820655446
6.448507077939014e-05,16,3.5865864119604707
0.001029023438665342,36,2.025549925273161
-0.003716402956523169,10,5.114799766494155
-0.001744942642451881,15,4.234196405482759
-0.0028468338363619775,33,0.5911908493224585
-0.0016484879841992665,34,4.259278691529091
-0.000624894324956026,28,4.676141386957499
-6.824119319236892e-05,22,3.3372591835407257
-0.0027771095743056857,20,4.24790044245662
0.0001142275872816974,30,0.8615301723784398
-0.003753324188938759,21,2.7941257955577337
-0.0040190766996292746,23,2.351549594980511
-0.0013920904729219563,22,1.088411301059208
-0.000732282676972926,15,5.526516114172271
-0.0011055952365782622,20,3.338256754408179
-0.0031858781826232118,25,2.453220626191874
-5.229143624155665e-05,21,0.2653278724461926
-0.0033047620539861477,18,5.51445343266023
-0.002437610677668221,40,1.6829466864065497
0.0006878404497539291,23,2.553063341360355
-0.003137460917080302,14,5.0169007589182515
0.0009080422916206895,13,4.483942475232801
0.0009454348534236224,24,4.971343448718645
-0.003816087869281159,29,4.134799105158658
-0.003990431318208766,31,0.7660299687459922
-0.004153298377707549,11,0.34437384304431595
0.00022176664010978763,30,2.5820220137699743
-0.0008791186804313761,33,4.9471503465156434
-0.0009928263653608107,24,3.3669710352569737
-0.0023218602369171884,30,4.507137229066401
-0.0038073973215783535,19,1.5859974729264432
0.0004756117145768604,17,1.3944686569211966
-0.004144278721604024,25,2.773554142333458
-0.003572366700822749,14,3.746705998692327
0.0006604375167641502,38,5.603999679815643
-0.00021418840387232504,20,3.0152163282755002
-0.0006663628224973851,26,1.0421058804285992
-0.003004903356103474,17,3.361297005381892
-0.00033514332601117854,18,1.752636613603977
-0.0036652039498105194,30,3.2360083579431684
-0.00032936277394296975,38,0.15097281902369375
-0.0014982356825277193,20,2.4980096217869563
-0.0025558191432850344,33,5.749392804544701
-0.0011585679057273999,33,6.051824269910984
-2.6377575255882163e-05,12,5.296934642047275
-0.0022266716485028763,29,0.35822618244882526
-0.0027300513178659604,28,4.266694918129556
-0.00021292958071522086,11,4.543155672885579
0.000958231129708605,22,1.7700606721717933
-0.004173419983142121,33,0.9917950266357383
-0.0021252904476855607,33,2.4331716176764835
-0.0012730502061761685,37,5.255250375835993
-0.0014200305914476405,31,5.598490856128584
-0.0031978054163657693,20,1.4979380480275937
-0.0015919625159787,27,5.855096474860886
-0.0010406081715318254,13,1.6859072464430076
-0.003192187743965942,27,1.445018428571444
-0.0012415807456011636,38,4.166435442002366
-0.002919880864433739,35,5.772210349007097
-0.004055744348771916,12,1.8176792863472973
0.000993884843430367,26,1.083246396212723
-0.0021399111429510308,31,5.0785397825095675
-0.002501940989212396,29,6.074086655425526
-0.00038045053904497755,20,0.5467542574594146
-0.003778106259943938,36,1.6473586272461593
-0.004128296427643818,11,0.2758295185727218
-0.0014099146874172411,36,3.3282371726683717
-0.0007619721315090624,10,4.545013139485666
-0.0014643722591890073,23,3.0818102742985687
-0.0035086990344949174,39,0.346409205802597
-0.0037046099420245935,37,2.6412081445024667
-0.003059237011984545,16,6.179068319899339
-0.002631560768657976,10,1.8008115625547512
0.00044317655542361193,39,2.902452219149829
-0.000420288369891613,36,4.027712714983787
-0.0038474138674774506,38,0.6367472260797118
-0.0017711210818517837,19,3.363138472520821
0.00023741895373811462,24,5.863767973121749
-0.0017246549525621268,31,5.036773653994062
-3.627145313616102e-05,22,5.211622614360764
-0.004296927001140725,17,0.29722470747919877
0.0009612030639356712,39,5.082951097741632
0.00047108746476141373,16,4.272075934217073
0.0009034538436071541,31,2.721593113268703
-0.0026779208033840527,12,0.016048203713739186
4.5801115965127086e-05,15,3.9672254098798905
-0.001992477332536253,10,4.252380696574194
-0.0028699043407841318,36,5.814047391557475
0.0006958101520626209,40,3.9205177872759416
-0.003321978995996121,15,3.777553253116487
-0.0015138341989799843,28,4.005575397818584
-0.0018861744414474533,16,4.324451929813412
