Amplitude, nodes, Phase
-0.0734585087182624,10,5.765708664256789
-0.028248523838924774,18,0.31642431085459616
-0.21556912212821217,12,1.95775398421205
-0.21462136705720786,15,4.003185380070386
-0.07957402666895277,13,0.16933662462279606
-0.04417408803752218,13,4.693753262380187
-0.10133265087739647,7,5.119468821173119
-0.0856105384483024,10,0.027957905488727307
-0.05263862588700973,13,5.776700785109354
-0.10500198044924618,16,0.4073072705987744
-0.050242902854757084,15,5.588808249880349
-0.06742121392678277,3,5.717291587380788
-0.0867046274536634,19,3.6454182750994586
-0.10401957552509,14,0.5485325657021325
-0.0418026091796964,9,1.3213700084314972
-0.22318930019548616,7,3.9012874245522244
-0.10171681753744605,17,1.1518554170407505
-0.0742176589625628,13,0.5499297330242566
-0.14656270472644356,7,3.2581595294376573
-0.035570687839468915,20,3.7004495982706995
-0.10260850458219026,17,1.5606977921330418
-0.22625355581784112,7,0.6179211677258069
-0.03977598616180271,4,2.8907441613388203
-0.20888172457868176,17,0.05751484516605556
-0.22189771973839312,2,4.436509994926401
-0.13895302897161518,20,3.2432833704884927
-0.10497083678138168,5,1.2297640322938617
-0.09572032025667962,1,0.8398952090055769
-0.21373590696739492,11,0.1378384060771971
-0.09157975955705196,1,4.035742544584429
-0.136942534415814,11,0.8868400315479599
-0.1291855563086612,1,2.3090932111734666
-0.038610328992494794,9,1.2280543946565097
-0.051308219197849655,7,5.712184487245325
-0.07538863277071112,12,1.5992205332692224
-0.07337298029651053,16,5.2274688455572615
-0.06102670398344559,10,0.45174069669280636
-0.04331742826640999,1,5.933998972617871
-0.11178490773165738,6,4.740862788314548
-0.10887390602298573,7,5.281275976283278
-0.062473899818351296,10,1.9757710730667397
-0.01740614944803736,10,2.9843859462636337
-0.022580113862488673,17,0.9965335395450046
-0.06726508151594213,9,1.092818276228119
-0.17179727727325805,9,2.7930697326462255
-0.14680611524483994,2,1.6977779277554534
-0.14579297354541226,6,4.369334665815309
-0.10734700999368212,8,1.9794786372714168
-0.12920534107824144,6,2.3220909074285903
-0.0775085969935684,2,0.2755151174572916
-0.0340057463341403,9,3.5777586072294696
-0.22750657487776615,8,2.1741002555687783
-0.07881131064796118,5,5.653692352239275
-0.09050714951842403,2,5.305670905518538
-0.12002941089371756,15,4.176273499947462
-0.04999544851269321,12,6.057828882616461
-0.18497332885727974,8,1.341699940982817
-0.16977118214155185,7,3.4072503513066024
-0.07882941472549883,18,6.026500818611159
-0.1544064581587397,1,1.0434251732179256
