Amplitude, nodes, Phase
-0.12005075378473956,12,2.142404564766253
-0.09955015245859403,15,1.521886351009644
-0.04877511641069001,17,2.2827869248315635
-0.07510683157213795,3,0.3486587785251565
-0.04511807165364287,9,2.9367072665267817
-0.04702940437204019,16,6.2260188932527765
-0.05851023062942231,20,4.252827762345906
-0.11260188165153351,17,4.9595693323465815
-0.04276086014251139,10,3.4436803451466065
-0.09571173459714552,17,3.096858786340585
-0.14319252846135366,16,3.394864628510387
-0.07529436189979252,4,5.602005564812763
-0.06952498358166659,20,1.548346210049616
-0.08580560315789941,7,3.3422083299354157
-0.11932955100143006,5,5.283017772814617
-0.11415215206239253,19,5.784373575187535
-0.12913493107423707,10,4.222488864452069
-0.07332404716364771,2,1.2162681125297143
-0.04450825307569169,6,4.846028218282717
-0.017559985841961404,15,4.276781668729224
-0.10699383427888651,9,3.8582625246646844
-0.1474270375305683,19,1.6623161222654812
-0.02173389028247101,17,4.744002739112976
-0.06557819696035252,9,5.787117655433291
-0.10456714838075076,4,3.327370864092423
-0.03475524152333023,12,3.6204270468025297
-0.07223580395357707,3,2.6288177716652203
-0.10911355209485336,19,2.7637915694380037
-0.05370164000170451,15,1.418034679174767
-0.060572826264419094,18,5.050652486593425
-0.12951860787123134,19,1.24184496002665
-0.09908690230835435,6,0.1271662574793466
-0.09081995212099318,15,2.6560189666105427
-0.03528954647817313,1,1.0191657454055552
-0.10105044413848586,19,0.9366368679432797
-0.12996120601478717,16,3.822177365551765
-0.03468663317239053,12,5.273635530107061
-0.04264932589749122,11,3.004145280461409
-0.03512124717316835,18,0.5914913355142131
-0.12278224916920882,18,1.812086768045762
-0.12156084447864497,16,6.248551547070298
-0.13997967427166225,4,0.7652414574768064
-0.08639635972644702,17,4.254832236752967
-0.14408134784037807,8,2.4886522057010296
