Amplitude, nodes, Phase
-0.05414259395791546,19,4.596196281387252
-0.046410814975589,11,4.34533750750429
-0.07065696748585046,11,4.07986506074385
-0.01713600201919078,10,2.8375648885427522
-0.027319427596786156,2,1.7457004130194005
-0.021537006555791494,19,2.273793945757923
-0.017322050341859206,8,6.149024733843339
-0.026075869222407726,13,3.875226229181206
-0.057678250615493906,6,2.7327778944644474
-0.03707462164254202,11,0.0973255570868654
-0.061764812585090534,15,4.949155536058829
-0.02375800486223259,16,1.5827630258689895
-0.02191065151638482,19,5.640447335294736
-0.03454799679239272,8,5.7756116099447015
-0.03437065412827577,7,3.443781016940355
-0.05510947335635458,7,0.1519436649057665
-0.04210981100020869,9,6.105160106987798
-0.0374169761297874,10,2.5064083456899287
-0.02165887811058042,8,4.727862094808395
-0.07275825407676376,14,2.7328826734230516
-0.03227452523023286,2,6.200343613196801
-0.02076604378296374,14,5.5977874087551855
-0.05411377689367854,2,1.3286016705828445
-0.022567570457902256,20,4.0880645798571695
-0.07467450313918816,12,4.004370732310099
-0.0745125685968303,13,3.7843578249576972
-0.027690105005942146,9,1.8337781872916608
-0.04346697466987212,6,1.2079989314825992
-0.02273283746996202,13,0.6026889646225343
-0.027568142793102296,20,2.858313587154879
-0.059771798316299925,3,0.6958933404455067
-0.05514108687690101,3,2.517557521451389
-0.03489690661127218,18,0.562091267671195
-0.04445330317015884,14,5.442679850698235
-0.06577432011277588,7,4.126631706399783
-0.05159996750466574,2,1.7141351196860435
-0.050174618270640486,15,2.4735350861052585
-0.06220107994730821,8,2.031484945624995
-0.016793600666118916,12,2.5955280810220445
-0.054009789097674524,7,1.384765671381495
-0.07386047444039218,16,2.110413245443451
-0.03404348840325481,2,0.1645439709582983
-0.02826825714821464,15,1.4628886212227115
-0.055031786653838004,6,0.4591872590505814
-0.04657373689863035,20,4.703427619961651
-0.032457609748180266,13,5.421271097252681
-0.036649683572996514,4,2.7069656309048202
-0.04453748564588354,5,2.873740252069097
-0.015991829424988925,19,5.524007215522232
-0.07233593868147697,9,0.05527630309182915
-0.03363156078742267,6,5.986826802327971
-0.05283103082064142,2,3.945322755330535
-0.02577169628504639,2,6.118236785595502
-0.04268322855938121,2,3.9877836414457173
-0.027440427427851133,10,1.5896106460678066
-0.05384042979169893,19,5.835430834199479
-0.02280275197711224,7,3.631555933028015
-0.05318637021900249,15,0.6361524200148445
-0.06844354722551826,11,3.6499178461091724
-0.0531472380039657,11,1.5442316053671417
