Amplitude, nodes, Phase
-0.004945179816680738,7,2.0274301714330476
-0.005445193380617273,10,6.030111720902537
-0.003912913781918423,9,3.3472438837391825
-0.006534498867275865,2,0.8710386965708701
-0.013197349779867293,10,3.7387521287532177
-0.003359614066650635,12,4.375136094819132
-0.0016427535313170514,18,4.667204508616717
-0.0072094301812304406,2,3.7988117590760466
-0.0031940238042261447,19,3.5828896877588026
-0.001463847189526012,8,2.649607794970042
-0.002536676551780699,9,3.6496675100202736
-0.011846139146542938,18,1.893349810060474
-0.009595293053480267,3,2.635239224362861
-0.007505408808520844,19,2.1647681234044835
-0.014261428920824605,6,0.39912639484492224
-0.004324971504757811,8,0.27839696369357164
-0.0013212280635903038,20,2.4371062841900373
-0.004071372559629928,20,2.567584615713447
-0.014245706413051886,8,0.39866249667207726
-0.0014207177343575801,12,1.411327420182255
-0.005831950445640664,4,5.945770947925998
-0.01022409060075093,3,3.512225114157728
-0.0031779286273710093,8,2.988942196118949
-0.0028422750430060918,20,5.68739506931797
-0.011488226191667707,18,3.5117553233475074
-0.0011777101523046517,20,4.740241899053636
-0.00215992745897175,20,2.197246859748321
-0.004576651879019697,10,3.983954712154301
-0.0021425291536050096,10,4.709908082818303
-0.007611714244267367,5,3.452689779054465
-0.013841183969810041,15,0.9529918556850294
-0.012065916058347025,12,1.9286507642890531
-0.008343263456754041,9,1.654823262707062
-0.005544229356248905,19,1.7730470344668763
-0.008183264376440662,7,6.032277297080366
-0.0029081148669027543,5,4.608424880380227
-0.008968037966783006,10,2.2715612947191137
-0.007494068521744944,19,2.7330401059241303
-0.0056610925735872,15,3.93693668457354
-0.01174326613832569,5,0.2656739417794079
-0.007726314351805136,10,4.557027401505007
-0.007022277302312696,14,0.4512948126492661
-0.004145394971534723,11,0.18520962115917988
-0.012042622214621256,15,3.1084209736122586
-0.0022138626333102,18,4.869875887701067
-0.003944820575156351,17,2.449592864045809
-0.003460024699438357,6,0.8985891012690052
-0.0025682501179087793,15,1.3368247553120673
-0.009204925068051567,11,5.332781798880027
-0.010134787665576895,6,5.798083151484019
-0.006866389095552303,6,3.624659238918156
-0.006065870155320294,12,3.430911039296651
-0.011179526317235775,14,0.26005866884679324
-0.00985944725829664,16,5.151690485998319
-0.011792613266231851,8,2.613440009122785
-0.0035461394473521417,7,5.516184306315524
-0.011206560500804603,14,1.794473482563632
-0.009281037371671496,8,1.556208670330399
-0.0017020683921946823,12,1.6141090389026043
-0.005079884305582231,19,0.47183988681093614
