Amplitude, nodes, Phase
-0.06950553456413124,11,3.9482074134826677
-0.057370829814630875,5,2.4787216162594885
-0.12482347025021583,3,1.9165320039434446
-0.1214452075436671,15,3.5057147518381027
-0.1391587410417946,1,5.998413762515923
-0.07711851019364668,14,3.258181060635423
-0.0505729287564657,10,1.8907400513882255
-0.13498879368292943,6,5.115433195529303
-0.10373193255555026,6,2.5089531644268908
-0.04938925860395036,8,4.3538065042643606
-0.1373843222617493,14,4.0128089808439835
-0.0749709571729151,4,2.887070700349832
-0.04996397405390363,17,2.5000538996468435
-0.10846226219125849,12,5.501446398671934
-0.13671766590525125,20,4.098309431159202
-0.08606507342213654,15,3.931010011744152
-0.07816455391206714,13,2.0496574070600078
-0.023478263928078082,13,1.5954399779968689
-0.11896303650212806,6,3.4850240279958022
-0.10213521308617463,15,4.954204876429002
-0.030802647922166335,2,3.061540607673726
-0.13576854499096355,5,3.919656999038655
-0.07733208755800774,13,1.1609247553979138
-0.03221894820569736,8,2.199912192076841
-0.08477588815061135,12,5.104828971029846
-0.11179279942726207,11,5.21075142626818
-0.1302784640058289,10,0.891914487519891
-0.11508620718051055,8,2.150448309236149
-0.11811531664846849,17,5.747702159307526
-0.05219372753454633,8,3.3874751400959813
-0.12440363637348181,3,0.1644908298120505
-0.018864071704256396,19,4.907403088184248
-0.07288062818181651,6,1.230057225826115
-0.0700956843600182,4,5.355197408977058
-0.12639709011556366,1,0.9146834567935196
-0.02971708753265544,5,6.201887588472469
-0.07381355649628119,18,4.001848046716797
-0.015139823948471166,12,1.3312190521429677
-0.043954980913457495,17,0.5009012811679574
-0.1271323933498394,19,4.407359056237598
-0.08939007301481189,17,2.8068073677438217
-0.14097822040574848,14,0.8014192432488607
-0.03241211790662227,19,0.05834658509443409
-0.02776166023336378,11,0.9440567715089462
