Amplitude, nodes, Phase
-0.7137619004926955,6,5.825906431090488
-0.0189054272131528,15,2.4826438700984133
-0.299053723290238,14,4.425420875384393
-0.19462987965265283,16,1.6193960699623973
-0.04725312455826183,9,5.926773712970938
-0.22644379156006827,10,0.6170705501283534
-0.4163169553789536,19,0.38825100551097724
-0.671176809343755,12,4.602110323704186
-0.3003332831722736,9,4.307199841418081
-0.1052067461444918,6,4.680823370592647
-0.22796462410568935,1,4.133006563662386
-0.48601018278121694,16,3.6306242766620196
-0.173773419166376,11,3.479836378452784
-0.29932247083208063,12,4.509933495460442
-0.04286163762254895,19,1.2518993073252302
-0.04837516853460358,6,6.024718504236405
-0.029340161947837735,2,0.5523805278246303
-0.03275270765935698,1,1.7563145106243379
-0.17483803484422689,1,0.6682199743568906
-0.5345831187280287,15,0.28935006249261974
-0.25890987914190333,7,6.280657896738776
-0.2195031009366195,9,3.1795664849425918
-0.7292467128942282,16,1.5842036135651958
-0.2633345025832846,2,1.2360594514484564
-0.6594716419710365,4,3.1870202066681164
-0.744583780843096,14,1.6480973347094146
-0.05749422254521083,8,6.0813762386268575
-0.18228987232124927,19,6.184537885885613
-0.24183449375772986,1,1.7898569293677271
-0.21253324014118108,6,2.0567065501005644
-0.2414347056495461,4,3.2635300258865274
-0.09446064960680937,9,5.2303691335929425
-0.020114762035025407,15,0.6318077074831144
-0.19291491379689318,8,3.8845672832641855
-0.13613472051884112,8,4.153939585184606
-0.2832543481338164,15,3.0367934144748476
-0.2889943866045409,9,3.4600227704180977
-0.3854831463300758,9,0.700649878024154
-0.02737070355786357,6,2.2449833030021598
-0.5756787809454696,2,2.3984752041260013
-0.14113688592929435,17,5.295452471893102
-0.3085655628841623,20,0.21659588644176556
-0.1336131914792783,2,4.340086276860528
-0.5528984306308584,14,5.723464096618408
-0.639924915435013,16,5.1048568568600245
-0.5000281141818881,7,4.862662368785066
-0.457435186224082,1,4.412400826650886
-0.24092614428050024,2,1.6329936037167063
-0.6309442718807592,2,3.4392774343448247
-0.5028268937325333,5,2.8056432111964593
-0.18345198009130143,8,3.527455181615351
-0.14753876176772934,6,1.413675151535083
-0.5287000299486507,3,2.974704529590451
-0.24172454147738243,19,1.5889799239958318
-0.5197561411713961,16,4.059383931186138
-0.7089950831851791,4,3.259588719508447
-0.09042869762653517,13,5.854659026690768
-0.7477502585529002,5,3.7356084568654033
-0.5974929765401251,14,2.9383367146959287
-0.44941165986573833,11,2.948194362129731
