Amplitude, nodes, Phase
-0.08325741632171808,1,2.45930377216047
-0.021363063095935587,10,0.41910387945171884
-0.0503998119166957,17,4.674702736799912
-0.08573769904814912,4,2.192045139311822
-0.030351562297794305,1,2.115052707466853
-0.057548173301550036,11,3.1159006324069063
-0.04723494612983827,14,4.919984311800774
-0.05343586214476586,13,4.401593797185383
-0.1880306377939272,9,3.594882627219576
-0.05333255422290583,1,2.2711776332068
-0.14481048876412572,8,2.1163537273242587
-0.027593876567013197,14,5.607286415276235
-0.13654558106026504,14,3.781028544700778
-0.061004710428391305,13,5.863618810314708
-0.19533596381463164,3,2.2447323792901903
-0.02955861864128976,9,4.536417078452094
-0.13460332591647592,4,1.7881209843003687
-0.15857959036307678,15,3.8670413179769487
-0.14689323544003546,13,1.990020261975941
-0.054748736514437395,12,5.313195573646558
-0.03414958986818899,10,0.3925175878780951
-0.028987185545444914,15,4.020759381496348
-0.16983761188773316,9,0.496547723421937
-0.09876719553997759,2,3.5996301660973677
-0.20974321263345658,6,0.6755067581736455
-0.13582526810588533,15,1.983984746615294
-0.030742836208269494,6,4.624492367874695
-0.052839599899239156,12,3.3715760657903946
-0.0711189253581134,13,5.494123173532472
-0.09932061906550561,17,5.37793909850826
-0.09667724203505844,6,1.768436120613423
-0.049932082835737295,18,2.3346109038615594
-0.1788350195665826,7,4.349607891330855
-0.1993665174885727,3,2.429976327954418
-0.15300615122478461,2,0.3404010656843591
-0.15894793862599937,1,1.2772762248459204
-0.017613671278860935,11,4.123883785562589
-0.02106168942938827,17,0.40073774903865744
-0.09969450382406742,20,0.5735195063743905
-0.16418368688955742,7,2.8670541433752055
-0.17869478834598285,6,1.79775087660532
-0.08174156480694107,10,0.6871183607986687
-0.0444943791677527,14,1.7207955397682237
-0.024576203686223257,11,0.43190917851033755
-0.03290617887519105,11,1.5583886339220645
-0.17743550025869043,8,0.17728633863522572
-0.22154723977696095,7,0.8520051057010369
-0.1525692641925806,12,2.236880037640006
-0.19037003375062483,6,4.224159781520451
-0.11513279167639257,13,4.062891943121747
-0.07106112172865753,6,1.800432011417275
-0.06445304470771565,12,6.019479135827789
-0.09743171293006804,13,5.561911974161179
-0.0385324906440475,4,2.7267444744482883
-0.08345737444580244,9,3.965957435066223
-0.22064559069689604,16,3.790234303329453
-0.01535517432246151,4,3.465532442899456
-0.05101067952644485,17,0.9769820337782207
-0.10212111216675959,11,4.194342334978071
-0.215530898338831,17,2.6747425757550816
