4.46794,0.358441
4.51728,0.546256
4.59712,0.738247
4.52726,0.927499
4.54032,1.13268
4.5021,1.34019
4.44478,1.53675
4.56932,1.7128
4.40318,1.83102
4.46864,2.02359
4.63428,2.14079
4.64554,2.34795
4.84291,2.4394
4.70024,2.57146
4.5144,2.66602
4.4038,2.84222
4.46363,3.04813
4.52566,3.24206
4.42006,3.40488
4.39891,3.59815
4.39012,3.81425
4.56381,3.92204
4.60119,4.132
4.62124,4.33193
4.8137,4.41556
4.76885,4.62403
4.77243,4.83358
4.85326,5.01148
4.93412,5.22132
-4.94418,5.39145
-4.95982,5.59053
-4.94165,5.78928
-4.90591,5.99988
-4.91745,6.21743
-4.9296,6.41582
-4.91827,6.61399
-4.97864,6.8292
-4.9927,7.04073
-4.84623,7.188
-4.78594,7.36712
-4.85427,7.56171
-4.6697,7.6515
-4.61931,7.84996
-4.75721,7.99974
-4.67293,8.18527
-4.81047,8.36723
-4.8186,8.58041
-4.98084,8.70948
-4.87096,8.89272
-4.849,9.10282
-4.87776,9.30558
-4.91918,9.48989
-4.94133,9.69828
4.97025,9.89673
4.952,10.1016
4.91018,10.2974
-4.90464,10.3534
-4.79787,10.5249
-4.81621,10.7328
-4.98193,10.8411
4.95107,11.032
-4.95708,11.2046
-4.96781,11.4045
-4.85947,11.5637
-4.83918,11.764
-4.84294,11.9571
-4.83993,12.1672
-4.77023,12.3444
-4.66633,12.5212
-4.53916,12.6732
-4.45253,12.8609
-4.45449,13.0633
-4.42886,13.2664
-4.52791,13.4544
-4.37386,13.582
-4.30113,13.768
-4.46841,13.8603
-4.36082,14.0256
-4.28264,14.2145
-4.29838,14.4246
-4.25863,14.6315
-4.25062,14.8338
-4.32171,15.0221
-4.25828,15.2121
-4.27254,15.4202
-4.37288,15.5972
-4.25842,15.7641
-4.21103,15.9689
-4.33154,16.1346
-4.28433,16.3362
-4.24917,16.5601
-4.1822,16.7679
-4.07147,16.9527
-4.14462,17.1471
-4.1276,17.3442
-4.09512,17.5394
-4.06046,17.7466
-4.03655,17.9652
-3.98595,18.1554
-3.98183,18.3533
-3.90067,18.5336
-3.89746,18.7444
-4.00369,18.9207
-4.06589,19.1137
-4.27965,19.1682
-4.27024,19.3812
-4.30505,19.577
-4.25948,19.7906
-4.37074,19.9633
-4.27771,20.1505
-4.25353,20.3596
-4.21132,20.5706
-4.26317,20.7665
-4.05992,20.783
-3.96441,20.9601
-3.8835,21.157
-3.89588,21.362
-3.8988,21.5699
-4.06041,21.7271
-4.15784,21.9196
