Amplitude, nodes, Phase
-0.05074863402261344,12,0.9552186031021079
-0.050023804456811,18,3.4218008110046685
-0.01759277635053243,12,2.9161601470674112
-0.14826937759862435,13,2.7201950399297163
-0.09435380271534612,10,0.09660261523954962
-0.09813777730870082,17,1.718512596956665
-0.13673917422924065,6,1.530176241727975
-0.10543859786705298,5,5.401810663576187
-0.036604898044197295,20,1.1234102574106073
-0.10074901946332306,14,2.327889440455826
-0.13422262050034928,2,5.995490759357567
-0.04896531627297818,18,4.563570017772095
-0.05242985900332372,16,1.5738706924720798
-0.12158535447633247,1,0.2541563546230426
-0.041720500204883174,2,2.353921659738783
-0.023917271074999878,3,3.5579736439253913
-0.04065197605281261,3,4.914046759125176
-0.1004620029613815,10,3.82202079173353
-0.05024096281242917,6,5.166295197348014
-0.05975326797565847,3,1.6949743655676723
-0.0321580605087311,2,2.7788212599912363
-0.14364282994619115,5,2.9685071276642105
-0.13450048316758123,11,4.684695185083937
-0.11766311134786814,12,5.25978036751053
-0.07042313861530292,2,3.892403089723938
-0.1123651802089516,18,1.0883010800379735
-0.1229246980801067,12,3.311744013600838
-0.14998376846006667,5,5.615861925881839
-0.13681040277342227,11,5.13079013621224
-0.14983000852266043,9,3.9129118964149896
-0.10281068009949139,5,5.8890954117810566
-0.02617148381869601,7,5.6634098132749
-0.06878454660525916,7,3.5083704801348063
-0.04605744835371207,1,0.26769684412691197
-0.12171380758373997,12,0.924490192991648
-0.024300070808469874,16,1.9957511200272666
-0.1308406586945438,12,5.552498075576074
-0.08255393621071994,19,0.3002558798006226
-0.06467811088497735,8,2.008495811480551
-0.054411926045665734,10,2.3329145964492723
-0.12917095623147468,8,0.041463519991820685
-0.0943457429545163,7,5.005730592551526
-0.09361424739114556,19,3.613274316289181
-0.12964780033909284,15,1.1447731324553994
-0.12815113352525556,11,5.366497352391315
-0.1003042258380809,7,1.409380316057917
-0.1177843763064154,17,0.9019754347187708
-0.06615986552195685,12,4.507422363711697
-0.14472035531112093,6,0.05713267511725134
-0.08503286202073831,3,2.6973669567017495
-0.055912714721218976,16,6.257288235300231
-0.1480165974933249,1,5.323430686433464
-0.13476479306488798,9,4.377887709043908
-0.047893720254773134,4,1.9843064132093948
-0.1437832631310253,1,1.8379119166570002
-0.11840864458614443,13,2.294226324700631
-0.11577977005682634,12,4.345145829636061
-0.0435199230120686,17,3.7401514677406866
-0.1083736752914497,17,3.9657813661035464
-0.11144766191430493,5,0.8209504476922507
-0.04372333447050057,12,4.078026820844408
-0.05802555454737171,12,4.160881834977703
-0.057356662619083974,4,2.0966817868779986
-0.025285823416575513,19,1.3390621050872755
-0.06996266054636976,6,0.41599837862809147
-0.12591193519972854,11,5.218134417266537
-0.07115233239264629,6,1.909392341577164
-0.1464379576631748,11,5.483564730367704
-0.058746892274405264,9,3.023024410196255
-0.1299284825847971,19,0.5396493027850975
-0.08785544220220519,12,0.8013364817386572
-0.1212358081851718,5,3.133239867875921
-0.062181624483099225,16,1.5521919450795914
-0.019900102423552744,19,1.1781913734502258
-0.09827030932767636,11,0.4651628479029709
-0.05300439232342303,16,1.7284003052826369
-0.14698095150576473,18,3.089819423381284
-0.14549420267497604,20,3.12425304197268
-0.04611367123569865,7,3.679579157928279
-0.09289291067677773,5,1.5428429972920181
-0.036878469939665204,1,5.266183600610826
-0.11653926883593337,11,4.417754471443086
-0.06370284315809047,3,0.8700266787158597
-0.0432439919258283,5,4.7123221261836115
-0.1478347373941724,10,0.42994091193047823
-0.03238297600941089,1,3.758481785774397
-0.13850806731319748,1,0.7057664667765157
-0.11831058601021209,17,1.0738262874145545
-0.08446225112512885,19,5.190510407175382
-0.038606435634612725,13,1.6537991331288617
-0.10381351848879183,7,3.1462143804586686
-0.13636247593049644,16,1.9201067442300142
-0.1128668162245936,1,3.3103375426329618
-0.1068876372563117,1,2.8136829696271874
-0.13407791024077487,10,5.429492096308872
-0.05766984136067075,20,0.7482055479967301
-0.01989504518003963,15,3.184487936894852
-0.1095812474200109,3,4.235788939770032
