Amplitude, nodes, Phase
-7.950386928136521,6,5.551971666973387
-8.552254885324006,19,2.1471100318177205
-11.965822510688481,17,0.44919571765745014
-13.092380082860902,7,3.012265889359055
-12.823264921245404,9,2.889115231210744
-12.001546020554768,7,2.186126210727907
-3.0884390597579077,1,4.991642604370201
-1.9855788501113096,16,4.875017039003301
-22.06583963154393,5,0.9317453813298885
-20.189264079587094,10,3.32591664852456
-2.930698855072854,19,0.18589721852354388
-4.124521395889598,17,5.027322506471992
-1.7105776490914013,7,2.687391479126176
-4.68471951764414,5,4.0314363955696795
-0.6851504830288551,12,5.285110682175823
-0.8588778585140098,19,1.3085158874960412
-2.4687096572437697,2,3.8933933166786328
-15.294877560042826,10,3.4115539607755547
-5.312432053985391,9,3.471802808048788
-11.95543498006254,2,2.2827477673527063
-12.460310213525926,15,4.085376675577302
-17.4726316173935,7,3.0245735365277944
-11.72038169050344,13,3.03552160968948
-11.811596055868813,13,3.7439562911029696
-9.550568038023066,5,3.1575451273431
-0.5139794284210465,6,3.1792168427108054
-4.475184471778674,4,5.476230232411088
-9.262449817110948,10,0.4146810217636375
-2.7116261210347936,18,6.070130359957329
-3.1975250674880056,12,5.409154824693799
-8.222330386057044,17,0.2950814424457648
-20.80097590730739,11,4.099223517488575
-22.1625888586915,3,4.5847996883095
-20.18253920772292,20,1.3718270963973882
-6.1864496219577605,20,1.9361196190165038
-16.3309075858319,1,6.209336357683538
-3.978543208585217,12,0.5793725950987931
-21.210901925529473,11,5.922614298765001
-15.982668800417002,10,1.1174950993734751
-11.066449494189047,3,2.029102291272506
-0.21484468267611811,12,2.8685369439684885
-13.712007503735808,17,2.803594642087836
-13.07202176729135,5,5.817865791526672
-14.840670126240482,16,1.5009227642714074
-20.24482795240755,7,4.152895924506674
-12.290073565123658,20,2.4190363606502725
-2.199408982150835,18,5.785771638789683
-3.795855922986894,7,5.273739327941349
-4.811833984257631,9,1.869082342865309
-5.101728219366462,4,5.867253144349325
-17.15345849104348,9,2.7719440785355993
-3.920993293279981,5,2.8988307762872294
-9.43889658123379,13,3.8656985539536937
-17.60263400982498,7,3.6898866493988485
-2.0657083382355323,11,1.6586030030590546
-19.278936141337105,19,3.575496022552581
-7.269670900960154,5,4.221347033191094
-20.122114151520964,4,1.0144191700156897
-0.9663163255789331,9,2.0983242823455814
-3.252733394374674,11,0.9989686017654125
