Amplitude, nodes, Phase
-0.2649377951744728,7,0.39616989213418635
-0.2816825334640498,7,5.972324901189509
-0.05698943039553831,20,1.6048089995212134
-0.26230157656251124,20,5.86729045109893
-0.16395431790224402,3,2.926519240561764
-0.2300956241835076,17,1.3942747922681098
-0.1618854831988792,4,3.182782062001257
-0.20960779035705895,12,2.0776016105683235
-0.18494752958942573,9,0.4507903029861288
-0.2885753482683471,13,4.1641962714711465
-0.024989746346583935,17,3.8553610303147767
-0.03461238059253205,4,0.14260755005343828
-0.11828110582557402,6,3.706873917348623
-0.15714646783569314,13,4.083153683469428
-0.037334780170885734,17,5.485142355546207
-0.22297163044727758,6,2.3268936398900597
-0.09714001923412081,18,4.327213082914999
-0.11515692619523779,3,3.886942008254305
-0.15037156606294133,13,3.9594724630620597
-0.029923449045360092,5,2.025389812804768
-0.17402321215372346,16,4.830578646131999
-0.24111778109577625,20,1.5458205005080499
-0.02233514423537898,16,2.858077777890941
-0.23280485915733773,1,5.776064064692098
-0.25525492491838425,13,3.954693639966328
-0.06910998357515581,9,1.1345628620235353
-0.025543975767406475,15,3.43694501750898
-0.025418130851154415,10,3.1948934718743462
-0.1062463904435908,3,3.746237699732564
-0.18703554742028788,9,2.847268011772951
-0.03575059762545408,3,1.012856105235004
-0.15412901760958458,9,5.8693312967720415
-0.20367417174289226,11,5.388766326321296
-0.13336262544088492,5,1.9158843911001175
-0.01962340519633258,18,0.2461505782854367
-0.08110711360642991,11,3.737629244803915
-0.09831466903687638,19,0.7287874377686749
-0.2728286865189279,16,1.2928162469670073
-0.16988823912179896,8,5.872190452586722
-0.24431729105176486,15,0.9891059029990846
-0.06531792112548002,8,3.2102260296572394
-0.2790061777361816,6,3.1959921826723923
-0.06527716937380149,10,4.017209575046563
-0.06834993824094825,18,0.8057777147101151
-0.14900514008346583,3,4.325475479162665
-0.06849379146110296,6,4.505914910046838
-0.021568625576200488,16,2.385533150173514
-0.17923314921479566,15,0.9585747784538541
-0.057644124787216394,11,1.8538978847765843
-0.19030982650169104,12,5.981541687516916
-0.015179531080283373,19,0.709643449282211
-0.017429248624265134,12,1.02008911223949
-0.18625837569980647,16,1.2700318095399021
-0.2145338799088753,1,1.9611475079164686
-0.1690649044814458,5,3.142407911024445
-0.2259214127076944,16,1.1791501932752664
-0.02081256184833797,6,2.521886095658214
-0.08867893307230033,5,6.211018965296155
-0.12738618966889903,9,1.7476331335519342
-0.1535450837271456,7,5.829152338598695
