Amplitude, nodes, Phase
-0.0786777546808899,1,3.5702181657579706
-0.07793464569878497,4,6.259972333593842
-0.18290003541060312,5,5.236521718979478
-0.04757004750208347,5,0.12425725646498142
-0.17617658209050963,13,0.37453950666901925
-0.07052447678162985,20,1.069795530851706
-0.10796141037370656,19,1.606426671175119
-0.1727267726900822,15,4.853527302815722
-0.2090030213823108,19,1.1763294467470813
-0.058744209689829505,7,1.6186999887480487
-0.057438681983502264,7,4.761085031203254
-0.10263649647490179,9,4.0870359615019956
-0.04916487295114641,9,2.6984107687490524
-0.1374182832837073,16,2.9730661959465343
-0.21804467417229156,16,3.3644251307540594
-0.15683093024198402,14,4.583254967702352
-0.20078063134245494,8,4.10047342077919
-0.1797561655412283,6,4.700618920027051
-0.03973386845397298,18,6.039908960109344
-0.08139835033898173,6,1.1842079517979465
-0.09808655177636591,17,3.817860960889641
-0.1880990155174727,4,6.063632268696413
-0.0353045692561544,16,6.035800945939813
-0.0723993125211139,5,1.5634763769837334
-0.015799309986131424,13,3.24453813119451
-0.04339391599943027,1,2.7034009335889273
-0.0730043661747912,1,3.0821116681661165
-0.06641495489388463,10,3.0864349640506363
-0.05883003995839706,7,4.57859532166065
-0.12286061427389407,8,4.526715945272456
-0.16966460969034491,6,0.2259549524950211
-0.09914970542172327,17,1.1248098008660086
-0.09345868485889336,2,3.3122656077397674
-0.04387695902634656,7,3.5863880876965117
-0.0809002538691079,5,5.211947365060428
-0.13920676620480527,17,0.040443532685617976
-0.04421723405225535,9,0.786037973713806
-0.07395314044378266,13,6.037729069299349
-0.02546605179080792,4,4.39430697364193
-0.021544214639271156,1,2.2148589000254346
-0.03363915928481023,5,3.5275745187384944
-0.07306051688521642,13,4.951773887280224
-0.09233966644560915,1,2.2912505470499136
-0.21891266034245682,20,4.43805538070482
-0.047008940268193196,7,1.435062022319493
-0.18022312338761876,2,0.7079876058563481
-0.21393391514075866,19,5.276730266654277
-0.10230298149891542,11,0.2140560108447609
-0.1881248818234008,15,0.4496472586703326
-0.02077768451911696,7,4.899514335372273
-0.16554587298808887,10,6.209557864215869
-0.03443379384207659,11,4.763152337402804
-0.11028457362090786,7,5.564408434527522
-0.19642940208750337,3,0.20301962587273498
-0.046816766303313016,5,2.71135773465078
-0.14442348938442184,8,4.805728312251723
-0.1149090597200419,19,2.2181629358503208
-0.16645263093918616,8,1.4790203723171182
-0.21264795184283353,16,5.515837576839298
-0.06645307537220996,17,1.8648856515489303
