Amplitude, nodes, Phase
-0.1375181562487906,5,0.32573322355839374
-0.13322347110189994,5,5.473300128290913
-0.11738734202391128,16,3.721779185554887
-0.10484060229154508,7,3.2084960712553063
-0.04948710146630744,15,4.594263007816637
-0.09019818271262203,3,1.4155486489212559
-0.035968498023172965,16,4.206137369623141
-0.0294728260222931,7,1.3498580723092684
-0.025419752748427046,20,0.2609659414518413
-0.03859031385657194,2,2.1340761554105856
-0.04846134319834425,5,4.936321857952517
-0.03287356286129882,6,4.871117075699268
-0.1420753575764756,6,5.103012748411278
-0.03206165249057265,2,0.9526856882224962
-0.09058621605142136,14,3.7794993482037382
-0.0494072897340706,16,2.78642720998158
-0.027835206485611094,1,0.5901100957451295
-0.039572230010273504,6,1.7528521464610274
-0.04191735130911979,6,4.10856159770016
-0.13743281791771056,15,2.0266152209765034
-0.12384128969445365,11,0.25382467560756067
-0.022765020311141866,8,0.8001854332192103
-0.13083806535502246,6,4.781390568565833
-0.08774929418856596,5,6.009559563680167
-0.1071642252348363,13,4.363298094577026
-0.07434074169809297,20,1.3753173029713328
-0.03291787819701111,14,3.9750234204799972
-0.11018285456061684,11,4.348613775385535
-0.07128746707844982,3,3.273198935664064
-0.147633988599989,5,1.3015124276959122
-0.1495445296907496,15,5.770279119875545
-0.1375128523201234,8,6.03090092233948
-0.022368211404090114,11,0.31197164554784806
-0.0921454052454873,1,1.9134225712003667
-0.11716694099877878,1,4.717598455840306
-0.0981870152524881,17,3.348568162772543
-0.08239811690731134,8,1.8676121651325048
-0.0663387242351407,1,2.199045950234717
-0.07696814983352791,14,4.408984215043422
-0.09359797848685664,16,5.8612504455361325
-0.13232970963839666,4,4.339709186106975
-0.09373696027456188,8,5.76687060350857
-0.10972873893663722,1,5.174462624419169
-0.03477909913000066,14,1.4954019734290498
-0.06886116037479605,4,3.087702234903833
-0.07014506517946159,17,2.9499221638602875
-0.1410334808112083,19,5.725118791530095
-0.0627275822662298,14,4.136629358436544
-0.13818229017131625,20,5.800434300219419
-0.1418648143450877,18,0.17254215553343102
-0.04170607101960642,3,1.7753874869547328
-0.12694949876455333,6,0.8562958745740553
-0.14014904459310873,10,4.141441092220509
-0.05806941451066954,19,1.702653890029483
-0.018097684943438608,12,5.447174231202446
-0.050223108073350654,3,1.8694458834692849
-0.1199457084590975,4,1.553554978189486
-0.08999468236903259,17,3.5271565533685436
-0.11296835265305213,15,4.795889902011632
-0.03274227195229113,10,0.5469993962986532
-0.05363190700134211,5,5.076092441399683
-0.10162707976362992,13,0.2550153029258682
-0.05647889266570598,15,1.919081762078761
-0.035120348431005546,11,6.07593054724824
-0.06947256013622574,8,4.978488927987076
-0.1325353947328739,10,5.80075257045323
-0.11185340977490797,2,0.5401433346869592
-0.12920929706405002,7,3.854977928284812
-0.06487993130820208,19,0.7392887754733484
-0.05220003470836329,10,3.7032530182446926
-0.13207268817284373,3,3.920513603486237
-0.025392110166850786,16,2.078978738132809
-0.04491143618200881,18,2.9668075737272717
-0.05567190167498997,17,2.9602018398249927
-0.11698956760179345,18,3.2944864221163725
-0.02650452987730431,14,1.7453328371424008
-0.07400587267766554,15,2.2584163504616273
-0.027127218577131074,4,1.7488393371855038
-0.06373021363416442,14,5.25730335159288
-0.11824096749719396,19,5.155075547716072
-0.11094619076606733,20,2.773229823136315
-0.133655161095286,14,4.095777124059165
-0.04532825595746081,8,6.231450636508854
-0.025116729006798517,12,1.651090783818849
-0.12898609596582195,13,1.539757708473265
-0.14738788810199993,5,5.072543288380888
-0.087890976988896,9,1.044160446242527
-0.10123944864384377,16,5.31290133304868
-0.0797207461611339,5,3.7844557579735865
-0.12475805609357653,6,5.863885083924728
-0.07243379827181295,18,1.2394456995336562
-0.14886073173139613,12,4.242561600507987
-0.12954376637906087,9,5.30205414674662
-0.01774324003860616,9,4.163902626964147
-0.05222798429721257,13,1.5047211791929311
-0.036490776701782406,14,4.679409874231813
-0.09832413571012227,3,0.8861810069196313
-0.11089296378497507,10,3.0520756725507314
