Amplitude, nodes, Phase
-0.1829891681578505,12,5.604598215049115
-0.12101334531902663,13,6.008677331546724
0.012796778162623701,11,6.083281464217062
-0.0702548566293329,10,4.664243413649601
-0.15860332078866096,18,1.0586163943192572
-0.21683052831843252,10,5.209543030425811
0.028088681444362017,17,1.6440542779821459
0.009751727246048794,10,4.784849978426002
-0.041566274823347585,20,2.2133034722081835
-0.011453481618667147,11,3.2031206384133895
-0.15597113134712925,17,5.338898624818797
-0.09863151292983896,16,3.0097173206254997
-0.08214318387908548,20,3.769554428835537
-0.19030389393979424,13,5.866768315170498
-0.21514427656149238,13,4.3679191730731874
-0.1765669895167371,16,2.728600499206723
-0.1387231370394093,10,4.186210180111571
-0.1643493479046429,12,3.412279901520148
-0.21456617758854585,20,4.752858339203551
-0.09490120597778273,13,1.9702320438786913
-0.031998214683881004,12,2.7427352400246297
-0.1838267317012522,12,5.806635716540768
-0.04765831473847264,18,6.217868390544574
-0.157797404821733,15,5.29412273936217
-0.18417026152007798,13,5.528923261757972
-0.21720386435074374,20,4.949288676780818
0.012090310695093226,11,1.0291432186298055
