Amplitude, nodes, Phase
-0.04992930838070155,5,2.38605217581004
-0.13629658036879258,17,6.051113012211001
-0.21589412220036996,11,0.8717929696836411
-0.2240197346014387,13,4.5349867499812
-0.22714979190979856,19,4.264745547083422
-0.273072410649193,7,3.711968888499018
-0.1222402087243475,3,1.5619308634941182
-0.10549812138137059,7,5.633865470163552
-0.24032331141493085,15,4.8906617612844325
-0.08568210110515923,9,2.129498065869791
-0.1456000802568802,19,0.30874813806912
-0.23351540248642122,9,4.932278419312536
-0.04940064094995603,18,2.6543775182172156
-0.19778845502764725,5,0.016958445507366138
-0.12416620871552607,20,3.458817575526754
-0.2850474844575541,19,0.45525917540242544
-0.04675136323146878,1,6.102610802285293
-0.027270748173398966,5,3.598869588622961
-0.1071862448525706,13,2.6990918891227684
-0.017523885875383883,5,0.022674463479779677
-0.2538666874978791,3,3.2933402838949255
-0.15861428845475117,7,4.0234347589737185
-0.12860757812251916,17,4.959169154797115
-0.1250051123817673,6,1.0563716805268304
-0.2591341573338992,15,6.202654955431115
-0.17990162573661922,13,3.824725503687255
-0.19567458143187344,11,2.0980613850994265
-0.020563512284306272,11,6.13761025238138
-0.03936386966097233,11,1.1096004102531507
-0.2973782070631241,18,6.276650125673509
-0.27675968201990275,5,2.4428069720552434
-0.1665630584683906,14,0.4056941099570395
-0.13674032887094462,10,5.824062983839652
-0.07194981130694952,19,3.1498975141800205
-0.1308366984361927,6,0.24456736010669422
-0.21957610536675548,12,2.2682643860569764
-0.2979838791716488,14,2.379945581418173
-0.13879775181677972,9,0.39875126147578643
-0.09128266915851313,19,0.6455169800111831
-0.0683870888747962,11,3.4770293001307446
-0.04738799956901372,18,5.84249009460646
-0.1088960799833817,10,4.676989899558725
-0.13593428867077684,5,4.434990659857069
-0.042379535304191626,12,4.874058200567018
-0.2632855456549437,20,0.9496811810085585
-0.08498383995335632,11,5.301785486550815
-0.05077388156419595,1,4.811552484449604
-0.04168751385883099,8,0.7288574777517032
-0.16666189852745594,20,6.183494536588886
-0.17029815065603887,10,4.4415249655243505
-0.13007486192150125,3,4.745285329070996
-0.15129926668504545,6,1.7034412509386856
-0.020014269996649885,6,4.300786674224418
-0.02048055908890993,2,5.000878373173899
-0.16815999348732025,7,4.108688333247461
-0.12917882057703045,12,3.629091319488231
-0.027221084336612862,16,0.40509565781965684
-0.22340904556232583,13,5.240585789140791
-0.0462821314475696,13,1.018170034941402
-0.13584782514750623,12,5.462166293349849
