Amplitude, nodes, Phase
-0.004905788039012629,5,1.44415187502824
-0.012475887099080018,3,0.6729231062155946
-0.005403361326888944,2,4.249082467205665
-0.008738248760552786,16,5.396725808790164
-0.012802084118804093,8,4.965872680573243
-0.012813144072415406,17,3.9426301972113174
-0.010012569849031388,15,5.008205756120036
-0.007678817489617907,9,5.898920160068496
-0.0037462123228896565,7,4.506086625698911
-0.01018559585871152,15,4.9317722136727555
-0.014348248775176506,12,4.794345043774605
-0.004069208867140803,13,2.764503087889301
-0.0030825808547531412,17,1.7236370965265246
-0.005440174860737602,5,4.043167239408015
-0.010931059443753161,18,2.744508030134
-0.00820299174329183,13,2.1709796860308868
-0.006445887370281546,9,2.413439946085018
-0.004144772250370077,18,3.72581802638593
-0.005805497698871221,20,5.096127510394701
-0.011886882051645929,5,0.06508698729136007
-0.005483087013517823,20,3.525762649688579
-0.004540824080377112,10,1.2241084176704091
-0.004810918062809977,10,3.3106427514457017
-0.007663461408797908,7,0.9478996379528151
-0.00737954193085983,11,1.3245515101828842
-0.008782748453961708,4,5.1137445200711955
-0.005711819835465979,10,6.264110837586657
-0.008416416184741858,20,6.015878016921536
-0.010816251779896969,8,1.1037071396713405
-0.0036030306600296352,4,4.244055497909785
-0.004901543186123958,12,5.121503261491887
-0.0022779638001354987,15,4.440259696951205
-0.007365293965453228,10,0.38444648275227267
-0.009153458187543175,13,4.063058198689807
-0.009978622302050003,13,4.186269088725346
-0.004087298365941456,10,1.3927186010853538
-0.0023980840666718312,3,1.232517754496076
-0.007183952557364384,2,1.6594303534416759
-0.0025856652925111794,5,0.2554132101659534
-0.005965295397217345,6,1.7324111896173413
-0.0032850145273366944,17,1.0500949992357205
-0.0069797501620881275,9,0.8296003626482751
-0.0022870473638463614,18,5.26567477571299
-0.003834167113533111,16,2.4762207528216726
-0.005039957059358403,12,1.5283239125073065
-0.006948687178007713,2,3.293908381649833
-0.003769698742438425,12,4.261178071790204
-0.005193240351615383,20,6.132064785396722
-0.00959248383034111,2,4.462391531884086
-0.0035395219537459645,15,2.5740676773433906
-0.010185085490211495,16,3.49356551921463
-0.008647359492492969,7,6.234076736693259
-0.004229927090640941,8,0.17498710327931466
-0.004609025445240037,6,4.79240977257559
-0.012055453378370124,6,0.3290399710574161
-0.006919162710978959,17,3.9223725140239525
-0.005613865155213931,5,0.8141465145264533
-0.010060163590275653,4,5.886691547795718
-0.006516285082503993,1,4.043965003840167
-0.009990777796521112,1,1.4455843249903215
