Amplitude, nodes, Phase
-0.023509741619204758,12,3.2020621347618166
-0.03349415103570693,2,5.670749438047097
-0.06762172970938976,9,0.45887341569135065
-0.016935488719179097,1,0.5766689279904033
-0.0788034868040547,12,2.390369176406996
-0.019152938012044287,5,1.9415189735732559
-0.017753768157297505,10,1.16504937335443
-0.023237203964094767,16,1.7030298966507311
-0.052316513338312436,18,1.9111470973448383
-0.0639312185884914,6,5.769546378981239
-0.03345695869070435,20,1.9597891228216298
-0.06306726594918854,8,3.476847147566134
-0.05042665098029083,10,0.7214062118427287
-0.019391228058630906,5,4.297147077731518
-0.07517664701261867,3,0.47389651967057894
-0.030044496370803343,3,1.4914109963621327
-0.05620675466172439,5,5.817190672780062
-0.019103391844698343,5,5.740414927389899
-0.03634025289024084,15,1.2628999772444938
-0.024360150213973704,5,1.9909778857256106
-0.051614481607337934,3,2.7917619729008045
-0.0434312113436746,3,5.17007019960871
-0.07819119419556193,16,4.6841199893448415
-0.07729397667279986,5,1.9761337768630183
-0.040248861027494406,1,6.161229649034895
-0.0163745623698216,2,3.1932963399510577
-0.017438295847414482,4,0.722107819545734
-0.060791026318571605,6,1.1568603163059081
-0.03921643394415862,9,5.478749934079334
-0.023091430891520187,7,0.899997652350836
-0.05820287755583969,11,0.1955920141370324
-0.01986287241653678,16,5.001117390430588
-0.06997146155586836,4,5.024183326075852
-0.041519509584310346,15,0.6820730319249869
-0.02657905305065707,4,5.0349468275929485
-0.04375221773566294,13,0.8635392608980187
-0.03013262867927724,8,1.8977066393868265
-0.019066437388305157,18,5.751208346903375
-0.04287485244865055,18,5.818992788792109
-0.035839076550030435,2,3.9625052745510216
-0.019494750688576014,13,0.48159068734964017
-0.04892963383082046,10,3.2887100634818687
-0.0567280483677838,12,5.174323496147129
-0.018627567041202085,5,4.793648714490389
-0.04339952803584575,19,0.7071992922695763
-0.01881145688861216,4,1.6657102125991976
-0.027838696205035592,7,4.1195291779183805
-0.018124583386945704,9,5.164080761586105
-0.07142855030179433,14,3.584372475136067
-0.05355080581014119,8,1.699775587212961
-0.020844620345681755,6,5.320823303532235
-0.06438978032036455,1,4.589782188857623
-0.07128355945579454,2,1.9096707776881439
-0.03189913623863809,6,5.392033264115392
-0.021047961729723477,8,0.018528180929872982
-0.07676859027303981,8,5.287876355793974
-0.07781746898613978,17,4.142493089759134
-0.016301703411400185,5,1.2011025301226137
-0.037631016811957685,4,3.3601295077340843
-0.016147335199291055,9,1.2687036470269581
