Amplitude, nodes, Phase
-0.043680255549314165,17,6.209883180249151
-0.1615438668442194,9,3.339179539080737
-0.09322112770331875,9,5.794433697229762
-0.0711063772857207,9,5.564540349576323
-0.07548075153130618,11,4.576064584669037
-0.018910926638704178,14,4.377178033949343
-0.023462243324317983,16,3.454138806251565
-0.11464610616714044,1,5.1984356676320065
-0.05605266516943386,14,3.217679459373618
-0.12761199672893592,17,2.1266458437875566
-0.08800066323748883,5,4.967807517793786
-0.10823027884513768,13,5.141535363638638
-0.06462927631405486,14,0.5278384027971845
-0.17862744799697805,10,3.54481075769652
-0.1782468871564586,15,2.983853882763824
-0.2194508780520304,20,4.203298499119909
-0.20498611266078842,18,5.342955405644953
-0.18517070315805156,18,0.007650280031018255
-0.07391269507994153,14,4.56549964389334
-0.10820671466978334,14,4.316437546283067
-0.16792467214404322,15,6.272678678536267
-0.08498069504397536,1,1.9635195949713922
-0.2916951949483343,2,4.412722980646301
-0.27378362399060363,9,0.48021730112935485
-0.05584662639147179,11,3.7426686836094025
-0.03909447840724188,17,5.912146494878706
-0.026944538004890252,10,1.5107284493331485
-0.27808521503527805,16,2.4945163645247503
-0.1232172081507329,19,6.258678398258374
-0.16057142194677004,15,4.561148045734319
-0.0853314555351523,18,1.173901334633185
-0.17624375120824637,2,4.129114832443395
-0.21576509111791453,13,5.0229600922895195
-0.10361171516229245,11,5.235983202256994
-0.2000813246996887,6,5.454050010255875
-0.03684838191439717,7,3.397810593211015
-0.16845108385199514,13,4.557471429238702
-0.18424717558711118,16,5.13538946643779
-0.2343049014535975,14,3.411232133805506
-0.1984826705597691,14,0.6484738851403227
-0.016991769429676274,13,4.415010791361094
-0.12571156229992056,7,4.275670277163359
-0.24146873849038042,19,1.9748944793359704
-0.15995385983990784,5,1.6941175626819833
-0.04909239178010698,13,5.292885329155181
-0.020112832857606094,13,2.784863255132743
-0.3021648643282102,16,1.5780312028122037
-0.23996235436860103,18,4.094316333655879
-0.15040579374026702,18,3.837597928658193
-0.12464146544569374,4,0.07563845395191962
-0.12877774647957752,2,1.1743084719768768
-0.204516808450163,20,2.18399287419392
-0.1979680794885772,15,5.762273844938156
-0.2431886594144005,2,4.734433217577379
-0.18462555719000823,14,4.690397727560473
-0.03280522128762661,4,5.94552834198022
-0.03253090359879819,1,0.2257057069558039
-0.29262483323352445,1,2.0135410416917794
-0.09339601020528983,1,5.175657904303349
-0.14638220091111942,13,5.561052236573736
