Amplitude, nodes, Phase
-0.11359263936456403,3,6.030077395687436
-0.18967216965880918,19,5.737066556083185
-0.3598361074560892,6,4.796387212054389
-0.2182959474452048,11,1.232863054940202
-0.33275546129615813,2,2.6956364418250067
-0.16400087263218094,1,0.5530271586350486
-0.2784896172328108,4,3.964957107719903
-0.43780071298674655,4,1.4939129690401969
-0.10207349989167418,17,6.2025666493443605
-0.25120416333135276,10,2.017667006214223
-0.3328237390384758,12,1.573922781859752
-0.25554551322983765,8,1.870528797082439
-0.3113400143424667,19,0.526873177773295
-0.06315424465556053,13,3.628275888470487
-0.40351914678683376,13,2.6814605262282267
-0.4685357122813348,12,1.868407151723009
-0.20764734630170606,14,5.078838317376403
-0.3805927755201888,9,4.950079122201797
-0.23177361361250026,6,5.087571110630792
-0.3937264691230872,14,3.312590876098316
-0.17690130799234643,19,4.328331477861612
-0.017461748777300494,12,0.6429119070684989
-0.3377309501592464,16,0.9116972300035739
-0.2154291847417037,2,5.066359720096009
-0.39635521011828045,7,6.216693467698269
-0.4483751246737694,4,0.9269958011041468
-0.3084172888999986,20,2.3883127947508678
-0.032051162738276906,10,4.539134603430212
-0.4006845993250947,12,0.6630189124777661
-0.07877467682888654,10,2.627989282999626
-0.24451997100489758,15,1.1403857107602589
-0.10457715364464065,16,3.3543013098401255
-0.45873394138658563,13,1.0559141056969692
-0.13933721871053,2,2.929853840846971
-0.17411117126984754,19,5.075607967800717
-0.2544480399353421,17,0.21307073541818056
-0.29408512529523473,14,4.751784566917237
-0.034057872465932025,12,4.057064280939827
-0.039523984657429095,11,5.7363853270047045
-0.13398232509092234,2,2.1795228867265903
-0.04416543581088739,18,1.761178127257309
-0.48965045189560275,15,6.1638287458752234
-0.18895159539145828,9,0.7187144990966253
-0.12005287124451133,15,4.780616164866378
-0.08644738480945385,12,3.94484210944999
-0.18426569798260978,15,4.153651443152312
-0.304141225537406,3,2.7565847048005874
-0.20936706623766027,13,5.528206454556794
-0.46782125521272655,16,3.5631767383982402
-0.40580074329919275,4,0.7440191448508308
-0.4305012198268637,6,0.5026133859627073
-0.25978515146000086,8,6.212105642810585
-0.1474542934598908,15,0.18170640733299795
-0.023122822844540286,14,3.676821413243979
-0.273072000671876,4,5.674135912615356
-0.3076889011761693,17,6.125662898656157
-0.23166608065209576,18,2.1145240047792297
-0.28109385662938724,8,0.5020377029302701
-0.036387620431520384,11,5.750449232271672
-0.2776219972991811,17,3.180905976401682
