Amplitude, nodes, Phase
-21.86463400134341,15,2.5691358697212263
-7.311472466938276,9,1.8220604483861356
-23.08516344215534,18,0.5155011367845076
-17.96996813420565,9,5.306020212425218
-2.807730789424503,13,3.1860354033637486
-15.653127603572273,13,5.583131996233982
-12.271786029857296,5,5.724512347016487
-7.048779485839194,1,2.052551089448901
-7.214817094477195,15,4.422617155364126
-6.534549620974261,3,4.750033509331498
-0.35387875159841126,18,4.701990246545188
-0.7188562893507803,19,2.834280135892353
-21.994748055063152,11,0.8179660518731768
-5.432729309500831,12,3.2010495135613897
-22.614607761106704,2,4.851068621720809
-10.8607039946523,11,4.4851565193352005
-13.108947027199685,6,4.224524382066644
-15.012947655191367,6,6.222950334592107
-14.396632646324829,13,2.3193288467731565
-17.780401557847185,12,2.396226683965084
-6.93717250852648,4,5.673583662016113
-17.838312937804115,1,4.009187957057699
-0.9244260549601547,8,3.2832912098424116
-8.694954002403776,1,2.732185885315631
-5.782344596318502,12,3.2762818021157893
-1.6420719142064777,4,4.630154288125022
-4.361037900297517,19,2.5471898916755995
-17.076264258042965,17,5.258141062413105
-8.950989805700434,18,4.813555125096735
-20.756679754794593,6,5.514684243937864
-20.24655338672792,2,4.781662514954231
-20.92032260162729,10,2.8923534926747867
-10.632179137676442,13,0.29650804341200704
-18.703913451605757,13,5.742034983186868
-5.862344151077854,4,2.861258037732553
-0.07127521995446867,17,2.5092620960378267
-5.382956820361005,2,3.9430962411469723
-7.7298772495519135,16,0.7958240518201131
-16.18432873514057,8,4.3381041066802055
-11.133811386988745,1,3.627275366797642
-17.310790796087197,17,3.831122578945649
-0.6971090432685191,1,1.7140210041100412
-16.123987154241956,13,0.16197233021283106
-13.653110890082242,10,0.1609780559451217
-6.934073120502391,16,2.2608541413631364
-1.8525304419924407,17,6.25397756856956
-0.09646497516267559,5,0.8284919089487158
-22.100179266511365,13,0.5491883394024017
-1.521654704246766,2,4.749987843343112
-9.520059830481664,17,4.996749920161367
-11.436631628989499,3,5.364202861318025
-9.251061019925801,12,3.8235996049426944
-4.009238156794816,10,0.11991474450034076
-4.013905274513073,5,4.416822270519126
-8.170854033807258,5,5.042518840378506
-2.3337013246788145,5,6.035857252072896
-5.685123039239245,8,5.0070795633978795
-3.6168305265207823,20,2.2442332406682013
-22.595241078566456,8,1.165277158685829
-2.971170794159513,17,2.412854874801014
