Amplitude, nodes, Phase
-0.6031872155754607,7,4.897914142710349
-0.6446504919613767,20,0.321524877130174
-0.4175525983478366,15,0.8636455814769453
-0.6283113591334831,7,1.212411016756017
-0.6056501560569495,6,5.621371676776228
-0.028313742650773015,6,4.724518222269452
-0.2232762554671766,7,4.245916578498626
-0.6117323444192739,1,4.825448195704388
-0.24813650507145835,1,0.9178731590927395
-0.39318171572572785,10,6.128387032606796
-0.3454795515497387,6,3.751050750071088
-0.2431063162567878,7,0.8116410193929712
-0.09123587356775667,11,3.3048503886310003
-0.32795198215931515,9,1.8735364624771345
-0.6027365333899058,5,5.527639976175582
-0.4315797540367292,6,4.2246011231955505
-0.1628104698500707,7,0.8834054838981918
-0.626964323533651,3,0.1693512266539499
-0.6186417460341657,19,0.5303412228539932
-0.24628763728323927,11,2.304002257646209
-0.031438768813623175,18,2.2476349475858948
-0.26953511339135067,16,5.734792167566782
-0.03366106885668178,9,2.9285833539693398
-0.018935107286212782,12,4.752218207033483
-0.37323466849866527,20,4.248915399711525
-0.23181500267716337,16,0.8275610494213522
-0.17795794477899773,10,3.4386974733867937
-0.08444735509410149,14,0.05114142331247258
-0.2717168756897345,1,2.046268033137901
-0.1853269173964852,11,2.0300307284614694
-0.5401231715500809,1,4.823856438219909
-0.5731783181051243,8,2.1502735214557296
-0.27235792964809086,5,4.763648979296971
-0.6299959234081142,9,6.226826655544654
-0.06696343811453223,10,2.6427960405822097
-0.6371360091294317,1,0.56881211142557
-0.0963154388094736,1,1.8927365792569006
-0.47421101378231156,15,6.1961284891631
-0.1559973810290033,12,3.542405433918349
-0.2066725802131531,6,4.1801265142984905
-0.4882838192623232,9,4.850967406666026
-0.2795268345285841,19,5.9907085970244385
-0.36134091903434545,12,4.573910050832646
-0.45961569369635946,12,0.9956952919447023
-0.21190497345632753,3,5.507603650083622
-0.04074195268142432,12,3.5187799120522527
-0.6285750046698396,16,2.6090627103709547
-0.39154191234557817,19,4.911040389288125
-0.5834572492640551,8,2.509049911570536
-0.03856020519893399,2,5.843731359796163
-0.05361851180939723,12,1.250927350733246
-0.27340218059450533,8,3.5411725259894204
-0.635140283022109,18,4.254885718425197
-0.07966776208562712,17,2.077537969705425
-0.6042308923264159,10,4.467387616461627
-0.04197141202342104,13,1.4568127695803414
-0.06498181578234963,13,1.7500990257693239
-0.5841426306278915,18,2.388340938159234
-0.40436400199186723,5,6.114094288007654
-0.27587342305796714,12,5.624408470685487
