0.545492,0.198489
0.493697,0.381191
0.506762,0.580222
0.505211,0.782323
0.452026,0.993539
0.486832,1.20302
0.425428,1.4028
0.437985,1.59651
0.596915,1.71924
0.781806,1.81071
0.652099,1.9651
0.604931,2.16661
0.567428,2.34554
0.711451,2.497
0.701936,2.69837
0.690484,2.89536
0.557905,3.03071
0.625515,3.22363
0.604461,3.43231
0.817762,3.39555
0.861858,3.60943
1.04181,3.71539
1.00573,3.9059
0.999549,4.11569
1.00952,4.31559
0.920965,4.49029
1.03625,4.67392
1.04688,4.87923
1.08442,5.08149
1.27246,5.1823
1.18148,5.36543
1.11362,5.5674
1.30659,5.61909
1.30854,5.83394
1.45597,5.97748
1.30827,6.09169
1.26388,6.28589
1.19147,6.50041
1.17459,6.69102
1.27806,6.85754
1.11672,6.96566
1.11795,7.17076
1.11771,7.39214
1.07966,7.57088
1.16625,7.75615
1.17365,7.94857
1.24113,8.13583
1.16131,8.33157
1.11948,8.52125
0.921016,8.52811
0.943843,8.72149
1.03906,8.87634
1.05688,9.06109
1.11131,9.25097
1.16059,9.43708
1.21241,9.63119
1.19332,9.83109
1.13455,10.0282
1.21839,10.2193
1.35861,10.3635
1.50196,10.5253
1.55807,10.7086
1.62715,10.8932
1.60478,11.0993
1.67696,11.2991
1.62824,11.4794
1.60679,11.6771
1.76555,11.7966
1.8285,11.9823
1.93259,12.1504
1.75651,12.2466
1.83528,12.4362
1.84789,12.626
1.94675,12.7946
1.81496,12.9647
1.87427,13.1535
1.93562,13.3429
1.84147,13.5059
1.72346,13.6689
1.74827,13.884
1.84651,14.078
1.71159,14.2402
1.87632,14.3602
1.87223,14.5474
1.99191,14.7254
2.0988,14.9063
1.9752,15.0859
1.92381,15.2779
2.06091,15.4266
2.10268,15.6274
2.0632,15.835
1.91936,15.981
1.98125,16.1718
2.11785,16.3396
2.24218,16.5045
2.20762,16.7005
2.25663,16.8956
2.18182,17.1004
2.10844,17.2801
2.13428,17.4789
2.27348,17.624
2.22309,17.8255
2.41754,17.7872
2.41993,18.0006
2.46837,18.2013
2.38181,18.3751
2.47729,18.5667
2.41557,18.7525
