Amplitude, nodes, Phase
-18.738938595082672,3,3.435626762262528
-16.83167409011986,11,5.675698684547981
-22.265151822998238,14,2.139360564095701
-12.654836268489333,13,1.76814729812228
-17.07313503069654,7,4.433408395564094
-18.159410844233022,12,2.284776949631243
-10.526064432990811,6,2.6288086176663477
-12.662229040700815,10,1.776463683164236
-21.808448551857367,13,1.5638407338641052
-20.71552446473821,6,6.017900087473242
-7.4964935542821935,6,6.051250419167921
-1.3040443462259153,20,4.2966650750504956
-3.4765150945950625,10,1.3969038849316715
-14.353412889779671,16,4.026717567155278
-20.05465624945309,12,3.5332575212548774
-15.573324739901253,3,3.781820062150956
-0.8457393156760411,14,5.386414676040855
-14.142224998684604,9,2.6450483823945596
-1.041820462634532,12,0.4725371989356223
-15.374532222565009,8,5.460550112408109
-2.0118829689130098,10,2.818894268919387
-17.761547749614035,16,3.1145911433729685
-8.859417184452095,14,0.4334068185021806
-22.229163640632553,8,4.5448949451218486
-15.654760494805274,9,4.3347786869590905
-16.046245466015755,17,2.1801721617420102
-16.46217813883332,3,6.118298535212826
-14.914397304536635,13,2.077683200355575
-0.6304591279611239,11,0.26627111711446383
-12.041112451194941,18,4.2264381767606745
-10.568653367684844,3,3.370209766641138
-17.575199137493595,9,1.91564881029824
-5.48061523929669,18,4.439027417707743
-1.8213749181505867,17,4.334524334673319
-13.777192461213286,11,1.2115738086685617
-7.776098522843301,9,4.607895398995333
-16.765043095525925,12,2.8429171193319602
-11.510418825912064,13,0.7801452448923964
-15.825024189054465,10,3.3405186096471295
-2.0702935361617274,17,4.159300646485404
-15.455808998274483,12,4.002547907300427
-16.760772081931467,15,1.0950497278886613
-0.0644519968225109,16,0.09442828350340064
-20.515770957549513,20,4.999287637226763
-10.581576617592141,16,1.9447462813614567
-0.2658382986337817,17,5.40583650124131
-10.704170583378467,20,1.687253303704884
-17.14509820812378,16,1.6150585138543594
-2.904811672394636,2,5.278590840035342
-13.572278570797675,3,1.947932678007985
-20.34789123775855,10,2.5851024101426106
-16.215388334059373,7,5.269982785806037
-11.134153398971216,16,0.8817316193989104
-4.131038366356243,16,5.549525311363102
-5.624709448096999,3,6.090621807056657
-14.183159349129408,20,1.4087672709898802
-19.518144128628926,16,3.4427684661077045
-11.623181477604597,11,4.81681752888557
-19.122041193761984,8,2.8326348524746905
-4.4481982803079125,6,3.018545496257961
