Amplitude, nodes, Phase
-0.020635571312401364,2,6.146347114677873
-0.14270419305080895,3,1.3473943122162642
-0.059691649365263506,13,0.8167101917889706
-0.10877623165591349,6,4.900751768476618
-0.05572507318537966,20,2.5868191581180975
-0.09847990398812202,20,3.632078766705529
-0.01834764203340492,19,2.575549395708736
-0.03378688318632875,2,0.8152086126146966
-0.14215024095948342,7,3.3279488881757318
-0.1490777313655412,6,2.6650082603332246
-0.026030093951340944,10,5.423685761013748
-0.030229204509397145,4,0.37538964775432765
-0.05827700400879605,9,0.23732073683449698
-0.10533791207381386,14,2.4331090228502723
-0.049651483568694026,6,5.88425692433562
-0.04754805704599145,18,0.14027274536129897
-0.07227858054830033,10,2.3676261561498197
-0.022947448075229318,1,2.6338560668783524
-0.07394167859799836,20,3.2011126928703293
-0.08411426933985862,10,0.1916960750753972
-0.03102274254573214,7,3.6487480386182334
-0.020130042579137895,19,2.018326596405073
-0.059486204193812654,3,4.218724541234906
-0.08461606452515061,1,4.41587329065998
-0.03842267487128386,8,3.213324040509745
-0.08110606684129501,17,4.453410012932131
-0.03368898657521183,4,2.256297819099665
-0.06826663055204885,17,3.9459165539224244
-0.045763794283238464,11,0.0538296322328528
-0.10095889009556125,16,3.3424269826264648
-0.10372501043896244,12,1.5674521000037702
-0.13994184402102094,20,5.447934195350887
-0.12810479913265027,12,1.291734326606612
-0.11240047956607103,8,4.272201399298925
-0.14337425399092268,6,3.755587105782472
-0.06500812235099446,2,3.194254466790462
-0.11451360053183673,20,3.317266373483222
-0.0846499494760041,15,1.870308130853648
-0.029182568126364886,2,5.067967555706494
-0.09186899246204952,3,4.2071474834938405
-0.0558601172776047,9,0.3720183047449645
-0.044782232036856544,15,0.09625666210256384
-0.12599953406848935,15,0.8526904619558758
-0.13488103699466775,9,2.50128379968118
