Amplitude, nodes, Phase
-0.15053140906590767,8,0.5592565070764302
-0.09809293989346708,2,2.1589251806983953
-0.18382881570380633,20,0.7272805128977671
-0.162737729543736,4,0.2252839910419306
-0.18641461186220948,15,5.48724519856673
-0.13347817949079663,13,1.445791032956029
-0.07532042814199985,10,3.054932649029945
-0.1370050801383781,17,1.1384830533431884
-0.06504607668277332,1,1.9174759593007469
-0.2405850779704623,7,2.6605138585620254
-0.2040463185363413,15,0.5012370469036348
-0.03611480312782961,5,6.222672480316946
-0.10137014189331844,8,0.04926995955758222
-0.1720721301877945,13,6.1794613020555405
-0.07970750946333306,12,4.126080241614875
-0.21454865015094293,13,3.5667908231347814
-0.19618180046207861,6,5.7632265023817935
-0.13173478882506864,20,4.809131818373786
-0.06062325286677544,11,1.9680984459556083
-0.13597404131868773,5,1.167487713364768
-0.2798648262917594,17,0.484816255293212
-0.057098218994081754,8,3.7948691364948037
-0.15118578539780952,8,4.605964448675331
-0.09613770854786172,13,0.9299101187502647
-0.10858889237687253,11,2.750961141868241
-0.28244501511122266,2,0.04834350501925089
-0.09776317138940357,18,2.4051871244508685
-0.06219482525127904,7,4.197641410385237
-0.21983275046877,17,0.23913202815629753
-0.023174918560851562,14,3.685736608457585
-0.12285505526496379,8,4.192800254050823
-0.23961449091995124,2,1.0014147456389557
-0.16845715066851302,1,6.177154385391182
-0.10355885913466994,17,2.8052769119139978
-0.07170954402784785,14,0.39587799287495856
-0.10699770152649994,19,1.532634047484939
-0.10292618924297141,3,4.6745023271031725
-0.22986468004508565,19,5.852315111994481
-0.1924539114370074,10,0.831063866883879
-0.14747033061907655,14,0.8819532192776149
-0.0923419411294343,3,2.5810292404154933
-0.03758121673882873,6,1.7780122645446421
-0.09792356890914206,7,2.490232547084373
-0.08290817224557173,10,0.4270233248723636
-0.017708107909720168,14,5.559258946086514
-0.09199739305028039,6,0.2359574020095423
-0.14786260691516567,19,1.7239906314712978
-0.20622196097154244,5,5.471414862360203
-0.21241842172027509,5,4.094112259701962
-0.27738411743550107,7,3.2468801492816843
-0.18239300424582316,10,1.8344896320184452
-0.1570149985759951,8,1.9569378385286005
-0.05426949525695337,7,4.217589909625827
-0.1172308174434302,12,5.909992743374828
-0.030848070130578,3,1.6464040117060723
-0.14816105003602142,11,2.3471516863274293
-0.0979815932193027,9,5.015105390815071
-0.26912150621823766,8,5.236183191717497
-0.2896036361437418,14,5.545021618906564
-0.21672122255146015,5,5.307744183930175
