Amplitude, nodes, Phase
-8.373278285303611,9,0.981781097263722
-10.09087231579138,2,2.2354973474789124
-5.999376394098852,20,6.265736282621642
-16.426174694188145,3,2.046051001537476
-4.688079474623709,4,4.43543860284514
-18.739057719757437,20,4.830600577709111
-18.480192780735827,14,4.511807909518507
-13.824969251194117,7,0.2932644848577308
-9.736474837807846,9,3.9653407173478503
-2.3247314799417254,4,3.29870534564375
-10.484668715579154,20,3.1031661189191113
-2.085812400642156,19,1.1511986820870272
-20.655582532604527,2,5.267211930818779
-15.069338009875285,20,5.875803752361863
-13.424588482084928,20,3.6707084915702417
-12.947939286488769,20,5.667276976111053
-21.956430469929707,14,2.512621799055688
-9.740863382935546,17,1.58154457326508
-15.400475837110724,8,5.393997492148061
-3.002935205364676,6,5.2573344660214065
-5.703770656552148,5,5.550194017054523
-11.795466989547062,9,2.090017037321727
-21.84264149722309,15,2.8047690275301593
-15.95999802958566,5,1.7952218372524655
-20.49183024575012,20,4.333013764663032
-12.132408849750462,19,2.475154527267462
-6.74924025409623,9,3.9449475792011257
-4.657534938078907,18,5.720678986264998
-0.08750154656853577,17,3.159967724546923
-3.0544687263355588,7,1.5530222429804559
-11.095257726266759,2,5.710028299512316
-7.173054419632513,19,1.5626379308264111
-16.80188128278677,3,3.342606111252206
-14.792280883566304,3,0.6536498241652143
-22.900461501787785,2,4.363473601031661
-14.442456229111144,8,4.359613174883821
-20.322369779669717,9,4.97749355346502
-12.394610604251664,1,2.325297574447757
-21.61664609473068,6,6.01031392464376
-10.624759638520754,10,3.801503579291442
-19.29511511519763,8,3.4528795478952077
-1.0542418567272502,6,5.085711591641744
-14.160467825357589,8,1.1917388103188296
-6.5196532305141925,8,3.5547395880836667
-7.290683148044846,17,4.97229180250485
-14.553391773862792,8,5.723047283062574
-11.640475702251408,5,6.279742061430847
-5.3584177478631565,17,4.289688415983214
-10.605680342328457,13,1.9210332308180356
-8.53643828088121,1,4.430432358662147
-18.214109283559118,5,5.288767329782754
-0.73864410317716,17,4.821540170195729
-17.624768649853728,7,4.588579915482729
-10.358339136177714,9,2.033702898674484
-14.166508348849774,16,4.518878373436315
-10.633801814589276,2,4.466514621459254
-18.78922072371421,17,1.4084146497279821
-11.925395728580122,7,2.191489653989507
-1.009777514210059,1,2.0471613514190956
-2.839747830034061,9,3.1809380312921745
