Amplitude, nodes, Phase
-12.395421880177285,8,3.3252740610100817
-19.059273593858297,14,1.1409817982976564
-9.232467672722185,4,2.9903713198246176
-6.678125800169903,17,4.846040069810342
-20.04089182888844,20,0.8840612164082248
-16.220300766504447,11,1.210252261202492
-6.540077704499094,5,6.094728188937041
-18.08525117257218,7,4.8847251398415725
-6.538739789986228,3,0.02652885551975436
-13.631829177594334,16,1.4241540876865308
-20.52010366567134,13,5.342791959911937
-16.003123638637014,13,1.1181499847531358
-4.692530107142122,15,4.945588985911704
-4.243082155201283,14,3.387578887899246
-17.761317674128673,19,3.9183480638238914
-20.216542259515787,1,0.8108513115328169
-9.349107240145301,18,0.61685792733148
-5.375429874316406,15,4.978804326053606
-16.705193132245135,12,2.311296895016659
-7.690416345468977,11,1.625515273507328
-6.420053054182772,12,2.8781619876971343
-13.513099350476953,6,0.8727081382176337
-0.8612341173992454,9,3.010435451919199
-11.001913173171852,18,5.182028323283285
-1.2910127120783923,7,4.211786220592286
-0.479409815720033,2,3.7659605033663803
-15.946158186082464,9,2.357709942706802
-2.802065961029655,12,5.069276435115731
-17.98262568570301,13,1.8036322107810339
-15.908313988211995,18,3.110462902324488
-19.062186615588278,17,4.082014277357675
-20.147014638947386,10,5.853054765451443
-8.89228844077179,2,1.779891278209815
-12.656999416968095,12,5.098921494696582
-7.542777651015088,15,0.42819701815637834
-0.6963916780052273,19,4.7997842140812965
-20.954040016817732,18,1.1598141812746943
-11.027794532375788,18,4.806056984584071
-22.29298110045348,11,4.985034183593032
-5.370344097966509,10,0.9085348487577636
-18.08604766139799,11,1.0680480852419083
-7.587754117154216,18,4.383184619864295
-12.858705528668501,15,4.349284079438855
-11.029149889082904,4,4.076219762007512
-14.58433972471681,6,0.013348112469283002
-5.735549338441393,2,4.716137218086351
-4.479818434043047,17,3.602001103958413
-12.428600918742308,16,4.755754350348422
-20.9640204670016,17,4.9534434253811055
-1.1130483185651712,8,1.1336381713397765
-11.29174792002064,17,3.459110513213667
-17.461847897176195,14,0.8772106746153772
-11.793170761323186,16,1.4191969766306087
-14.176108689088972,8,0.1155683649001465
-11.895172465580217,15,3.5928085281534594
-13.382551665826709,5,2.7018811991941543
-18.573565359885222,3,0.2820461280242379
-8.280248270826442,10,4.241439852441297
-21.5915237258535,17,4.271327952377466
-16.348814285556323,20,5.467873027705289
