Amplitude, nodes, Phase
-0.06348242941513907,6,2.0028515485779486
-0.06649251028077494,18,3.804671388997474
-0.07773884476507986,12,5.885958834377376
-0.018260661881409766,19,5.824814073494909
-0.04030287071958697,14,3.86933356631238
-0.0406946172633358,2,0.7801156192664177
-0.028352358439773732,18,4.077965802208075
-0.017508572519105994,18,0.15260520635986352
-0.04170422566764654,5,5.212747196440736
-0.06182555940125678,6,1.551340089506882
-0.063349446000985,14,1.7404577488683364
-0.032357719535593174,2,1.7149515433951021
-0.05291333389933332,19,6.273395300355471
-0.07005836519524299,18,0.512661756938256
-0.02936395344108548,4,2.65581961079035
-0.0768842756714238,6,6.13003630167829
-0.04170841360161848,3,4.756531854848709
-0.04225470350231119,17,0.6078171796371898
-0.047648183422353683,4,4.984902331742252
-0.0386595308332008,14,0.5442388400285485
-0.06120607515858768,15,0.6064023375009941
-0.01569202442048488,16,5.566125750915941
-0.06632543211629136,14,4.547964780539159
-0.04653935784148063,9,3.2627081098300206
-0.06222695679501657,16,1.0195457435993902
-0.01608693322481813,1,5.835981059674876
-0.03344243781853012,2,0.4712880588092897
-0.019136477890173628,18,1.1423315490685546
-0.07831031291473942,4,0.5105071870511079
-0.07749014862489448,10,2.083373828410728
-0.01865544713224604,19,0.04538659870002692
-0.024056088806542204,15,0.9651521699984114
-0.05675000544514522,5,4.578504531738446
-0.03372784515268975,2,0.047211284232936516
-0.029786569451729056,8,5.221892160566112
-0.027415909610279825,4,0.01943903906094602
-0.021852373827803653,7,1.4942045794026637
-0.037736842351897906,6,3.7738047555063368
-0.06250670267700792,16,3.742356131638366
-0.05134045962869248,3,4.683353111277681
-0.05334034071807755,8,2.6730819966351405
-0.01701432977436977,6,1.706071831511542
-0.03250448658598615,10,5.69883224182302
-0.036667889840133513,10,2.542469571785683
-0.07991763447667458,10,4.2289707374896714
-0.015819157035921756,15,5.926646613496707
-0.03648211105917827,8,1.1639973822693952
-0.07921873945011434,3,1.702327921297649
-0.023943592002957904,11,2.3633236769855763
-0.018023037904674653,17,4.845931681942841
-0.0407049360966958,18,3.761184991927979
-0.022110626728338207,13,0.03588580469016947
-0.03695376533308771,5,5.626495828401377
-0.024591848448853735,4,0.4231625878604328
-0.021552542313103253,18,5.5224360192278
-0.01710804834534465,13,4.299272616682422
-0.03813060690080782,1,3.5819722612256926
-0.04482713136814863,19,4.31864622829595
-0.0324199940915212,5,4.414477724389325
-0.036804928806732626,19,2.086988731921045
