Amplitude, nodes, Phase
-0.09339420636880748,20,5.241947070942082
-0.04861260685649257,18,5.851821791441862
-0.13485166645187466,9,0.7394592804714176
-0.05699875771007291,1,1.5143133167431562
-0.12317586664803891,2,1.5045485335523563
-0.13891629867331773,7,0.8903686629133991
-0.10426620625464163,18,1.5391953690019329
-0.03150011284140636,16,1.1966898652649423
-0.050827880549940904,1,5.993903393776695
-0.07165995151966353,19,4.684555372100013
-0.060693879592307674,19,0.46651448881661617
-0.07874384882611121,18,0.3484495557027852
-0.06862114445846138,11,1.2591732839129957
-0.01811610150695453,3,3.0428071091942175
-0.10562494678202844,10,2.7893178236066882
-0.06246828041908078,7,2.5813451255570543
-0.11172668784035643,19,5.014060698584793
-0.11055086229988617,13,0.539670900620343
-0.10375146586731386,9,6.271180960413723
-0.045390183089532826,20,5.147283480498129
-0.04543731841691966,12,1.4913976215012097
-0.14225749264133314,16,1.5878474957069266
-0.13929796282067636,20,1.562302921372987
-0.05851898645953685,19,3.2936745208240303
-0.07098057825398632,13,4.363562248064721
-0.02144520470674942,11,3.9165765785383173
-0.028321189210067627,5,4.273076542350206
-0.03764144798687529,8,1.7604248589658829
-0.10647875608897799,12,5.824932350454409
-0.06508047264630945,14,6.227506866206566
-0.06970041992555653,20,3.3638096410403096
-0.08766022810840676,2,2.2484220298280007
-0.04596917725937491,10,1.4129017125206207
-0.05263031595040459,1,1.2928552667391036
-0.02172145994908657,11,4.217575004051488
-0.024822367384770734,9,4.05546766022647
-0.026147364804199207,2,5.4900887985618
-0.12363198085797336,10,3.623961993451482
-0.06692283623046166,17,1.8126766922857485
-0.14267190326738166,3,0.3204329393387556
-0.05981445513173204,20,2.931426452820165
-0.14797481159034687,1,1.3848800006303883
-0.04962535709986346,7,6.254934119783325
-0.08752618579285662,2,0.45386161042334805
-0.08293051567805981,17,5.658742987437145
-0.09853715269771265,12,5.0503154437439175
-0.02628305048313439,13,4.096990137161977
-0.09025642019406216,3,4.463293039359733
-0.041468125054966165,12,3.895349853636786
-0.020347810176054103,20,1.6765946359788315
-0.13993069069589234,3,3.7781122666461036
-0.13568573369192594,2,4.545985730694126
-0.07061059575789769,6,0.41588713885460465
-0.14122488902327185,16,1.4380787214023227
-0.01893014080133639,17,3.510266608559573
-0.10881371598755901,15,5.774287098686486
-0.08731121971602435,11,5.046943880348869
-0.01873620716183526,4,3.6078418345112735
-0.041090430543281216,15,2.261101457946179
-0.1290934746641993,8,2.595792169744371
-0.14537816195562508,19,0.6139042431182004
-0.06184583210221921,6,0.32836829129085027
-0.06803245908750707,9,0.5444839967875381
-0.09657486783990282,4,0.34521209443567463
-0.12135278506773801,4,4.991133973518489
-0.01641738061676225,8,4.290019025401759
-0.06702248884875664,18,2.7221634439565894
-0.14955312968436335,2,2.7876386986512203
-0.11329810368494725,3,1.3153243918373672
-0.10946850927013482,20,2.5976601459510493
-0.12421328946689812,7,2.9607901016375764
-0.09351971479407041,20,3.4599378259782765
-0.1337419910339731,18,1.0056404131343817
-0.07966843778502931,1,1.2075625780824242
-0.12790321925206033,7,5.248968087363486
-0.12911346674914237,4,4.907888757220249
-0.02677761951283901,16,1.003594273573919
-0.08531019527235484,19,2.733153161784997
-0.029795149673850004,11,2.016045256375442
-0.04462235270822512,2,4.909169297582487
-0.027114129985209796,19,2.583974201579848
-0.1297533063375259,20,5.512486133946517
-0.05297515052672419,7,5.301734731005175
-0.11902483473824817,3,1.1002864152734022
-0.08856050779840849,11,4.323170356954609
-0.08067624661597232,6,0.3861749032448372
-0.05314611948262959,5,5.273857734006593
-0.05513781947226808,15,3.656905052021679
-0.11216561208103966,10,3.166254675640836
-0.04489904706162952,15,2.460801020995176
-0.018189651053789134,1,3.3472377201355052
-0.09558144948306795,5,4.2501000443009564
-0.11097405322007797,5,5.827225579407293
-0.12549978961790692,18,1.6301533676116136
-0.11361940976510042,4,5.981363734763531
-0.042817550097212165,7,3.6539473771307898
-0.11843299294045062,16,2.050555915148927
-0.12623196238061882,16,5.755761202249147
