Amplitude, nodes, Phase
-0.2415807311172521,7,6.0624873314404395
-0.08609002336175507,3,0.5427318519064268
-0.2543574168948499,7,6.12571910593188
-0.031844268604282425,8,3.596321331734983
-0.0673063312088914,2,6.12336083598971
-0.24598163732775064,11,2.9763970274535527
-0.18376182106458783,10,1.7592231486401753
-0.10881795571659394,13,5.646639286320317
-0.297682766417275,11,0.04804848505555497
-0.2689273501842819,6,6.236957457367357
-0.021315638307000423,11,2.5969481052362497
-0.23686474170480354,20,4.632836605708662
-0.1866500654894927,1,1.339584586124786
-0.17730895186306478,10,4.825123569356903
-0.13914451028996827,20,2.6768000749622316
-0.1815358463116844,6,4.274233406051013
-0.09131995109445772,14,3.268315712244271
-0.038441113444413415,1,3.8937279112220238
-0.1708022734793545,2,2.1475424800353946
-0.02368054566031752,12,2.600676228093059
-0.0325652845342648,14,4.209910958453821
-0.1979334067693091,7,6.179351902330407
-0.282687338258312,15,3.1671085184217813
-0.1101970094385521,13,2.4067971117483506
-0.08801593647804463,14,2.5680059962489836
-0.025312466411972923,8,5.3392983203132784
-0.18431934368281422,1,0.6636614855459781
-0.04451577591068301,1,4.596099928231648
-0.09616101819862721,20,1.1664428031999317
-0.21954335883603582,6,5.263133896875747
-0.253149247271477,16,1.9136167748156079
-0.10480731138726246,3,4.390294017751969
-0.06861045307149938,11,1.119186829374035
-0.12219138927268694,6,3.2209729939012868
-0.2691849091172286,8,6.043088937738734
-0.1983647001980982,14,1.6099724565888098
-0.046338334184439306,13,1.0219549928350014
-0.12776925033795056,11,0.9883100396062602
-0.2275047623110772,8,5.321371965698732
-0.13296860924058376,9,0.669198064714355
-0.27946033899427236,12,3.382118293861955
-0.2150328823060883,8,4.219451752188802
-0.09871628379345664,8,5.394824630018185
-0.20832242587530014,20,1.5101417489983477
-0.15283194383255505,19,2.9556203669740264
-0.06922392275521286,2,6.149327468920264
-0.08183039005272903,19,1.845438390388736
-0.10662725672947768,9,4.395580063439144
-0.16480682590927653,17,1.5542856130198117
-0.024200185304949242,6,4.297724699736156
-0.025609198695254083,6,2.9431471413519126
-0.09655610402957807,11,3.860839475008125
-0.019959791649144656,18,6.213803445322052
-0.17988966742013202,1,1.3347988845441978
-0.16496445069344373,19,1.7725690007269754
-0.05105249834097534,11,0.8410197564684907
-0.026200609733666,6,0.30370764929431554
-0.0188283269877903,4,1.167792950581449
-0.2575777113059379,15,3.821756802397533
-0.16600139209549375,16,3.5648924762358347
