Amplitude, nodes, Phase
-0.22808038643935546,13,0.6632879314363114
-0.07701721343503669,13,4.3989852752214125
-0.2679984051077716,5,4.239779355800261
-0.01623006251334933,17,5.143197822312272
-0.10669820385031765,3,4.800732216957862
-0.18070163260755107,15,2.362208759467519
-0.09260775173112704,5,0.8223346908655362
-0.2488993956250815,10,6.221096438165996
-0.1681439682232434,6,4.442403870981661
-0.16176900208444112,8,0.4722861919304325
-0.08968495182724262,7,1.5947724116298934
-0.05700287685500549,6,0.400152374147636
-0.15587240207572117,12,5.9290509830636635
-0.10514480493447331,2,0.06639277676857086
-0.26734560252251843,17,1.440320384753173
-0.026473244645401676,14,3.379181608087825
-0.07395763905114211,13,2.422907522806261
-0.18027091603292117,20,3.501599076324332
-0.1759363580361532,9,2.2115445167248033
-0.21006933081196316,18,4.466409010247092
-0.1636523789673383,2,4.444862779108108
-0.06200811802320354,20,1.8855584604886269
-0.08783025306182259,16,0.5370943779356074
-0.07776319841190853,13,4.366084951101302
-0.17118916541428564,17,2.521961956467986
-0.06336104054201488,18,6.093744790673415
-0.21775183438206824,14,5.522572663225511
-0.12019812632311563,15,2.28141475409013
-0.24365070097446972,17,4.481710615904777
-0.2489569275080003,15,2.5760328860932344
-0.21878416324869754,18,2.5968116631117586
-0.07462661239275875,18,5.482901048511346
-0.13330911049749022,4,5.950744459158966
-0.054071292432989165,12,4.5294110833876315
-0.08365401666101044,17,2.967205915099169
-0.06506903186046144,19,4.738839414325118
-0.2798643202831012,7,1.2274337490161762
-0.0757197520055205,4,4.585541588838902
-0.05056687028335628,15,3.7639724661261513
-0.05918836372703918,19,4.7247611968153445
-0.030065914554061476,17,2.7667480590951525
-0.17769962060075217,15,5.724956856744272
-0.0846774114058187,7,0.14904813056150026
-0.13438516576688725,20,1.4347360236706546
-0.282842651339463,8,0.8289898910551119
-0.13720860715398947,16,1.7581828852627013
-0.07718872363981032,9,2.0831289152457395
-0.12144821875200322,15,3.8129552921487573
-0.1551339266213233,17,2.7178766112156483
-0.28397527155367136,1,4.034736176237818
-0.030394636429420675,7,1.9799743284585365
-0.2500719043962351,10,3.9109294592984085
-0.1850209931725802,19,1.9405148605166227
-0.20462441280126598,2,2.07481838808503
-0.1474352926354367,7,1.3259856451277328
-0.19768795332710992,17,5.053264311113905
-0.1267228807237391,13,2.946291952857783
-0.2105235903193482,6,4.655860140495852
-0.0350596652283868,12,3.8575861125211066
-0.10621464941322628,4,2.5875751284840183
