Amplitude, nodes, Phase
-0.10472598647114188,3,2.5754488195473324
-0.14904866873375777,2,1.5155442213912815
-0.08895675847527704,6,1.7236934725857365
-0.10289045274882312,1,3.18283462141577
-0.14547064597627873,13,1.4753033629868773
-0.03254102438918417,15,4.948559048671408
-0.04312504784350385,6,3.893463142695993
-0.051412207200830805,6,4.214278349904607
-0.1330981803243861,3,1.1444657346102116
-0.08929843183363,10,0.8317906062911969
-0.09978065180103468,8,2.107961842527001
-0.05821849977698556,9,3.543315017807684
-0.14210994164388469,18,4.662207733746239
-0.04753599500979469,19,2.67794446365156
-0.11865505045015379,5,5.599238196189357
-0.06405576476393356,3,4.061608829953323
-0.100269127623685,2,4.858509466701578
-0.1401166651205601,16,5.162943193067666
-0.07995803346792227,9,5.704774021734041
-0.14916110653391584,18,5.62811428700837
-0.06566148351036877,14,3.1521550673699568
-0.018502519212947557,1,1.1812313492539597
-0.05179588671814633,12,2.443819029120413
-0.037636694943773856,10,5.720259051209705
-0.0643308584982028,3,2.822841341456354
-0.13266379164338754,18,4.63019191902627
-0.021673196476823746,8,1.6513874201530951
-0.12912498705561504,11,1.4617686815073294
-0.0490620464613107,9,2.3245775354955094
-0.10467371211926695,6,4.956879132920634
-0.029866613835468445,17,5.777830597297685
-0.14576127030798885,16,0.6123294537512207
-0.057930307552352435,10,0.754314662569371
-0.13412516705453428,16,6.255429928510747
-0.14399466188898707,8,2.065221542356171
-0.10726756913884847,9,5.9271302333476195
-0.06066715119758772,16,2.9847490691325365
-0.11393214931952737,11,0.7157519627697124
-0.13790974847548454,13,1.3966714866972194
-0.06252517649901457,7,4.895931576765942
-0.03291646147768469,3,3.760479459621326
-0.12716431829677133,15,3.1879397713231024
-0.10733810876330112,3,5.2203082099549665
-0.09605003347878091,2,4.394250169702335
