3.05058,0.439805
3.11463,0.627563
3.08958,0.838315
3.10307,1.03668
3.03638,1.22448
2.94752,1.40647
2.79638,1.53795
2.68542,1.71735
2.607,1.89789
2.53579,2.07849
2.5535,2.27637
2.61026,2.46747
2.68075,2.65866
2.62732,2.84714
2.6111,3.05767
2.50357,3.23103
2.42394,3.42841
2.27894,3.57514
2.24361,3.77195
2.29509,3.98565
2.20168,4.17176
2.34636,4.30705
2.28879,4.52823
2.25104,4.71498
2.25929,4.90877
2.16428,5.07292
2.16675,5.27587
2.14133,5.48614
2.12314,5.70773
2.2056,5.89267
2.18518,6.09431
2.15654,6.28584
2.16466,6.48975
2.08757,6.68662
2.27594,6.76398
2.24398,6.95981
2.16186,7.12923
2.17533,7.3282
2.2123,7.52477
2.15333,7.72871
2.27608,7.90204
2.24497,8.11116
2.23964,8.30911
2.1666,8.49261
2.22223,8.67539
2.1861,8.86217
2.21457,9.06531
2.09887,9.22
2.08535,9.42547
2.04627,9.6278
2.11838,9.81595
2.14034,10.0242
2.12718,10.2267
2.24126,10.4027
2.32996,10.5851
2.30731,10.8006
2.45637,10.9246
2.40924,11.1101
2.34913,11.3201
2.24205,11.4959
2.33698,11.6981
2.44027,11.871
2.44872,12.0703
2.39822,12.2685
2.45109,12.4792
2.52898,12.6699
2.4724,12.8731
2.60976,13.0131
2.54808,13.2018
2.48608,13.3969
2.55646,13.5759
2.76692,13.5999
2.89471,13.752
2.97925,13.9264
3.01614,14.1234
3.09357,14.2934
2.95591,14.4348
2.90777,14.6284
2.99247,14.8137
3.00259,15.0191
2.84995,15.1869
2.85654,15.3892
2.85346,15.5919
2.96897,15.7632
2.92036,15.9607
2.96068,16.1571
2.85328,16.3262
3.00289,16.4792
2.95516,16.6616
2.79421,16.7853
2.64987,16.9416
2.70768,17.1444
2.79442,17.3212
2.91095,17.4955
2.91474,17.7052
3.02253,17.8786
2.90505,18.046
2.83555,18.2234
2.84289,18.4195
2.927,18.62
2.82596,18.7855
2.66491,18.921
2.55833,19.0849
2.55766,19.2955
2.60026,19.5042
2.59578,19.7102
2.50781,19.8994
2.53194,20.1022
2.5283,20.3058
2.65256,20.465
2.84818,20.4823
2.81413,20.681
2.86158,20.8812
2.73446,21.0187
2.82556,21.1805
2.86582,21.3988
2.89974,21.603
2.81067,21.7736
2.86336,21.9647
2.87962,22.1814
2.83684,22.3825
2.94945,22.5613
2.99923,22.7709
3.0627,22.9693
2.97029,23.1511
3.08978,23.3277
3.17368,23.5176
3.05169,23.667
2.96629,23.8656
2.84582,24.0233
2.75219,24.2034
2.91362,24.3388
2.99942,24.518
2.97496,24.7153
2.95264,24.9152
2.80685,25.0497
2.85586,25.2433
2.78674,25.4128
2.9485,25.5162
3.14358,25.5792
3.14462,25.7771
3.10984,25.9736
3.01408,26.1725
2.87289,26.3086
2.89119,26.5067
2.77041,26.6656
2.79158,26.8658
2.97818,26.9712
2.83436,27.1161
3.00667,27.2452
2.9361,27.4392
2.99422,27.6395
2.86044,27.8055
2.80137,28.0029
2.65849,28.1307
2.52975,28.2963
2.53787,28.5057
2.62566,28.6825
2.59139,28.8817
2.56609,29.0705
2.59338,29.2647
2.55617,29.4676
2.74587,29.5371
2.81096,29.7447
2.87044,29.9288
2.74788,30.1027
2.84736,30.2696
2.76358,30.4504
2.80469,30.6584
2.8879,30.8339
3.00344,31.0158
3.07043,31.1975
3.10022,31.3937
3.0051,31.5689
3.13057,31.7462
3.15992,31.9236
3.17881,32.1329
3.15378,32.3306
3.18763,32.5408
3.23299,32.7199
3.15872,32.9018
3.2516,33.0894
3.23117,33.303
3.16704,33.4914
3.23698,33.6788
3.14912,33.8686
3.21488,34.0598
3.19935,34.2527
3.20071,34.4485
3.26085,34.6392
3.11602,34.7619
3.07631,34.9524
3.05967,35.1492
3.17542,35.3212
3.31331,35.4465
3.32384,35.656
3.37566,35.853
3.40664,36.049
3.39768,36.2442
3.47157,36.4258
4.1502,0.381026
4.12999,0.582986
4.22857,0.764662
4.1746,0.966979
4.01088,1.116
3.85976,1.24025
3.92744,1.42058
4.03351,1.58127
3.93934,1.76281
4.12016,1.85907
4.08946,2.0598
4.08173,2.2666
3.95714,2.43984
3.89447,2.63614
3.99214,2.81257
4.01336,2.99848
4.10392,3.18108
4.14374,3.38384
4.17645,3.58114
4.03827,3.72433
3.9428,3.90142
4.0359,4.08202
3.95382,4.26752
3.81292,4.40641
3.76566,4.61096
3.82359,4.79755
3.88119,4.98714
4.02694,5.15952
3.96202,5.35215
3.8369,5.51
3.84231,5.71282
3.91818,5.89647
3.86064,6.09297
3.92579,6.27375
3.95624,6.47911
4.15184,6.54992
4.13947,6.75169
4.03482,6.9177
4.01899,7.12064
4.05825,7.31726
3.9959,7.49858
4.10685,7.65096
3.98114,7.82931
3.95502,8.03262
4.06292,8.20621
4.06403,8.38743
4.05734,8.58641
4.16438,8.77808
4.09402,8.9658
3.90234,8.95835
3.9402,9.15196
4.0988,9.26311
4.23666,9.41476
4.22315,9.61993
4.12993,9.81755
4.21379,9.99707
4.1484,10.1993
4.03938,10.3697
4.08989,10.5761
3.93873,10.6925
3.83413,10.87
3.85249,11.0818
3.79572,11.2793
3.777,11.4829
3.93609,11.6124
3.9002,11.7984
3.8633,11.9963
3.98339,12.1676
3.82242,12.2907
3.67841,12.4378
3.71558,12.654
3.73204,12.8604
3.72162,13.0592
3.66855,13.2605
3.74932,13.4495
3.77332,13.6556
3.83849,13.859
3.64255,13.9381
3.75956,14.1109
3.83003,14.3039
3.78754,14.5194
3.7756,14.7185
3.86501,14.8969
3.69252,15.0234
3.58993,15.1809
3.75897,15.3021
3.65255,15.4891
3.66071,15.6849
3.76603,15.8641
3.88499,16.0256
3.8033,16.224
3.79643,16.4235
3.83308,16.6301
3.77198,16.8154
3.87288,16.9912
3.91501,17.1904
3.82365,17.3741
3.7819,17.5685
3.6449,17.6944
3.75209,17.8752
3.74729,18.0839
3.75035,18.3003
3.82404,18.498
3.83942,18.6979
3.88076,18.9095
3.91483,19.1104
3.86706,19.3146
3.88318,19.5162
3.70197,19.6052
3.86858,19.7364
3.91341,19.9372
3.79871,20.0996
3.68293,20.2777
3.656,20.4805
3.80188,20.6031
3.9161,20.7837
4.05698,20.9434
4.17917,21.0891
4.23246,21.2937
4.14639,21.4595
4.14332,21.6593
3.96346,21.5681
3.88222,21.7501
3.9003,21.9464
3.90307,22.1636
3.79923,22.3289
3.92624,22.5045
3.96737,22.7009
4.08098,22.864
4.04297,23.0649
4.01248,23.2652
3.96876,23.4547
4.04882,23.6449
3.94139,23.8355
3.93212,24.0509
3.88133,24.257
4.01065,24.4128
3.82389,24.5307
3.95216,24.6816
3.91125,24.8786
3.9204,25.0855
3.86973,25.2677
3.83233,25.4827
3.85501,25.6823
3.99096,25.836
3.95478,26.0382
3.81485,26.2101
3.74492,26.3988
3.83432,26.5861
3.83773,26.7935
3.74833,26.9778
3.78594,27.1854
3.87956,27.3534
3.79788,27.5463
3.96009,27.6635
3.9303,27.8699
3.83871,28.0526
3.69046,28.187
3.56159,28.3346
3.6637,28.5233
3.78408,28.6765
3.77282,28.8739
3.75251,29.0743
3.7811,29.2678
3.83803,29.4497
3.94457,29.6144
4.00011,29.8089
3.93026,29.9986
4.04419,30.1663
4.17143,30.3147
4.2666,30.4961
4.31926,30.7094
4.27941,30.9198
4.26436,31.1347
4.1707,31.3348
4.13402,31.5309
4.15275,31.7366
4.07894,31.9311
4.02555,32.12
4.14367,32.2934
4.01204,32.4715
3.96493,32.6853
4.05626,32.8816
3.96532,33.0534
3.94593,33.253
3.90199,33.4575
3.82267,33.6268
3.68937,33.78
3.83819,33.9348
3.87323,34.1377
3.77194,34.3283
3.86852,34.5171
3.83678,34.7102
3.88647,34.9007
3.87168,35.091
3.95225,35.2683
4.04267,35.4649
3.9663,35.647
3.8938,35.8319
4.00075,36.0041
4.4764,0.510672
4.49443,0.721214
