Amplitude, nodes, Phase
-0.0976002541427559,10,4.095924002947203
-0.09042041003849585,14,2.9696595242464703
-0.03433901281258678,5,5.6284668819699695
-0.0653019202980839,6,1.5607589153403718
-0.05382301321191408,8,5.483285654937958
-0.11563088777794858,12,4.999889995290454
-0.03891013330438596,15,6.200501876899184
-0.021505843518831023,20,4.660545139076413
-0.08690318914280026,20,2.3639406545205803
-0.07313906737566284,10,3.097436633741446
-0.0502614294317793,1,2.4695909732710124
-0.1488103250328351,16,0.1629186512554489
-0.08777649596400902,2,3.878113490042526
-0.07927630727430647,11,0.4262289617418002
-0.021132559232032937,17,2.0375660561951183
-0.09662399528386971,18,1.7907539114325215
-0.1331851693790662,10,3.9760822772392594
-0.06396192378164225,6,4.294579119127934
-0.09505008156851891,7,1.8372924836310964
-0.06479008317468778,5,5.786588282982885
-0.14767012927429674,9,3.2438856199747175
-0.060577986331839084,9,2.3581011110483323
-0.11654186979108619,12,2.05429461651774
-0.03555307238307509,18,2.9854395316266413
-0.13260768895284494,6,6.1153875422514234
-0.07911572834205431,14,3.878777166814009
-0.06415480545599672,16,6.138475081986943
-0.07734321168036849,3,2.3374453306302385
-0.08904041819960287,7,4.122900518897745
-0.13369904636062924,12,0.5620980072264948
-0.12465454539706461,4,1.0862579395760046
-0.06363743804527597,2,2.8622221500710925
-0.1012193680238534,12,3.0380483477665408
-0.05263787164590042,18,1.401125129471479
-0.13209935059908479,10,1.4881474491368245
-0.06443676812532079,5,5.4550755711108065
-0.11054650231314636,17,5.767337653467281
-0.10820341438008275,5,2.6949583628995963
-0.14811344098910983,5,5.361601009737846
-0.06930181716879755,18,0.15071888501773706
-0.09930906739175548,10,2.4521041932392267
-0.11650881705360308,9,4.348692064537642
-0.028343904370178353,13,4.38354399278403
-0.12815638638083526,4,5.054260472639182
-0.020081857047583966,4,4.5799446943226485
-0.12208220090211801,19,5.649143502154425
-0.08364888380107727,11,3.36917611644595
-0.10828991306522397,3,5.573162510150802
-0.10551421398134588,18,1.3544520614250277
-0.0413237310643169,10,4.248022971770706
-0.05402730179409562,14,0.93819111367371
-0.07971142688287816,19,1.2696996084388639
-0.07553723537128779,6,0.9170987747954336
-0.05048685564076017,17,5.6512770851099985
-0.10511686655832642,5,0.4339874517343027
-0.02046226691092771,14,1.5446839487501542
-0.0514285896467888,4,3.8260462338718035
-0.07222809029072921,4,0.6644905218776554
-0.03372284156894993,10,0.5418391367504077
-0.07028385968239712,6,3.812900261681092
-0.10103124629640428,9,5.732894620706209
-0.10089392632573853,7,0.5493759619625717
-0.1311822732075082,12,4.888227004502575
-0.024967717048788113,19,3.9362552766881374
-0.09251718005626516,4,4.7261244521587065
-0.13268290742968525,17,4.0006688159217525
-0.13647269729533407,20,5.414152072409192
-0.051940990614071196,17,2.61374224026666
-0.11780262762628753,5,2.480864863642971
-0.12827719286211012,12,3.7832662027402235
-0.027752571318137693,19,1.6724259320246382
-0.043782263557452364,2,2.876521132988
-0.0991955086350675,13,6.060942541709221
-0.07437164387834001,16,6.235117324057307
-0.024849264386332233,7,5.657857307042506
-0.07371971298917478,3,3.375247557748131
-0.11520093887430048,3,3.1244289300876926
-0.021876594883948882,3,6.002841237220994
-0.050772523122039656,18,1.9817857265444632
-0.017185447155275292,13,3.295058153848688
-0.1270953155227832,2,5.645729415303985
-0.05532451656300477,8,2.8467563640748286
-0.029451773005934094,14,5.942941688268291
-0.14039247295246815,13,0.5371960544744587
-0.10657124658989034,1,3.7362432567290327
-0.05316350526364299,10,1.5687081447320605
-0.14164920610061293,17,4.1094376042992975
-0.06268666676226343,17,1.0563857752441865
-0.12199052131038485,9,1.5822725900950474
-0.1323506494882989,9,3.7244583257260717
-0.10218346136941873,15,4.721926533342598
-0.10663089162895074,8,1.3053835572835772
-0.07442900078375841,9,2.9801715602675096
-0.09605346564248082,9,5.263275952471799
-0.03452293202951881,20,0.134234019166379
-0.04176163146549382,6,4.796609533993379
-0.07797947639615783,8,0.8379700811428875
-0.08140593859338774,5,4.1503346184421455
