Amplitude, nodes, Phase
-0.13624480751039741,3,4.499831955264536
-0.07254724491068762,5,2.4829590307610565
-0.10215726715024148,13,4.746231697264274
-0.13080094031739925,6,0.9957989893330699
-0.08088773509165265,15,3.7975253591097533
-0.1269064620872361,2,1.3569363258519684
-0.07797893129618956,3,2.3556812041915647
-0.05139084642922003,7,1.1928775894661874
-0.020557969652780173,18,3.0977909586221184
-0.08394274303375884,3,5.392415778183411
-0.11781793200548402,3,3.7369153767594026
-0.030086620854701075,16,5.992428049936828
-0.08395350575769239,17,4.24607946085154
-0.07441015930953929,17,5.279442112718567
-0.08760650397202592,9,1.5591856108086477
-0.14559766800238094,17,2.09977402057266
-0.13561528591545585,3,0.4616625191108943
-0.08353155616629077,13,0.3531277927924789
-0.051651681012898694,3,5.554384997959259
-0.06030429371865682,4,3.6947401468207315
-0.10117178621163328,9,0.8792080853603345
-0.06321873984694276,19,4.152182435376347
-0.07600593923348141,10,4.882949586222966
-0.08582367228298217,13,4.764501024913785
-0.11438779744916748,14,0.4444018526525538
-0.019610716038499718,5,4.424675868564779
-0.05306826601938134,12,4.9076069563788
-0.11195008680970064,11,6.061405997002277
-0.03913396701207483,12,2.8922287733210736
-0.05480028323651629,1,5.341233459208862
-0.11004163307864541,1,2.598266390837845
-0.061371711163028475,5,6.276691057823377
-0.0779944159348563,20,5.049499589524749
-0.04320059966171822,13,3.0454619002707957
-0.10881152342620713,6,0.05596395405093326
-0.10917812511986276,9,5.157542824794187
-0.08251700724877924,17,3.5411491648004447
-0.05544105562833086,11,4.499254452813918
-0.027020659246524126,6,0.5227708242365179
-0.039067615539021334,10,3.694494926603127
-0.06275469699160721,5,5.509371978016139
-0.039755669487844834,7,4.521405433040668
-0.09851542956839937,14,6.103689985840433
-0.10615881528083576,14,2.1331446854041043
-0.04018237872024656,8,4.0812458653483406
-0.09411325518189591,15,3.7481998764641125
-0.021777520916565832,9,0.5381206720806614
-0.07140838374774,19,1.279083650001808
-0.0575613436092642,2,4.1326846916364195
-0.04410585615684988,2,4.521515895368878
-0.12776618704806697,4,4.58615735674171
-0.035308565644490295,1,3.057762076981017
-0.07285722036368537,16,1.178165937337519
-0.026430254464081884,6,3.9698977400029425
-0.07577333974234263,6,4.346337121617821
-0.05301951621057269,7,4.770073925315152
-0.06387706843842535,3,2.159261001887619
-0.0507888302134947,7,0.994025829258202
-0.13089850519336843,15,6.137240702424815
-0.054370375263949985,11,4.167869786221931
