Amplitude, nodes, Phase
-0.11025741164280715,13,5.55393206850314
-0.06073023041868415,11,0.18787320859714968
-0.05198221229975261,6,3.8700861196899012
-0.03679065642163376,9,1.1380352998880134
-0.05900640760204383,7,5.5223731780772525
-0.09805095031308211,14,4.067254905145693
-0.038111908335764326,9,3.6419519033426666
-0.11193988398098181,11,4.4594475084768606
-0.1396915973241813,16,0.6345041997293229
-0.054092411140509715,3,4.943775021600831
-0.06698889445313433,7,0.47872804308240613
-0.06811225443956856,1,2.2682820214462693
-0.0365118767445644,20,1.295085822092101
-0.1302123703621057,14,0.22615021302214255
-0.04004802545291429,3,2.726883764165567
-0.13076084654469955,1,2.7668746855983315
-0.13210798731330214,16,0.1386273353306323
-0.0853393647676598,8,2.8330776198518732
-0.03885627960489718,4,1.839339705196539
-0.10709153995796912,1,2.8413557106906095
-0.04263107337979477,11,0.6709400991093594
-0.05163830648319381,2,5.061519257484028
-0.036963483234708897,15,1.21710932062516
-0.131574484635823,1,1.3711879469392332
-0.018141056085746475,15,1.0640303756709812
-0.03522996422537458,4,5.2405924181296255
-0.07992374354244429,13,1.2541531334820801
-0.08879515187045833,8,0.8740822459922848
-0.025299314839231517,9,0.31924369232197286
-0.14498663010681123,17,3.1904205180208796
-0.060221834305384324,12,2.232904910206124
-0.02901351436531275,1,5.444522205134252
-0.15468422559468947,6,5.09578101415669
-0.10865089554240857,2,5.274012322710886
-0.08910556972865823,16,4.980411497553398
-0.07246608201612278,7,1.3509099675631875
-0.0269229610749697,18,4.369017516977678
-0.14942811516213333,16,3.996114304092961
-0.0407136324354063,13,0.6192005543472952
-0.09243017609710923,15,4.042464309556772
-0.05649319430552981,18,4.537864247047641
-0.027767795359130074,19,0.6098948852971015
-0.07831898158093922,19,5.7842531130842785
-0.08344335013572184,7,1.2840134208304792
-0.06568573028479147,10,0.6620742512017062
-0.02747864876847729,17,3.93278119586818
-0.13805203912454755,10,2.382084849686218
-0.04272887979695275,5,5.009778643244534
-0.02557273441172589,18,2.5436701802688697
-0.015021512867690831,11,2.2055407643578033
-0.04455814092056862,20,6.218825158785723
-0.07690070757632386,10,0.8701224675032732
-0.09572984961346627,18,4.5344603111304975
-0.0771361627375826,5,1.444791438566691
-0.10586278117095377,1,3.5415006822867134
-0.07373106414790015,1,5.690153532886122
-0.05834594718441564,7,3.3114311590649548
-0.09462260976281714,8,4.586616272234292
-0.04938110056971523,17,5.49557102804048
-0.06349444284110854,3,2.0518548034418096
