Amplitude, nodes, Phase
-0.28492219893977916,19,0.2982807072002204
-0.6323453282687871,16,1.3483333837316596
-0.0794455828043108,2,2.831136551753879
-0.1409136290392488,9,2.920339229636459
-0.1312879654038219,16,1.8075475155227732
-0.5407839635650966,18,5.742391113791861
-0.4076795209441688,3,3.4187300409685424
-0.3054911171451793,17,4.324292626841907
-0.7588073724719628,12,5.287141406242845
-0.2999500579962508,6,1.9194939938648927
-0.08688307484130221,11,4.352524308799907
-0.36458690309119407,17,5.4254022360317995
-0.08321543764876232,8,2.2585477725375416
-0.07357994689725861,4,5.242111133181581
-0.3875773157629194,15,4.8300164934294765
-0.10352020854076555,16,2.118425978350524
-0.03379592531084685,16,4.523348324219583
-0.031812769631553175,16,3.3212869779853804
-0.24432387425405783,18,2.1872999717661674
-0.6428654224606134,7,0.20030220283473568
-0.3615347908746813,16,6.106728781396264
-0.0777203306351737,1,5.813721998338765
-0.11896538001634777,8,4.2027927865775645
-0.25349345025960257,8,4.121664454390409
-0.08171774777839845,1,4.808598621758486
-0.4305104291738449,14,2.375295680110583
-0.3283940476960326,16,3.9859708113020162
-0.6397701101176675,13,0.8043566815899525
-0.17160181895490267,17,4.19255959091753
-0.7205731587336419,4,3.412720452280667
-0.02019500549084073,1,0.07924805891298457
-0.4755402180610069,15,0.07565423294818693
-0.7357340950128486,14,2.4985025925849835
-0.2938545648945749,2,5.8997162443093725
-0.35855437767594867,11,5.620631127446812
-0.7618169577591272,15,5.590625777638863
-0.6770467385193125,19,1.0842180490385087
-0.351144853562138,13,0.567686463252552
-0.3592861182576824,7,3.1227551790695727
-0.3177399777623517,6,0.5088259613269925
-0.25625480297638675,9,3.9985824059088495
-0.06825222778606169,7,1.2763216640754866
-0.3917341404816648,3,1.2040059261956946
-0.10507694966120154,6,4.107608876082379
-0.18009744784652099,7,0.1664171918873042
-0.43165268664617235,5,0.7932645929960693
-0.5477622134273114,10,0.3318360427558919
-0.3279060908004345,9,5.451548949181844
-0.14451723425094448,17,2.1128495315710545
-0.028007338411436038,6,0.09342172389230076
-0.7318407249239581,6,1.04900287215309
-0.46523825924235407,14,2.331894395006488
-0.11077892375382953,10,2.3218031864550897
-0.23147886764636433,8,1.9055983291133531
-0.3349942376674163,11,3.906789536251263
-0.36092533726981724,16,0.694746533043156
-0.5724652430893639,2,1.979175785328941
-0.1239049780976738,15,4.612809919321744
-0.20148046055430097,11,4.697538158593942
-0.7311986182478868,18,2.5273405142820735
