Amplitude, nodes, Phase
-0.3684416809704703,14,5.130363640221431
-0.04806238538131144,19,4.628054198189726
-0.34019224181474267,4,5.731251119729292
-0.1391674035726597,8,6.036005807060619
-0.3438616257544745,18,3.958441693548404
-0.3695168447441825,14,4.553534152764008
-0.45423839154104084,2,6.173677937640117
-0.13160232935878857,4,6.233475302512139
-0.03924488736825871,9,4.633749909422623
-0.18181851735608956,16,1.449218720993087
-0.37735793894975095,12,1.2808903544029613
-0.22909538060085194,5,4.937584925392838
-0.09187899657717546,4,1.4382821564656196
-0.37814032661509683,7,4.865533863777757
-0.04468818306630831,12,4.655811207863389
-0.0549847113622608,12,2.310628103380666
-0.3252323328905993,17,1.0363015273721499
-0.3698976044582452,15,1.6293045832619621
-0.04046449682747018,8,3.7340492929113203
-0.23253046804334304,16,3.0417188517003755
-0.43689860507060835,9,2.803520622280869
-0.27354009601832485,5,1.5332884404306337
-0.4431390777605132,10,5.611087230146548
-0.02391732077012345,2,5.695204335754756
-0.3028526240071004,20,1.5696782926928718
-0.22270549639493536,12,5.139579231206228
-0.12673224094670815,20,5.44390149185761
-0.3539637646402734,13,2.024975754567643
-0.2980258986961579,19,2.14460077794005
-0.4345305441158681,4,2.721661115038227
-0.3904769117763243,5,3.1705626373286604
-0.11515662384980795,16,3.4891253033180134
-0.18660821689531853,16,3.8371806141344096
-0.2465460023603145,16,5.842268891290292
-0.2323376839494623,8,0.2525426268332145
-0.4819906784659084,18,2.695723103281069
-0.23101871746576624,7,5.876216170004675
-0.16893543663364646,15,6.131453220339327
-0.08193489394856106,1,0.4999392608472247
-0.131148647539259,14,5.570362594305304
-0.03685142205708176,9,3.55774228837002
-0.28094006407807964,9,5.753209085336726
-0.44165570251590147,2,1.6268749034850347
-0.14755191493437508,19,1.7666391302091677
-0.2981744103255314,9,4.111031386468246
-0.18785340793511757,16,2.0073809377037795
-0.11486070659258892,7,2.9042067953234936
-0.08646580177548999,18,1.9664558959869654
-0.24872633833370583,5,1.364570086428596
-0.49554359489409805,8,5.91598756625194
-0.3435659222897285,9,2.609256517730436
-0.33219929152062083,18,1.5683190956490642
-0.05980432146052993,19,0.24066861524995678
-0.15279754964868597,12,3.362583339494369
-0.4263019808118984,17,0.802694323310483
-0.14758669685882664,7,1.2541527550817604
-0.14421990898379577,6,1.774373327727467
-0.389204361428247,16,4.081018584846056
-0.12286078383774507,12,1.4347894710171316
-0.3332005308413378,5,4.6154129330829115
