Amplitude, nodes, Phase
-1.2052573605411874,6,1.374842989355563
-0.8719291035604125,6,0.7177525564592749
-0.23538831609548833,11,1.1325749760071446
-0.1376648249108348,15,5.439185255380354
-0.9394710738157903,13,4.3261159192475755
-1.3253489496852737,2,0.02440471840378849
-0.033878924898083626,6,5.2018436076850865
-0.5534092584991567,3,1.8801414867769641
-0.5396077245831464,18,0.9255081535626345
-1.1099992365413704,16,4.682676415695352
-1.1915954277598464,10,2.0021340356277637
-0.11048416522150917,18,2.4034300336409893
-0.5344473318241334,9,5.653686066887157
-0.028895893462028317,6,0.7651903412285247
-0.32523096425812137,6,1.4602731173649672
-0.4962524757198875,2,1.5514492814638698
-0.4978555161263337,2,5.331261250178427
-0.3145174580176544,11,2.2300342571673304
-0.330363593672579,8,4.903687609401501
-1.4073447755555146,7,0.13930789203890942
-1.1308920460848153,9,4.740643659586702
-0.6978326519033418,20,4.461289964649681
-0.8175794738872352,17,2.1849336953777945
-0.5505576667096312,7,1.9506853449199573
-0.10733711295037097,8,3.4006805836570204
-0.111297275420035,2,4.548250370243179
-0.6745989465615543,1,2.9420640065548174
-0.662290583737706,10,4.294312871675084
-0.5871971265453231,16,4.375358833426705
-0.49422175547639124,4,4.129985412330375
-0.8873667239917347,14,4.452225438694048
-0.8421604813412666,3,3.6816326147792986
-1.001892265937677,9,1.7927411798435786
-0.8746051862231166,16,2.971404861391921
-1.0935884381940597,12,3.2094571396719678
-0.3560595422365582,7,5.973790524045698
-1.4135732053571883,16,5.542314235897525
-1.2670033077586444,8,2.97798915745884
-1.2891460439350573,7,3.847019151183529
-0.38769240227072377,7,3.8886932459057717
-0.9487702691097528,19,0.16539449026609043
-1.2481575202028647,1,5.74945762481123
-1.2895281623813584,17,0.1907034352772426
-0.39405459567665124,7,1.6686475555794786
-0.5795079627813154,5,2.275572751837283
-0.5184410688425216,8,2.8195879724904183
-1.0036400652170343,15,6.116092909256859
-0.9091994569092191,2,5.888670507772653
-0.04075507936196572,14,4.128475440587542
-0.6393418445531833,11,0.46612387100730923
-0.301415339300341,9,0.8846711218806208
-0.11330128265020653,10,4.32042415891793
-0.04145496305042985,15,3.417862772774917
-0.6716830495373806,1,2.6536577238491468
-1.2821480595001078,19,5.536203492346742
-0.7870568864040899,3,2.8921480160121518
-0.026879211059947367,12,1.8272129792594765
-0.5560429696872744,17,2.8033747825452044
-0.0622012408025267,8,5.976877947135498
-0.8267541012321578,20,2.192621050150181
