Amplitude, nodes, Phase
-0.07388845841767569,19,1.7642111610244908
-0.09586417768073222,19,3.3365644633731644
-0.1200607817328508,14,4.518154170115723
-0.06017793032955196,16,5.509249879470198
-0.04856760091060633,11,0.9674163042318222
-0.0176133464276529,8,5.032907532978817
-0.03781947796575541,8,1.0297659168036186
-0.07448638964308898,11,2.956360581311857
-0.06853580437679703,8,4.116832528338909
-0.1016573213843403,2,2.584624883754764
-0.14305896124755113,13,2.5124299787962485
-0.06551809435154199,20,0.6175668681122213
-0.11043823456600457,17,0.19229799600866415
-0.020152758041735816,8,1.668608979982706
-0.016715331688704267,11,6.081077913696928
-0.07320405077628492,12,5.931880861036251
-0.12330056640227133,4,4.244503489316061
-0.10623842892051018,10,5.215548281332293
-0.13389131832030765,11,3.8851550978807503
-0.1308254529182037,7,5.653034813990807
-0.04611960102233023,17,3.901497063919816
-0.10938474336967528,11,1.6877508867108486
-0.120601380045213,18,1.9651020309356528
-0.07839404941124532,13,4.908131572796484
-0.03144153809195403,1,2.141376058150865
-0.058694884373665566,6,4.075189030840176
-0.023036759435450298,3,4.6992531220567555
-0.10894398587567458,3,2.6889925010008904
-0.07472763190233253,5,4.254140327033293
-0.01731576922672664,16,3.3009559408753493
-0.018804807598884324,4,1.1749614349573214
-0.12959865664618261,12,1.4175387677059084
-0.05561517190162453,13,2.543883416778428
-0.06875887855637505,18,3.4737101390427116
-0.14031674621504603,15,6.079881181206583
-0.06042061347399772,12,1.5746466212032273
-0.022546580826079028,13,6.160241269876863
-0.049381834253609105,10,6.066060343746535
-0.02485109174644828,7,5.214153800643266
-0.03825707179452281,18,1.5649546844504463
-0.047098226300848,20,0.33734828684672835
-0.03786187039146369,1,1.464527034076769
-0.10744444904242303,8,0.3098062390452357
-0.03671715924059074,13,1.2748688629528497
