Amplitude, nodes, Phase
-16.548031694212277,4,4.025922597012252
-8.434007121635444,20,3.304203146057302
-13.05990113532284,5,1.2091146229704188
-17.34655458726845,18,5.54053655277947
-22.009483246159412,13,0.009528604566820208
-6.081752914779662,2,0.877291819154314
-8.749817249300998,8,5.244734953535264
-9.148542636274307,15,3.2998518878175656
-21.512921993510936,18,1.206187055500918
-14.902913946454616,19,2.026944742934638
-9.238686596304557,19,1.5702872422091194
-7.462486806481308,8,0.5912680094134559
-16.28746882650957,17,1.8556360037437507
-5.883129205242609,1,4.914946716486475
-10.652107582393068,15,0.11292260729515938
-1.2685564979131796,12,2.2967716635161346
-7.339368523237624,13,1.0482302957793481
-13.84943858786999,15,3.8584593719622986
-22.76080854093393,14,4.577450278623439
-11.825270449309004,6,4.832628424178318
-17.88287568378726,13,5.465314881843841
-4.292632731343861,5,5.68217860701206
-4.3949588119113265,9,1.1183143389217205
-0.5265733842758696,18,3.392700257956425
-4.651355966749538,9,4.120903440041895
-21.879969065064955,1,0.6143348595206823
-1.1457310346190872,13,3.370557733118142
-7.124029698820071,16,5.570057341534731
-1.5563266635635473,11,2.044519405081582
-9.626396132887296,14,5.899868943139414
-20.342351034112042,2,1.546186758254287
-11.23266653774361,7,2.2549393490099696
-6.062353011714609,6,5.6611747442929365
-2.75143545764973,17,4.438938476336723
-22.110330984389503,3,2.0675135118352346
-0.31944424593365195,5,2.114275731843206
-17.61819481064841,19,4.180633411636555
-15.998747046267756,9,0.433406621911902
-16.687111604140746,20,3.320140200021362
-22.21823221833786,14,6.117113968421963
-21.07374364699196,11,2.078872913741773
-3.0893266149714322,17,3.677159801832506
-21.55386781097593,4,3.693945072312807
-5.852430540723702,19,5.1544774070686366
-2.562686917043973,2,6.084864485015036
-3.9635862722985373,1,1.2843110589582971
-3.0526422776817026,12,6.159101711485186
-13.01664505636123,14,5.321334486196553
-8.85032116307134,17,0.24502218986256005
-22.521203006171223,16,2.9871580985894997
-5.593453718045689,4,3.153795530272352
-18.532822504993494,3,0.377098399505955
-0.19529369899109544,5,3.1360222443573544
-6.0504885568254,8,2.3923111494250233
-14.514253481070305,19,4.856297790891102
-9.433394701900223,14,1.3054669381612531
-13.77368720524764,18,2.48880177714235
-15.812331796205473,5,4.267783936019253
-21.83976623642047,16,1.9802979360735975
-2.971983895620293,4,3.2061874263174657
