Amplitude, nodes, Phase
-0.13688844516852144,6,0.3709093285250688
-0.36075922604931837,16,1.817765676749807
-0.5260423309462676,7,2.3188593065882235
-0.5622123714173769,14,5.4905308026651065
-0.2575140255751756,12,2.141962506760553
-0.7131866996293026,15,4.933509682969243
-0.5163418948014722,13,2.110967375054581
-0.02240984966729595,15,4.188369723634984
-0.6587168127020553,14,5.111073509932364
-0.12413125603293229,14,4.295854309275362
-0.29244536288369716,18,1.573660961701958
-0.1804297905239075,17,3.194472263647035
-0.35358994405383504,18,0.7617746520737495
-0.4474456224124677,2,2.5110943104124663
-0.6268613137971817,13,3.906467913908526
-0.3672057350593501,16,0.5461976251403576
-0.2044444848372508,7,2.900421560326703
-0.07741873302875746,19,5.857570434688721
-0.12633059972103663,18,4.6268151153110635
-0.14028569993603462,2,5.243947039131852
-0.19058728450468676,4,4.698781648633286
-0.5713440886939205,12,2.864487782249903
-0.5944816855264337,3,5.7901875790074
-0.11961799050939678,4,3.057491197782628
-0.32806033444651905,13,1.5465040909406926
-0.13418649108263755,12,1.5966430415645119
-0.6883176341820669,3,5.594977474681689
-0.2719021811579479,12,3.3823005829236603
-0.08465687258439845,10,0.27639337656308066
-0.5062908840276923,2,3.647602818972596
-0.05441636519934228,2,2.63094271382966
-0.15658213949955524,17,6.043789357693257
-0.19877209128842166,11,2.750318901918343
-0.0292607881128078,13,2.927222602098459
-0.7059864697626177,11,0.999326096723236
-0.15364768362777576,7,4.454836548102451
-0.3934820854445465,3,1.5587149900531128
-0.4834522841830278,18,1.6100758779512712
-0.18466981940509947,9,2.812339741111363
-0.352006108706636,7,2.145370153591969
-0.06089051920378285,19,0.6501629956333349
-0.20551356669137638,16,3.0580206813480384
-0.577668020317461,9,2.8004740544688835
-0.3992211843325065,4,1.0024614690756002
-0.3845813958459303,14,1.2614565458837563
-0.5657376395835585,5,4.734644180911442
-0.6230438857675329,7,1.3005123582087088
-0.1858587087903405,10,1.4894618610367185
-0.6252560012938881,7,3.931151426342966
-0.6049458599145024,19,5.579570138048817
-0.45264854707802976,12,5.966865315707318
-0.3661685148143738,17,6.143392345770079
-0.03470614467694316,5,2.374756622317015
-0.31448465964701017,7,0.18510650103263454
-0.48483943288553333,11,0.2280535343309971
-0.33950223426147635,16,4.319741368341499
-0.43519536288501603,6,4.911073305546687
-0.39046676548497894,16,1.0177622055125686
-0.14030784595402046,13,5.000452971469753
-0.23339366311537485,17,2.4403110587413512
