2.5798,0.434222
2.57151,0.645065
2.63396,0.845316
2.72506,1.01744
2.76892,1.21351
2.79961,1.40782
2.62745,1.49853
2.47916,1.62126
2.55551,1.80683
2.61383,2.00311
2.50725,2.17978
2.49654,2.37482
2.46012,2.5638
2.5191,2.76112
2.56085,2.96431
2.61479,3.17177
2.53289,3.34417
2.58612,3.55295
2.66727,3.74564
2.77256,3.92066
2.73542,4.12241
2.91827,4.22241
2.76907,4.3565
2.79149,4.55971
2.77428,4.75804
2.74717,4.96877
2.77882,5.1639
2.73972,5.36323
2.85788,5.53274
2.8863,5.73206
2.86373,5.92486
2.86709,6.12702
2.90842,6.33007
2.94143,6.53916
2.98891,6.74591
2.91372,6.94387
2.929,7.16046
2.91128,7.36247
2.94358,7.5769
3.02978,7.76059
2.98521,7.97321
2.78396,8.04493
2.73929,8.24818
2.87166,8.40351
2.97795,8.56753
3.07276,8.74094
2.93944,8.90555
2.95653,9.12912
2.77159,9.20129
2.94375,9.34316
3.01051,9.53554
3.12318,9.70133
2.95964,9.82266
3.00966,10.021
2.97481,10.2289
3.07052,10.4015
3.11566,10.6112
3.08263,10.8098
3.17677,10.9913
3.25782,11.1691
3.24234,11.3683
3.19468,11.5698
3.28475,11.7532
3.26953,11.9602
3.45318,12.0725
3.33408,12.217
3.20452,12.386
3.19399,12.5844
3.16885,12.7814
3.33893,12.9049
3.46905,13.0547
3.43749,13.2581
3.43288,13.4488
3.49801,13.6352
3.46472,13.8391
3.31322,13.9762
3.44716,14.137
3.37509,14.3408
3.33084,14.5431
3.31132,14.7522
3.50138,14.8216
3.66955,14.9498
3.66097,15.1448
3.65678,15.3496
3.74345,15.5316
3.73461,15.7435
3.76422,15.9526
3.77935,16.1414
3.81427,16.3377
3.91092,16.5134
3.76693,16.6613
3.66709,16.8511
3.67965,17.0628
3.59075,17.232
3.49479,17.4076
3.62394,17.5566
3.55948,17.7494
3.49295,17.934
3.31416,18.0179
3.23204,18.196
3.23263,18.3908
3.3296,18.5729
3.42157,18.7487
3.38262,18.9617
3.36287,19.1646
3.53887,19.3032
3.71168,19.4316
3.86041,19.5595
3.90493,19.7517
3.91237,19.9577
3.8274,20.1454
3.81698,20.3486
3.95849,20.5092
3.95195,20.7103
3.87954,20.8884
3.94556,21.0905
3.91835,21.2753
4.08724,21.3842
4.08733,21.5948
4.18078,21.7747
4.31586,21.9265
4.34539,22.1248
4.20494,22.2877
4.22304,22.4857
4.32591,22.6488
4.32311,22.8584
4.37982,23.0478
4.35242,23.2414
4.27315,23.4276
4.21989,23.6216
4.19277,23.8104
4.24282,23.9936
4.38357,24.1389
4.2708,24.302
4.12638,24.4408
4.07262,24.6234
4.1987,24.7728
4.18614,24.9809
4.19405,25.1806
4.04129,25.3207
3.94495,25.502
3.8851,25.7049
3.86848,25.9177
3.97671,26.0928
3.97215,26.303
3.84895,26.4566
3.83199,26.6625
3.97166,26.8151
3.90559,27.0115
3.91216,27.2266
3.77258,27.3631
3.87074,27.5451
3.83628,27.746
3.75133,27.919
3.82576,28.1135
3.69945,28.274
3.77392,28.4711
3.9435,28.5636
3.87621,28.765
3.98577,28.9139
3.9206,29.1195
3.87251,29.3239
3.86987,29.524
3.89901,29.7168
3.72634,29.8489
3.63423,30.0354
3.80024,30.1503
3.947,30.2904
3.93905,30.4892
3.98789,30.6776
4.08143,30.8704
4.23722,31.0027
4.12842,31.1805
4.2177,31.3607
4.21797,31.5702
4.21562,31.786
4.2338,31.9761
4.0598,32.0606
4.06464,32.2666
4.0631,32.4901
4.06778,32.7165
4.05978,32.9215
4.04762,33.1207
4.03059,33.3153
4.13848,33.4799
4.15449,33.6781
4.0926,33.8933
4.21895,34.059
4.23192,34.2634
4.32222,34.449
4.24167,34.6217
4.17776,34.8021
4.19171,35.0039
4.38484,35.0361
4.30901,35.2175
4.268,35.4162
4.20287,35.6196
4.33518,35.7745
4.36083,35.98
4.43069,36.1581
3.88026,0.163826
3.81232,0.365339
3.82582,0.579387
3.85671,0.774007
3.77198,0.969408
3.73518,1.17411
3.61372,1.33174
3.60873,1.52943
3.48348,1.71605
3.41072,1.90031
3.38266,2.09737
3.3429,2.29036
3.31598,2.49774
3.42538,2.66415
3.59564,2.77252
3.77248,2.85014
3.83472,3.02661
3.83468,3.23631
3.80103,3.43268
3.71605,3.60329
3.8568,3.75227
3.82914,3.93469
3.88083,4.12351
3.97868,4.29092
4.10898,4.43228
3.96983,4.57098
4.13151,4.69692
4.22895,4.88532
4.25583,5.07151
4.23065,5.29407
4.23499,5.49291
4.06541,5.60812
4.0715,5.81187
4.14407,6.00872
4.1503,6.21148
4.24481,6.38636
4.24464,6.58825
4.28824,6.79732
4.19873,6.98832
4.16773,7.1891
4.12385,7.37981
4.07542,7.57144
4.22405,7.708
4.2687,7.89527
4.19426,8.09211
4.18751,8.2964
4.25156,8.48116
4.1517,8.65637
