Amplitude, nodes, Phase
-0.36093456155463993,1,2.9639791784094633
-0.26280413796193197,2,5.815396379395985
-0.21227410647472017,3,3.9094784187113114
-0.053372630084619496,7,0.03256361429098678
-0.015800290175289358,9,0.6927330292852443
-0.23836335202462539,2,4.438105944656698
-0.37664841198828725,18,1.9367005002250288
-0.3728428126767262,20,3.587337824175968
-0.41203711699567863,2,6.118528427832544
-0.3731386737788057,4,2.3526982062956314
-0.3976677113286469,14,5.30905275781596
-0.29463884529974976,8,2.2571562460933334
-0.4599164767944761,16,3.1449145598896915
-0.16885871002509978,9,5.275593144925085
-0.3698111476202988,11,4.540780917200326
-0.1442508128416266,7,0.5679046019149346
-0.28911210248985303,20,2.4164645511554728
-0.37188291880552293,19,2.4034060365038075
-0.13070243525467595,4,2.129206622978192
-0.357928252712127,14,4.041700652079841
-0.14511773468527017,17,0.007839727389773728
-0.04912828135068568,9,6.168219743582471
-0.3181270086245432,8,0.006090864730436696
-0.2546436526645739,9,0.57419403606699
-0.336965677468202,7,4.154927997577313
-0.42496610253413664,16,0.3929376037743799
-0.04907533980837967,20,0.1579021001553144
-0.1612083449916309,14,0.05686090677328198
-0.28075857407061294,8,1.0456790634278892
-0.09716141198425915,20,1.316270866127905
-0.37842560848242746,15,0.3930406820359148
-0.02279924835934867,5,2.4548415437701174
-0.03672464864479756,2,5.232908441571652
-0.4140094657280882,16,0.16881151204623387
-0.07268592289695416,13,3.8462557544864233
-0.37268800513695366,10,0.7702689019945187
-0.11824563447560332,6,5.9158366811956435
-0.35858541845320235,4,5.48659290767557
-0.33530679204499814,5,2.2819032995237434
-0.021587656092213397,9,0.7119213612164861
-0.2587893576624994,6,5.2358463524271786
-0.10393387304512255,9,2.924810400773463
-0.1527974911133712,6,6.16566087559381
-0.21948048610137377,17,2.77557579452317
-0.0770547069623969,5,3.0707652913909462
-0.16109076780992104,4,3.6756044599018156
-0.43362528282569984,19,2.1819808406782255
-0.31449980586294524,13,2.7537941641572266
-0.2656038573089986,5,4.727386359975378
-0.18867948865808853,7,4.580751485050251
-0.42626887734505564,7,3.411637617841086
-0.13529364644217864,15,0.959245723389773
-0.23058565063067632,6,4.748693629883062
-0.33807915533482275,20,3.9571638708463173
-0.24477598107546877,15,3.6885611403152296
-0.2889034148516049,14,0.3398182433196941
-0.07131364787934687,19,1.3180273112541634
-0.13536251157571755,16,5.264400216768135
-0.20074670638194142,6,6.089213716522482
-0.4288509446451251,11,3.095179141646489
