5.18341,0.290604
5.1546,0.499854
5.14892,0.697142
5.29269,0.830364
5.39258,1.00388
-5.46118,1.15703
-5.35237,1.32917
-5.32951,1.52458
-5.47194,1.67678
5.44123,1.85401
5.24632,1.91017
5.34182,2.08205
5.42331,2.25153
5.40866,2.45197
-5.48928,2.63047
5.46617,2.84267
5.47863,3.03634
-5.4486,3.23306
-5.33497,3.40586
-5.25377,3.59142
-5.12329,3.73638
-5.05214,3.93996
-5.0151,4.13471
-4.86634,4.27776
-4.87644,4.47064
-4.84666,4.69196
-4.71948,4.86101
-4.81203,5.02835
-4.75366,5.22959
-4.75051,5.4249
-4.83489,5.60498
-4.75007,5.79911
-4.59297,5.92965
-4.60054,6.1211
-4.59339,6.32042
-4.50352,6.49669
-4.42999,6.68526
-4.47238,6.88793
-4.36843,7.06365
-4.40093,7.26115
-4.39488,7.47974
-4.59599,7.5453
-4.54146,7.7392
-4.47858,7.9382
-4.49374,8.13657
-4.67427,8.19596
-4.72052,8.40075
-4.63196,8.59882
-4.53273,8.78062
-4.43578,8.95825
-4.34398,9.13885
-4.4507,9.29984
-4.34768,9.46414
-4.34182,9.66907
-4.17812,9.81556
-4.20287,10.0308
-4.40032,10.1075
-4.41561,10.3039
-4.29915,10.4859
-4.33259,10.6893
-4.52337,10.7671
-4.65807,10.9171
-4.59328,11.0988
-4.57094,11.2871
-4.61094,11.4822
-4.55909,11.682
-4.70642,11.8267
-4.57409,11.9793
-4.48463,12.1531
-4.37007,12.3096
-4.44092,12.5105
-4.36567,12.6804
-4.40339,12.8817
-4.39,13.0846
-4.23149,13.2115
-4.40567,13.3339
-4.52958,13.5133
-4.50389,13.716
-4.36542,13.8538
-4.23417,14.0096
-4.33909,14.1793
-4.49105,14.2911
-4.43769,14.4865
-4.36401,14.6705
-4.4088,14.8641
-4.37705,15.0824
-4.20019,15.2029
-4.23461,15.3961
-4.33399,15.5645
-4.37394,15.7702
-4.41486,15.9578
-4.21576,15.9443
-4.25884,16.1379
-4.36643,16.3134
-4.42257,16.5126
-4.40799,16.7078
-4.35653,16.8907
-4.42442,17.0874
-4.49385,17.2753
-4.5903,17.4621
-4.47965,17.6388
-4.55055,17.8346
-4.63157,18.0302
-4.79474,18.1566
-4.74351,18.3525
-4.7611,18.5503
-4.6373,18.702
-4.54534,18.8708
-4.47406,19.0727
-4.45312,19.2659
-4.46452,19.4685
-4.36199,19.6436
-4.55802,19.6885
-4.40705,19.853
-4.54973,19.9925
-4.61675,20.1785
-4.61643,20.3829
-4.61849,20.5882
-4.62123,20.7979
-4.67772,20.9881
-4.80765,21.1436
-4.78848,21.3493
-4.68624,21.5195
-4.77462,21.6909
-4.68346,21.8634
-4.57738,22.0372
-4.48521,22.2204
-4.38714,22.3951
-4.51292,22.5439
-4.59418,22.7395
-4.56445,22.9437
-4.60754,23.1407
-4.5852,23.3346
-4.57177,23.5381
-4.51066,23.728
-4.60789,23.9083
-4.562,24.0993
-4.72542,24.1884
-4.61556,24.3734
-4.58695,24.5828
-4.61795,24.7895
-4.48267,24.9567
-4.55416,25.1433
-4.47935,25.3233
-4.68581,25.355
-4.69675,25.5618
-4.48322,25.6122
-4.43378,25.8118
-4.46402,26.0143
-4.56694,26.1943
-4.58051,26.3889
-4.72172,26.5258
-4.72711,26.7387
-4.69253,26.9457
-4.64812,27.1393
-4.71078,27.3298
-4.62143,27.5002
-4.78639,27.5912
-4.73442,27.7857
-4.67525,27.9808
-4.58912,28.1685
-4.60795,28.3739
-4.64524,28.5719
-4.62697,28.7668
-4.59241,28.9547
-4.56724,29.1338
-4.54314,29.3436
-4.40604,29.4751
-4.50019,29.6448
-4.56748,29.8364
-4.47772,30.0222
-4.60644,30.1705
-4.70461,30.3672
-4.76163,30.5704
-4.7042,30.7641
-4.62758,30.9444
-4.55475,31.1326
-4.56841,31.3305
-4.49883,31.5371
-4.38152,31.7107
-4.30425,31.8951
-4.13934,32.0199
-4.26953,32.1673
-4.11415,32.2749
-3.95818,32.3993
-3.83408,32.5676
-3.93772,32.7519
-3.90396,32.9447
-3.91204,33.1508
