Amplitude, nodes, Phase
-0.027490503977124936,14,0.8683775808132057
-0.038874387804288035,7,1.8113175208797114
-0.0661095622706041,7,0.2329872367101861
-0.025389916437413604,5,0.4498414385366192
-0.05741713494268482,12,2.6683183460255484
-0.0635438556558018,4,5.043313094327095
-0.028909065709507093,2,5.94280184037994
-0.04085269464468859,17,2.273779133777793
-0.06621778328309491,13,6.004981054760007
-0.02879210486594206,19,1.230699076912565
-0.06955738106774809,1,1.3243844619484604
-0.020763155967324528,9,3.765694143870632
-0.017638638216710578,3,0.9247711351929497
-0.03847662267541008,4,0.2071127900383053
-0.03355986009094078,6,5.508927121164584
-0.051038780180793254,20,1.4872648847926648
-0.04784058591743259,10,2.1748281199260324
-0.07138124838960169,17,2.8531737904963803
-0.04770503293442525,5,2.868974089341497
-0.031240270195311337,16,4.428753341667332
-0.05270078753905443,13,3.7681249402544204
-0.06119275168656275,4,3.144460084883952
-0.07003052013064717,13,5.4587939341731975
-0.03115795198638323,3,1.438816078249835
-0.06561078935858128,20,1.5907480696404652
-0.04010081091112429,3,6.263861759493957
-0.050097698109374304,15,0.2565688594388405
-0.018379162493498056,19,2.321370394037027
-0.05531198784356731,20,4.970125583486695
-0.0245030743732501,8,6.022036004309193
-0.018950150056970597,6,1.787427266420121
-0.059636729673904425,3,0.687592299020564
-0.02655917811039375,5,3.8753319844868006
-0.018876036148637598,5,5.073381900053994
-0.036697485180432435,14,1.5959511612062103
-0.027482800457421207,7,3.453385171272592
-0.018621129911865663,6,3.8713230899427633
-0.024780126876413185,8,1.0103934353707353
-0.056358247473147646,12,3.5249313800582827
-0.032737555834485565,16,5.907970825284398
-0.03793993701962158,8,1.412799160085072
-0.035508024294647555,3,5.640112710543913
-0.02175287979662606,12,4.580879212937761
-0.025455231427767063,7,3.1868684931047238
-0.03164439436643003,9,0.6812267071466348
-0.07491932342013034,11,5.517747331033687
-0.023667797431894726,4,3.700608013840709
-0.051373074403808214,10,2.7192976325267444
-0.03521860221631269,5,4.979359778063717
-0.034436946030685055,20,0.28646967438195375
-0.03315367644227376,10,6.102410255069917
-0.05635155156768738,15,2.927195010055959
-0.02711961904216773,14,2.4175342143043284
-0.06322988285462355,19,0.5575069757255934
-0.027389078536943695,13,0.33705713123664544
-0.016325719223696984,15,0.5508459593470872
-0.06738538026820654,1,2.436429848473821
-0.02816616597626134,14,3.313582518308712
-0.029675013374172214,11,4.724620420649555
-0.016198011040159967,11,1.086689455006194
